dataDate,10u,10v,2t
2021-01-21 16:00:00,3.00827,-1.75845,279.739
2021-01-21 17:00:00,2.98352,-2.08177,279.059
2021-01-21 18:00:00,3.27377,-1.91893,278.269
2021-01-21 19:00:00,3.43315,-1.85002,278.238
2021-01-21 20:00:00,3.27281,-1.36737,277.664
2021-01-21 21:00:00,3.29817,-0.903122,277.281
2021-01-21 22:00:00,3.17783,-0.743942,276.985
2021-01-21 23:00:00,2.93811,-0.598633,276.825
2021-01-22 00:00:00,0.783134,0.0822449,275.716
2021-01-22 01:00:00,2.616,-0.430084,276.408
2021-01-22 02:00:00,2.51996,-0.414108,276.158
2021-01-22 03:00:00,2.39212,-0.402952,275.833
2021-01-22 04:00:00,2.26784,-0.330093,275.526
2021-01-22 05:00:00,2.21492,-0.262075,275.407
2021-01-22 06:00:00,2.17998,-0.228714,275.404
2021-01-22 07:00:00,2.56149,0.280869,275.553
2021-01-22 08:00:00,2.69382,0.249485,275.435
2021-01-22 09:00:00,2.86156,0.629495,276.028
2021-01-22 10:00:00,2.84186,0.797974,277.691
2021-01-22 11:00:00,3.45572,1.13226,279.077
2021-01-22 12:00:00,4.09224,1.54631,279.84
2021-01-22 13:00:00,5.13516,1.63324,280.025
2021-01-22 14:00:00,5.56457,0.794205,279.772
2021-01-22 15:00:00,5.62246,-0.184494,279.4
2021-01-22 16:00:00,5.88426,-0.945267,278.838
2021-01-22 17:00:00,5.3758,-1.3266,277.777
2021-01-22 18:00:00,4.90622,-1.58281,277.193
2021-01-22 19:00:00,4.70529,-1.0128,277.02
2021-01-22 20:00:00,3.69286,-1.19676,276.72
2021-01-22 21:00:00,2.66489,-0.612915,276.474
2021-01-22 22:00:00,2.15257,0.348419,276.077
2021-01-22 23:00:00,1.50589,0.552261,275.624
2021-01-23 00:00:00,0.148605,2.94562,274.081
2021-01-23 01:00:00,0.264923,-0.537903,276.131
2021-01-23 02:00:00,-0.264786,-1.39761,274.193
2021-01-23 03:00:00,-0.562988,-1.9641,273.891
2021-01-23 04:00:00,-0.284271,-2.4335,274.33
2021-01-23 05:00:00,0.144669,-2.9151,274.836
2021-01-23 06:00:00,0.507217,-3.16478,275.043
2021-01-23 07:00:00,0.537155,-3.8923,274.701
2021-01-23 08:00:00,1.71046,-4.25479,274.799
2021-01-23 09:00:00,1.80807,-4.38437,275.252
2021-01-23 10:00:00,1.54398,-3.79384,276.151
2021-01-23 11:00:00,1.55659,-4.41033,277.147
2021-01-23 12:00:00,1.71165,-4.62546,277.778
2021-01-23 13:00:00,1.9669,-3.69928,278.091
2021-01-23 14:00:00,2.18109,-2.95422,278.14
2021-01-23 15:00:00,2.26494,-2.29936,277.944
2021-01-23 16:00:00,1.97395,-1.5623,277.475
2021-01-23 17:00:00,1.8036,-1.25652,276.47
2021-01-23 18:00:00,1.57382,-0.978134,275.166
2021-01-23 19:00:00,1.29094,-0.390991,274.114
2021-01-23 20:00:00,0.938431,-0.266129,274.727
2021-01-23 21:00:00,0.3909,-0.00184631,274.985
2021-01-23 22:00:00,0.105606,0.843597,275.126
2021-01-23 23:00:00,0.00785828,2.11823,272.402
2021-01-24 00:00:00,1.05786,-4.77564,274.32
2021-01-24 01:00:00,0.507889,3.41982,275.698
2021-01-24 02:00:00,1.61226,4.06712,276.508
2021-01-24 03:00:00,3.15494,4.38675,276.801
2021-01-24 04:00:00,3.99948,2.83044,276.527
2021-01-24 05:00:00,4.34161,0.437317,276.413
2021-01-24 06:00:00,4.90103,-0.500717,276.177
2021-01-24 07:00:00,4.94279,-0.56163,276.097
2021-01-24 08:00:00,4.9668,-0.587173,275.894
2021-01-24 09:00:00,4.72588,-0.449158,276.023
2021-01-24 10:00:00,4.65434,-0.382721,276.884
2021-01-24 11:00:00,5.56349,-0.929657,277.527
2021-01-24 12:00:00,6.17088,-1.55956,277.555
2021-01-24 13:00:00,6.28862,-1.51608,277.524
2021-01-24 14:00:00,6.25798,-1.29147,277.281
2021-01-24 15:00:00,6.38464,-2.03647,276.932
2021-01-24 16:00:00,5.54668,-2.48683,276.347
2021-01-24 17:00:00,5.57874,-3.08374,275.708
2021-01-24 18:00:00,5.71527,-3.21008,275.337
2021-01-24 19:00:00,4.86366,-3.86159,275.152
2021-01-24 20:00:00,4.84529,-3.50252,275.134
2021-01-24 21:00:00,4.51355,-3.76335,275.059
2021-01-24 22:00:00,3.47377,-4.41585,274.998
2021-01-24 23:00:00,1.97586,-4.75345,274.716
2021-01-25 00:00:00,1.88837,2.12315,276.804
2021-01-25 01:00:00,0.773651,-4.57282,273.855
2021-01-25 02:00:00,0.734116,-4.35261,273.472
2021-01-25 03:00:00,0.452896,-4.15924,273.235
2021-01-25 04:00:00,0.179276,-3.8976,273.068
2021-01-25 05:00:00,0.028595,-3.48769,272.898
2021-01-25 06:00:00,0.109451,-3.06158,272.735
2021-01-25 07:00:00,0.994308,-2.77441,272.794
2021-01-25 08:00:00,1.11771,-2.28526,272.803
2021-01-25 09:00:00,1.00728,-1.75562,273.003
2021-01-25 10:00:00,0.977463,-0.957342,274.779
2021-01-25 11:00:00,1.34239,-0.277603,276.937
2021-01-25 12:00:00,2.17435,0.134083,278.022
2021-01-25 13:00:00,3.14717,0.270533,278.629
2021-01-25 14:00:00,4.02339,-0.117323,278.893
2021-01-25 15:00:00,3.63077,-0.127777,278.831
2021-01-25 16:00:00,2.99562,0.0392914,278.486
2021-01-25 17:00:00,2.51355,0.0231323,277.775
2021-01-25 18:00:00,2.29747,0.357193,277.402
2021-01-25 19:00:00,2.6217,1.05191,276.562
2021-01-25 20:00:00,2.48871,1.30539,276.444
2021-01-25 21:00:00,2.29689,1.44653,276.288
2021-01-25 22:00:00,2.07005,1.35452,276.32
2021-01-25 23:00:00,1.70164,1.75378,276.587
2021-01-26 00:00:00,3.77283,-1.07883,281.777
2021-01-26 01:00:00,1.73969,2.2966,277.28
2021-01-26 02:00:00,1.69652,2.43318,277.621
2021-01-26 03:00:00,1.56633,2.76262,278.033
2021-01-26 04:00:00,1.31573,3.18668,278.478
2021-01-26 05:00:00,1.8759,3.50377,278.736
2021-01-26 06:00:00,2.01843,3.29228,278.62
2021-01-26 07:00:00,1.29593,4.06731,278.803
2021-01-26 08:00:00,1.53902,4.70894,279.058
2021-01-26 09:00:00,1.23506,5.15828,279.522
2021-01-26 10:00:00,1.02402,6.52863,280.059
2021-01-26 11:00:00,0.418015,7.34729,280.421
2021-01-26 12:00:00,-0.334641,7.56111,280.59
2021-01-26 13:00:00,0.746704,7.62552,280.926
2021-01-26 14:00:00,1.50539,6.4939,281.436
2021-01-26 15:00:00,1.96065,5.10603,282.062
2021-01-26 16:00:00,2.84335,3.04718,282.407
2021-01-26 17:00:00,3.5706,0.626694,282.584
2021-01-26 18:00:00,3.82253,-0.837677,282.621
2021-01-26 19:00:00,2.9196,0.252518,282.475
2021-01-26 20:00:00,3.36812,-0.640198,282.342
2021-01-26 21:00:00,3.59474,-0.492981,282.078
2021-01-26 22:00:00,4.20052,-0.563828,281.839
2021-01-26 23:00:00,4.12436,-0.994293,281.715
2021-01-27 00:00:00,4.27904,3.99974,283.367
2021-01-27 01:00:00,3.78424,-0.952072,281.727
2021-01-27 02:00:00,3.41388,-0.614304,281.723
2021-01-27 03:00:00,3.36285,-0.389587,281.717
2021-01-27 04:00:00,3.34695,0.0508728,281.673
2021-01-27 05:00:00,3.46625,0.487564,281.666
2021-01-27 06:00:00,3.37923,0.731354,281.619
2021-01-27 07:00:00,3.62146,1.12869,281.831
2021-01-27 08:00:00,3.68677,1.23611,281.833
2021-01-27 09:00:00,3.43738,1.32954,281.963
2021-01-27 10:00:00,4.00731,1.48653,282.234
2021-01-27 11:00:00,4.355,0.925858,282.511
2021-01-27 12:00:00,3.31618,0.968719,282.547
2021-01-27 13:00:00,3.23976,0.944748,282.715
2021-01-27 14:00:00,2.16727,1.41049,282.733
2021-01-27 15:00:00,1.00856,1.84587,282.638
2021-01-27 16:00:00,0.481171,1.83482,282.53
2021-01-27 17:00:00,0.377548,1.90277,282.453
2021-01-27 18:00:00,0.882553,2.2933,282.496
2021-01-27 19:00:00,2.98438,2.29538,282.96
2021-01-27 20:00:00,4.55588,2.18118,283.288
2021-01-27 21:00:00,4.89218,1.76076,283.376
2021-01-27 22:00:00,4.25291,2.42587,283.406
2021-01-27 23:00:00,3.84727,3.30904,283.365
2021-01-28 00:00:00,6.88892,1.53297,282.459
2021-01-28 01:00:00,5.64256,3.73875,283.674
2021-01-28 02:00:00,6.86153,2.89821,284.018
2021-01-28 03:00:00,6.96654,2.41577,284.079
2021-01-28 04:00:00,7.13733,1.81233,284.285
2021-01-28 05:00:00,7.19815,1.56346,284.404
2021-01-28 06:00:00,7.12325,1.32297,284.426
2021-01-28 07:00:00,6.6906,1.57227,284.257
2021-01-28 08:00:00,6.44269,1.67064,284.237
2021-01-28 09:00:00,6.15705,1.61862,284.276
2021-01-28 10:00:00,5.88684,1.89502,284.369
2021-01-28 11:00:00,5.72659,2.22758,284.699
2021-01-28 12:00:00,5.87846,2.54601,285.033
2021-01-28 13:00:00,5.97673,2.82491,285.122
2021-01-28 14:00:00,5.85015,3.23242,285.268
2021-01-28 15:00:00,5.13872,3.5312,284.996
2021-01-28 16:00:00,5.02069,4.0851,284.636
2021-01-28 17:00:00,4.97336,4.56841,284.369
2021-01-28 18:00:00,5.15988,4.44615,283.868
2021-01-28 19:00:00,5.19344,4.66911,283.274
2021-01-28 20:00:00,6.46645,2.44044,283.309
2021-01-28 21:00:00,7.59734,1.84459,283.349
2021-01-28 22:00:00,7.42447,0.770813,283.142
2021-01-28 23:00:00,7.04338,0.731247,282.876
2021-01-29 00:00:00,-4.89333,4.35989,282.096
2021-01-29 01:00:00,7.1447,1.98325,282.171
2021-01-29 02:00:00,7.57004,2.08943,282.118
2021-01-29 03:00:00,8.0925,1.60976,281.847
2021-01-29 04:00:00,7.86032,1.28375,281.806
2021-01-29 05:00:00,8.6436,1.77753,281.551
2021-01-29 06:00:00,9.78911,1.6586,281.33
2021-01-29 07:00:00,10.223,1.56859,281.439
2021-01-29 08:00:00,10.3044,-0.661523,281.692
2021-01-29 09:00:00,10.0035,-1.99249,281.88
2021-01-29 10:00:00,9.53622,-2.58672,282.242
2021-01-29 11:00:00,8.59776,-2.69504,282.556
2021-01-29 12:00:00,8.62209,-3.0896,283.112
2021-01-29 13:00:00,7.57646,-2.45433,283.261
2021-01-29 14:00:00,6.76988,-1.93675,283.438
2021-01-29 15:00:00,5.96561,-0.771591,283.252
2021-01-29 16:00:00,5.31287,0.172409,282.749
2021-01-29 17:00:00,4.27884,1.05135,281.903
2021-01-29 18:00:00,2.86801,1.57039,281.279
2021-01-29 19:00:00,1.42902,1.92139,280.812
2021-01-29 20:00:00,-0.119629,2.24591,280.816
2021-01-29 21:00:00,-1.07367,2.83426,281.08
2021-01-29 22:00:00,-2.3709,3.4834,281.498
2021-01-29 23:00:00,-3.65692,4.05185,281.921
2021-01-30 00:00:00,-4.54295,-3.53975,277.295
2021-01-30 01:00:00,-4.72641,4.48705,282.196
2021-01-30 02:00:00,-1.76257,3.35806,282.365
2021-01-30 03:00:00,0.947128,2.78189,282.434
2021-01-30 04:00:00,2.15071,2.98148,282.721
2021-01-30 05:00:00,2.20021,3.33113,282.78
2021-01-30 06:00:00,2.26306,4.08693,282.68
2021-01-30 07:00:00,0.791702,4.08127,282.411
2021-01-30 08:00:00,-1.24574,3.98343,282.154
2021-01-30 09:00:00,-3.00078,4.22888,282.352
2021-01-30 10:00:00,-4.30791,5.16486,282.345
2021-01-30 11:00:00,-5.58566,4.59221,282.236
2021-01-30 12:00:00,-6.33672,3.55128,282.278
2021-01-30 13:00:00,-6.16243,1.83853,282.234
2021-01-30 14:00:00,-6.21704,0.388123,282.331
2021-01-30 15:00:00,-6.42392,-0.948196,282.367
2021-01-30 16:00:00,-6.44167,-2.91177,281.904
2021-01-30 17:00:00,-7.29112,-4.54095,280.509
2021-01-30 18:00:00,-7.5267,-5.3882,279.275
2021-01-30 19:00:00,-6.20247,-5.04596,278.816
2021-01-30 20:00:00,-5.89401,-4.94572,278.265
2021-01-30 21:00:00,-5.72565,-4.34845,277.923
2021-01-30 22:00:00,-5.41647,-4.22142,277.699
2021-01-30 23:00:00,-4.98624,-4.08693,277.431
2021-01-31 00:00:00,-2.37076,-0.610596,278.894
2021-01-31 01:00:00,-4.83968,-2.75819,277.103
2021-01-31 02:00:00,-4.62401,-2.2601,277.0
2021-01-31 03:00:00,-4.01974,-1.52708,276.981
2021-01-31 04:00:00,-3.88271,-0.778061,277.02
2021-01-31 05:00:00,-3.88936,-0.0771332,277.093
2021-01-31 06:00:00,-3.64302,0.372177,277.298
2021-01-31 07:00:00,-4.37703,0.586456,277.552
2021-01-31 08:00:00,-4.12051,1.05284,277.823
2021-01-31 09:00:00,-4.63855,1.51512,278.136
2021-01-31 10:00:00,-5.00951,2.33331,278.532
2021-01-31 11:00:00,-4.64206,3.22032,279.005
2021-01-31 12:00:00,-4.08383,4.02127,279.521
2021-01-31 13:00:00,-3.66379,4.02007,280.027
2021-01-31 14:00:00,-3.80626,3.76302,280.397
2021-01-31 15:00:00,-3.66847,3.60362,280.773
2021-01-31 16:00:00,-3.50098,3.12589,281.025
2021-01-31 17:00:00,-2.76065,1.96657,281.085
2021-01-31 18:00:00,-1.58583,0.974213,281.134
2021-01-31 19:00:00,-3.58388,0.0505219,280.089
2021-01-31 20:00:00,-3.11194,-0.634247,280.034
2021-01-31 21:00:00,-3.05608,-1.01689,279.859
2021-01-31 22:00:00,-2.95193,-1.01935,279.535
2021-01-31 23:00:00,-2.47723,-0.765076,279.169
2021-02-01 00:00:00,5.18211,4.04117,283.179
2021-02-01 01:00:00,-2.45726,-0.516449,278.714
2021-02-01 02:00:00,-2.60501,-0.52124,278.526
2021-02-01 03:00:00,-2.92113,-0.612457,278.292
2021-02-01 04:00:00,-3.10353,-0.804947,278.047
2021-02-01 05:00:00,-3.11754,-1.20142,277.807
2021-02-01 06:00:00,-2.9512,-1.62941,277.63
2021-02-01 07:00:00,-2.83466,-0.479401,277.752
2021-02-01 08:00:00,-2.67546,-0.423279,277.746
2021-02-01 09:00:00,-2.69725,-0.156036,277.905
2021-02-01 10:00:00,-2.2285,0.380432,278.228
2021-02-01 11:00:00,-1.65344,0.722946,278.513
2021-02-01 12:00:00,-1.50197,1.48221,279.209
2021-02-01 13:00:00,-1.3885,1.80447,279.645
2021-02-01 14:00:00,-0.94574,2.1273,280.42
2021-02-01 15:00:00,-0.784973,2.28964,280.951
2021-02-01 16:00:00,-0.911118,1.99579,281.282
2021-02-01 17:00:00,0.0681763,1.92507,281.359
2021-02-01 18:00:00,0.905411,1.9242,281.506
2021-02-01 19:00:00,1.66042,3.43237,281.89
2021-02-01 20:00:00,1.01212,4.08752,281.92
2021-02-01 21:00:00,-0.653091,5.08844,281.613
2021-02-01 22:00:00,-1.73181,6.02428,281.78
2021-02-01 23:00:00,0.037262,6.04375,282.096
2021-02-02 00:00:00,4.7636,3.49498,281.792
2021-02-02 01:00:00,7.13316,2.47382,284.076
2021-02-02 02:00:00,6.39755,2.336,283.885
2021-02-02 03:00:00,5.8687,2.50493,283.763
2021-02-02 04:00:00,5.79745,2.54532,283.708
2021-02-02 05:00:00,5.60449,2.63081,283.724
2021-02-02 06:00:00,5.17488,2.88152,283.575
2021-02-02 07:00:00,4.80774,3.37889,283.682
2021-02-02 08:00:00,4.48338,4.11298,283.625
2021-02-02 09:00:00,4.64792,4.70175,283.741
2021-02-02 10:00:00,5.23172,5.11674,284.015
2021-02-02 11:00:00,5.3053,5.651,284.369
2021-02-02 12:00:00,4.29311,5.76457,284.8
2021-02-02 13:00:00,5.05949,6.60118,284.329
2021-02-02 14:00:00,6.70328,7.78786,284.018
2021-02-02 15:00:00,7.12979,7.52655,283.395
2021-02-02 16:00:00,7.47375,6.66058,283.147
2021-02-02 17:00:00,7.53654,5.25376,282.95
2021-02-02 18:00:00,7.59668,4.36159,282.501
2021-02-02 19:00:00,6.72755,4.56193,282.472
2021-02-02 20:00:00,6.23878,4.39458,282.274
2021-02-02 21:00:00,6.10057,4.62062,282.225
2021-02-02 22:00:00,5.77173,4.45587,282.071
2021-02-02 23:00:00,5.16005,3.90192,281.999
2021-02-03 00:00:00,2.03641,2.93103,280.148
2021-02-03 01:00:00,4.03239,2.82977,281.545
2021-02-03 02:00:00,2.88315,2.39951,281.246
2021-02-03 03:00:00,1.84415,1.99471,280.851
2021-02-03 04:00:00,1.20013,1.6503,280.768
2021-02-03 05:00:00,0.809906,1.15614,280.63
2021-02-03 06:00:00,1.01651,0.359733,280.304
2021-02-03 07:00:00,1.90584,-1.57131,279.781
2021-02-03 08:00:00,2.54791,-1.12614,279.593
2021-02-03 09:00:00,3.17659,-0.884261,280.017
2021-02-03 10:00:00,3.72997,-0.820899,280.702
2021-02-03 11:00:00,4.25024,-0.481033,281.331
2021-02-03 12:00:00,4.54877,0.268494,281.96
2021-02-03 13:00:00,4.74211,0.858414,282.344
2021-02-03 14:00:00,5.14157,1.20784,282.461
2021-02-03 15:00:00,5.5331,1.41283,281.947
2021-02-03 16:00:00,5.37816,1.41525,281.682
2021-02-03 17:00:00,4.52634,1.56614,281.069
2021-02-03 18:00:00,3.87602,1.73611,280.415
2021-02-03 19:00:00,3.45155,2.11207,280.396
2021-02-03 20:00:00,3.15163,2.45476,280.155
2021-02-03 21:00:00,3.10847,2.6376,280.114
2021-02-03 22:00:00,2.87476,2.87985,280.159
2021-02-03 23:00:00,2.54832,2.96873,280.115
2021-02-04 00:00:00,2.42215,1.56636,278.75
2021-02-04 01:00:00,1.41049,2.88954,280.042
2021-02-04 02:00:00,0.889297,2.99149,279.926
2021-02-04 03:00:00,0.41008,3.11549,279.842
2021-02-04 04:00:00,-0.178757,3.26341,279.803
2021-02-04 05:00:00,-0.536804,3.54414,279.906
2021-02-04 06:00:00,-1.04695,3.26235,280.089
2021-02-04 07:00:00,-1.08618,2.79424,280.166
2021-02-04 08:00:00,-1.28239,2.45331,280.327
2021-02-04 09:00:00,-1.02014,2.28721,280.827
2021-02-04 10:00:00,-0.439117,2.65002,281.274
2021-02-04 11:00:00,0.503159,3.24455,282.124
2021-02-04 12:00:00,1.27191,3.47185,282.5
2021-02-04 13:00:00,1.67871,2.93191,282.671
2021-02-04 14:00:00,1.99539,2.25607,282.761
2021-02-04 15:00:00,2.29079,1.64332,282.503
2021-02-04 16:00:00,2.11861,0.579468,282.165
2021-02-04 17:00:00,1.94347,-0.148643,281.364
2021-02-04 18:00:00,2.09218,-0.412806,280.232
2021-02-04 19:00:00,2.28055,-0.11612,280.272
2021-02-04 20:00:00,2.55145,-0.172609,279.706
2021-02-04 21:00:00,2.79408,-0.102972,279.202
2021-02-04 22:00:00,2.68092,0.274235,278.957
2021-02-04 23:00:00,2.42372,1.01789,278.781
2021-02-05 00:00:00,1.66344,0.956038,275.354
2021-02-05 01:00:00,2.46959,1.62961,278.749
2021-02-05 02:00:00,2.3027,1.74336,278.896
2021-02-05 03:00:00,2.08476,2.28803,278.997
2021-02-05 04:00:00,2.04938,2.73376,279.139
2021-02-05 05:00:00,2.24657,3.06612,279.31
2021-02-05 06:00:00,2.29915,3.18003,279.312
2021-02-05 07:00:00,2.23581,2.88009,279.552
2021-02-05 08:00:00,2.4193,3.18008,279.505
2021-02-05 09:00:00,2.78902,3.59674,280.096
2021-02-05 10:00:00,3.30162,3.70984,280.677
2021-02-05 11:00:00,3.79523,3.28026,281.205
2021-02-05 12:00:00,3.54602,2.2746,281.575
2021-02-05 13:00:00,3.8057,1.4165,281.616
2021-02-05 14:00:00,4.55454,0.375916,281.51
2021-02-05 15:00:00,4.7829,-0.865327,280.958
2021-02-05 16:00:00,4.16854,-1.19258,280.474
2021-02-05 17:00:00,3.39777,-1.12437,279.562
2021-02-05 18:00:00,2.73283,-0.852085,278.643
2021-02-05 19:00:00,2.57874,-0.702084,278.066
2021-02-05 20:00:00,2.14999,-0.148315,277.563
2021-02-05 21:00:00,1.66602,0.412445,277.065
2021-02-05 22:00:00,1.55363,0.652224,276.293
2021-02-05 23:00:00,1.61794,0.809607,275.732
2021-02-06 00:00:00,-1.50427,-3.65717,275.719
2021-02-06 01:00:00,1.65193,1.12187,274.919
2021-02-06 02:00:00,1.61534,1.04492,274.698
2021-02-06 03:00:00,1.55588,0.707631,274.795
2021-02-06 04:00:00,1.41611,0.462783,275.321
2021-02-06 05:00:00,1.17049,0.229324,275.759
2021-02-06 06:00:00,0.814163,-0.211814,276.136
2021-02-06 07:00:00,1.23973,-0.0416412,275.786
2021-02-06 08:00:00,1.1032,-0.196808,275.853
2021-02-06 09:00:00,0.771698,-0.335312,276.665
2021-02-06 10:00:00,0.706329,-0.289612,278.414
2021-02-06 11:00:00,1.6283,-0.50206,279.693
2021-02-06 12:00:00,1.41853,-0.822784,280.006
2021-02-06 13:00:00,0.997818,-0.973816,280.26
2021-02-06 14:00:00,0.797791,-1.00845,280.395
2021-02-06 15:00:00,0.618896,-1.03874,280.203
2021-02-06 16:00:00,0.590958,-1.2831,279.445
2021-02-06 17:00:00,0.0518799,-2.01332,278.656
2021-02-06 18:00:00,-0.761459,-2.40503,277.441
2021-02-06 19:00:00,-1.02122,-2.1128,277.569
2021-02-06 20:00:00,-1.35622,-2.27977,277.082
2021-02-06 21:00:00,-1.46725,-2.53931,276.687
2021-02-06 22:00:00,-1.47058,-3.01155,276.203
2021-02-06 23:00:00,-1.45749,-3.37793,275.915
2021-02-07 00:00:00,-5.03482,-3.28598,273.771
2021-02-07 01:00:00,-1.49135,-3.87936,275.495
2021-02-07 02:00:00,-1.50642,-4.08671,275.69
2021-02-07 03:00:00,-1.74754,-4.15862,275.816
2021-02-07 04:00:00,-2.38133,-4.12826,275.881
2021-02-07 05:00:00,-2.99153,-3.72832,275.776
2021-02-07 06:00:00,-3.51163,-3.3463,275.5
2021-02-07 07:00:00,-2.91591,-3.22908,275.426
2021-02-07 08:00:00,-3.50885,-3.00438,275.348
2021-02-07 09:00:00,-4.85001,-3.20758,275.531
2021-02-07 10:00:00,-5.77275,-3.41467,275.738
2021-02-07 11:00:00,-5.61166,-3.60777,276.055
2021-02-07 12:00:00,-5.1946,-3.63959,276.228
2021-02-07 13:00:00,-5.04684,-3.52878,276.401
2021-02-07 14:00:00,-5.09782,-3.4086,276.318
2021-02-07 15:00:00,-5.19972,-3.26746,276.271
2021-02-07 16:00:00,-5.30678,-3.20686,276.249
2021-02-07 17:00:00,-4.91425,-3.00177,276.083
2021-02-07 18:00:00,-4.69031,-2.97008,275.702
2021-02-07 19:00:00,-4.95024,-3.18315,275.341
2021-02-07 20:00:00,-5.2838,-3.46544,274.805
2021-02-07 21:00:00,-5.59589,-3.68246,274.176
2021-02-07 22:00:00,-5.70396,-3.6207,273.755
2021-02-07 23:00:00,-5.73413,-3.55594,273.754
2021-02-08 00:00:00,-4.76538,-2.37146,272.5
2021-02-08 01:00:00,-5.06456,-3.38025,273.926
2021-02-08 02:00:00,-5.16415,-3.59746,273.936
2021-02-08 03:00:00,-5.6188,-4.01524,273.903
2021-02-08 04:00:00,-5.33577,-4.08017,273.789
2021-02-08 05:00:00,-5.35542,-4.41628,273.671
2021-02-08 06:00:00,-5.19981,-4.65924,273.519
2021-02-08 07:00:00,-5.17619,-4.1832,273.201
2021-02-08 08:00:00,-5.04431,-4.11644,273.036
2021-02-08 09:00:00,-5.28716,-4.21545,273.125
2021-02-08 10:00:00,-6.33502,-4.50255,273.488
2021-02-08 11:00:00,-5.99792,-4.24869,274.09
2021-02-08 12:00:00,-6.07808,-4.15854,274.692
2021-02-08 13:00:00,-5.81978,-4.18153,275.072
2021-02-08 14:00:00,-5.50565,-4.21082,275.265
2021-02-08 15:00:00,-5.2094,-4.05017,275.309
2021-02-08 16:00:00,-5.05205,-3.77742,275.21
2021-02-08 17:00:00,-4.73985,-3.41068,274.851
2021-02-08 18:00:00,-4.76137,-3.23862,274.404
2021-02-08 19:00:00,-5.06259,-3.2914,273.69
2021-02-08 20:00:00,-4.52634,-2.82788,273.246
2021-02-08 21:00:00,-4.7851,-2.67343,272.873
2021-02-08 22:00:00,-4.99831,-2.51328,272.62
2021-02-08 23:00:00,-5.15274,-2.34381,272.565
2021-02-09 00:00:00,-7.54555,-3.44366,273.425
2021-02-09 01:00:00,-4.49333,-2.43782,272.55
2021-02-09 02:00:00,-4.76028,-2.58134,272.647
2021-02-09 03:00:00,-6.04433,-3.07632,272.774
2021-02-09 04:00:00,-7.1291,-3.30308,272.638
2021-02-09 05:00:00,-7.00861,-2.56036,272.769
2021-02-09 06:00:00,-6.10478,-1.44356,273.068
2021-02-09 07:00:00,-6.46892,-1.66466,273.246
2021-02-09 08:00:00,-6.52515,-1.69032,273.364
2021-02-09 09:00:00,-7.66528,-1.56223,273.667
2021-02-09 10:00:00,-8.44693,-1.52461,274.093
2021-02-09 11:00:00,-9.14693,-1.91092,274.595
2021-02-09 12:00:00,-9.71913,-2.09979,274.949
2021-02-09 13:00:00,-10.0135,-1.5992,275.051
2021-02-09 14:00:00,-10.0635,-1.68231,274.748
2021-02-09 15:00:00,-10.3711,-1.90488,274.602
2021-02-09 16:00:00,-9.90822,-2.51427,274.358
2021-02-09 17:00:00,-9.70853,-2.97105,274.1
2021-02-09 18:00:00,-8.75731,-3.12512,273.865
2021-02-09 19:00:00,-9.11696,-3.00771,273.538
2021-02-09 20:00:00,-8.74721,-3.08611,273.431
2021-02-09 21:00:00,-8.15363,-3.21143,273.52
2021-02-09 22:00:00,-7.98569,-3.27606,273.607
2021-02-09 23:00:00,-7.73628,-3.34541,273.57
2021-02-10 00:00:00,-6.64571,-0.69931,273.937
2021-02-10 01:00:00,-7.24641,-3.51163,273.324
2021-02-10 02:00:00,-6.99437,-3.66096,273.067
2021-02-10 03:00:00,-6.8157,-3.76987,272.752
2021-02-10 04:00:00,-6.38336,-3.67596,272.487
2021-02-10 05:00:00,-6.10199,-3.62149,272.395
2021-02-10 06:00:00,-5.63841,-3.68211,272.239
2021-02-10 07:00:00,-5.69101,-3.63356,272.509
2021-02-10 08:00:00,-5.29375,-3.73312,272.697
2021-02-10 09:00:00,-5.41365,-3.85355,272.913
2021-02-10 10:00:00,-6.60579,-3.73961,273.363
2021-02-10 11:00:00,-6.25026,-3.31442,273.969
2021-02-10 12:00:00,-6.0186,-2.73492,274.605
2021-02-10 13:00:00,-5.89131,-2.21613,275.049
2021-02-10 14:00:00,-5.77641,-1.92377,275.286
2021-02-10 15:00:00,-5.86163,-1.89653,275.468
2021-02-10 16:00:00,-5.33461,-1.93527,275.379
2021-02-10 17:00:00,-4.82069,-1.90883,275.118
2021-02-10 18:00:00,-4.66991,-1.92216,274.745
2021-02-10 19:00:00,-4.98512,-1.78587,274.504
2021-02-10 20:00:00,-5.36269,-1.65486,274.284
2021-02-10 21:00:00,-5.7972,-1.40857,273.971
2021-02-10 22:00:00,-6.24026,-1.26472,273.829
2021-02-10 23:00:00,-6.55431,-1.01181,273.784
2021-02-11 00:00:00,-8.24313,3.28816,275.541
2021-02-11 01:00:00,-6.4679,-0.292007,273.976
2021-02-11 02:00:00,-6.34407,-0.0185394,273.867
2021-02-11 03:00:00,-6.38983,0.33934,274.05
2021-02-11 04:00:00,-5.97726,1.57719,274.57
2021-02-11 05:00:00,-6.3645,2.46486,274.904
2021-02-11 06:00:00,-6.90334,3.32132,275.037
2021-02-11 07:00:00,-8.14146,3.38829,274.906
2021-02-11 08:00:00,-8.46411,3.61438,274.855
2021-02-11 09:00:00,-8.7813,3.90511,275.071
2021-02-11 10:00:00,-9.01292,4.49319,275.242
2021-02-11 11:00:00,-9.08601,4.60504,275.237
2021-02-11 12:00:00,-9.0838,4.37463,275.165
