edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20211120,22,fc,10v,grid_simple,regular_ll,9999,9999,-1.82816,-1.79202
1,ecmf,surface,0,20211120,22,fc,2t,grid_simple,regular_ll,9999,9999,282.76,282.768
1,ecmf,surface,0,20211120,23,fc,10u,grid_simple,regular_ll,9999,9999,2.37122,2.35559
1,ecmf,surface,0,20211120,23,fc,10v,grid_simple,regular_ll,9999,9999,-1.04514,-1.0051
1,ecmf,surface,0,20211120,23,fc,2t,grid_simple,regular_ll,9999,9999,282.789,282.83
1,ecmf,surface,0,20211120,24,fc,10u,grid_simple,regular_ll,9999,9999,2.36493,2.29755
1,ecmf,surface,0,20211120,24,fc,10v,grid_simple,regular_ll,9999,9999,-0.99501,-1.02138
1,ecmf,surface,0,20211120,24,fc,2t,grid_simple,regular_ll,9999,9999,282.995,283.036
1,ecmf,surface,0,20211121,1,fc,10u,grid_simple,regular_ll,9999,9999,2.0657,1.87625
1,ecmf,surface,0,20211121,1,fc,10v,grid_simple,regular_ll,9999,9999,-2.2527,-2.44313
1,ecmf,surface,0,20211121,1,fc,2t,grid_simple,regular_ll,9999,9999,283.416,283.572
1,ecmf,surface,0,20211121,2,fc,10u,grid_simple,regular_ll,9999,9999,1.16695,0.954056
1,ecmf,surface,0,20211121,2,fc,10v,grid_simple,regular_ll,9999,9999,-4.37984,-4.49898
1,ecmf,surface,0,20211121,2,fc,2t,grid_simple,regular_ll,9999,9999,283.435,283.566
1,ecmf,surface,0,20211121,3,fc,10u,grid_simple,regular_ll,9999,9999,0.490189,0.383743
1,ecmf,surface,0,20211121,3,fc,10v,grid_simple,regular_ll,9999,9999,-5.6344,-5.61682
1,ecmf,surface,0,20211121,3,fc,2t,grid_simple,regular_ll,9999,9999,283.188,283.285
1,ecmf,surface,0,20211121,4,fc,10u,grid_simple,regular_ll,9999,9999,0.355957,0.274902
1,ecmf,surface,0,20211121,4,fc,10v,grid_simple,regular_ll,9999,9999,-5.65517,-5.59071
1,ecmf,surface,0,20211121,4,fc,2t,grid_simple,regular_ll,9999,9999,282.541,282.641
1,ecmf,surface,0,20211121,5,fc,10u,grid_simple,regular_ll,9999,9999,0.345825,0.271606
1,ecmf,surface,0,20211121,5,fc,10v,grid_simple,regular_ll,9999,9999,-5.56523,-5.4998
1,ecmf,surface,0,20211121,5,fc,2t,grid_simple,regular_ll,9999,9999,281.973,282.093
1,ecmf,surface,0,20211121,6,fc,10u,grid_simple,regular_ll,9999,9999,0.268265,0.168655
1,ecmf,surface,0,20211121,6,fc,10v,grid_simple,regular_ll,9999,9999,-5.63527,-5.5757
1,ecmf,surface,0,20211121,6,fc,2t,grid_simple,regular_ll,9999,9999,281.361,281.5
1,ecmf,surface,0,20211121,7,fc,10u,grid_simple,regular_ll,9999,9999,0.321869,0.267181
1,ecmf,surface,0,20211121,7,fc,10v,grid_simple,regular_ll,9999,9999,-5.43105,-5.38124
1,ecmf,surface,0,20211121,7,fc,2t,grid_simple,regular_ll,9999,9999,280.858,281.007
1,ecmf,surface,0,20211121,8,fc,10u,grid_simple,regular_ll,9999,9999,0.324539,0.244461
1,ecmf,surface,0,20211121,8,fc,10v,grid_simple,regular_ll,9999,9999,-5.22377,-5.1808
1,ecmf,surface,0,20211121,8,fc,2t,grid_simple,regular_ll,9999,9999,280.291,280.46
1,ecmf,surface,0,20211121,9,fc,10u,grid_simple,regular_ll,9999,9999,0.209976,0.131851
1,ecmf,surface,0,20211121,9,fc,10v,grid_simple,regular_ll,9999,9999,-5.00305,-4.95911
1,ecmf,surface,0,20211121,9,fc,2t,grid_simple,regular_ll,9999,9999,280.512,280.719
1,ecmf,surface,0,20211121,10,fc,10u,grid_simple,regular_ll,9999,9999,-0.11412,-0.158066
1,ecmf,surface,0,20211121,10,fc,10v,grid_simple,regular_ll,9999,9999,-5.33952,-5.25359
1,ecmf,surface,0,20211121,10,fc,2t,grid_simple,regular_ll,9999,9999,281.212,281.427
1,ecmf,surface,0,20211121,11,fc,10u,grid_simple,regular_ll,9999,9999,-0.968781,-0.955109
1,ecmf,surface,0,20211121,11,fc,10v,grid_simple,regular_ll,9999,9999,-5.87395,-5.83684
1,ecmf,surface,0,20211121,11,fc,2t,grid_simple,regular_ll,9999,9999,281.682,281.909
1,ecmf,surface,0,20211121,12,fc,10u,grid_simple,regular_ll,9999,9999,-1.43312,-1.37746
1,ecmf,surface,0,20211121,12,fc,10v,grid_simple,regular_ll,9999,9999,-5.69296,-5.66074
1,ecmf,surface,0,20211121,12,fc,2t,grid_simple,regular_ll,9999,9999,281.879,282.111
1,ecmf,surface,0,20211121,13,fc,10u,grid_simple,regular_ll,9999,9999,-1.72386,-1.68871
1,ecmf,surface,0,20211121,13,fc,10v,grid_simple,regular_ll,9999,9999,-5.5006,-5.45372
1,ecmf,surface,0,20211121,13,fc,2t,grid_simple,regular_ll,9999,9999,281.947,282.172
1,ecmf,surface,0,20211121,14,fc,10u,grid_simple,regular_ll,9999,9999,-1.75981,-1.71684
1,ecmf,surface,0,20211121,14,fc,10v,grid_simple,regular_ll,9999,9999,-5.50462,-5.41673
1,ecmf,surface,0,20211121,14,fc,2t,grid_simple,regular_ll,9999,9999,281.794,282.02
1,ecmf,surface,0,20211121,15,fc,10u,grid_simple,regular_ll,9999,9999,-1.56467,-1.51584
1,ecmf,surface,0,20211121,15,fc,10v,grid_simple,regular_ll,9999,9999,-5.44234,-5.31636
1,ecmf,surface,0,20211121,15,fc,2t,grid_simple,regular_ll,9999,9999,281.47,281.683
1,ecmf,surface,0,20211121,16,fc,10u,grid_simple,regular_ll,9999,9999,-1.44557,-1.39577
1,ecmf,surface,0,20211121,16,fc,10v,grid_simple,regular_ll,9999,9999,-5.48753,-5.3557
1,ecmf,surface,0,20211121,16,fc,2t,grid_simple,regular_ll,9999,9999,280.888,281.086
1,ecmf,surface,0,20211121,17,fc,10u,grid_simple,regular_ll,9999,9999,-1.53798,-1.45888
1,ecmf,surface,0,20211121,17,fc,10v,grid_simple,regular_ll,9999,9999,-5.59166,-5.44322
1,ecmf,surface,0,20211121,17,fc,2t,grid_simple,regular_ll,9999,9999,280.218,280.397
1,ecmf,surface,0,20211121,18,fc,10u,grid_simple,regular_ll,9999,9999,-1.94655,-1.86354
1,ecmf,surface,0,20211121,18,fc,10v,grid_simple,regular_ll,9999,9999,-5.72818,-5.57974
1,ecmf,surface,0,20211121,18,fc,2t,grid_simple,regular_ll,9999,9999,279.578,279.76
1,ecmf,surface,0,20211121,19,fc,10u,grid_simple,regular_ll,9999,9999,-2.576,-2.51691
1,ecmf,surface,0,20211121,19,fc,10v,grid_simple,regular_ll,9999,9999,-5.895,-5.71825
1,ecmf,surface,0,20211121,19,fc,2t,grid_simple,regular_ll,9999,9999,279.25,279.422
1,ecmf,surface,0,20211121,20,fc,10u,grid_simple,regular_ll,9999,9999,-2.4447,-2.43152
1,ecmf,surface,0,20211121,20,fc,10v,grid_simple,regular_ll,9999,9999,-6.0193,-5.83961
1,ecmf,surface,0,20211121,20,fc,2t,grid_simple,regular_ll,9999,9999,278.731,278.907
1,ecmf,surface,0,20211121,21,fc,10u,grid_simple,regular_ll,9999,9999,-2.29076,-2.2888
1,ecmf,surface,0,20211121,21,fc,10v,grid_simple,regular_ll,9999,9999,-6.10539,-5.91692
1,ecmf,surface,0,20211121,21,fc,2t,grid_simple,regular_ll,9999,9999,278.369,278.525
1,ecmf,surface,0,20211121,22,fc,10u,grid_simple,regular_ll,9999,9999,-2.38493,-2.35759
1,ecmf,surface,0,20211121,22,fc,10v,grid_simple,regular_ll,9999,9999,-6.14403,-5.937
1,ecmf,surface,0,20211121,22,fc,2t,grid_simple,regular_ll,9999,9999,278.208,278.349
1,ecmf,surface,0,20211121,23,fc,10u,grid_simple,regular_ll,9999,9999,-2.70071,-2.64212
1,ecmf,surface,0,20211121,23,fc,10v,grid_simple,regular_ll,9999,9999,-6.11739,-5.89278
1,ecmf,surface,0,20211121,23,fc,2t,grid_simple,regular_ll,9999,9999,278.078,278.218
1,ecmf,surface,0,20211121,24,fc,10u,grid_simple,regular_ll,9999,9999,-3.0856,-3.01431
1,ecmf,surface,0,20211121,24,fc,10v,grid_simple,regular_ll,9999,9999,-5.93608,-5.71831
1,ecmf,surface,0,20211121,24,fc,2t,grid_simple,regular_ll,9999,9999,277.937,278.076
1,ecmf,surface,0,20211122,1,fc,10u,grid_simple,regular_ll,9999,9999,-3.22701,-3.15474
1,ecmf,surface,0,20211122,1,fc,10v,grid_simple,regular_ll,9999,9999,-5.75407,-5.54411
1,ecmf,surface,0,20211122,1,fc,2t,grid_simple,regular_ll,9999,9999,277.7,277.795
1,ecmf,surface,0,20211122,2,fc,10u,grid_simple,regular_ll,9999,9999,-3.15517,-3.08778
1,ecmf,surface,0,20211122,2,fc,10v,grid_simple,regular_ll,9999,9999,-5.62273,-5.41472
1,ecmf,surface,0,20211122,2,fc,2t,grid_simple,regular_ll,9999,9999,277.536,277.618
1,ecmf,surface,0,20211122,3,fc,10u,grid_simple,regular_ll,9999,9999,-3.13658,-3.05846
1,ecmf,surface,0,20211122,3,fc,10v,grid_simple,regular_ll,9999,9999,-5.62827,-5.41928
1,ecmf,surface,0,20211122,3,fc,2t,grid_simple,regular_ll,9999,9999,277.427,277.49
1,ecmf,surface,0,20211122,4,fc,10u,grid_simple,regular_ll,9999,9999,-3.16136,-3.0891
1,ecmf,surface,0,20211122,4,fc,10v,grid_simple,regular_ll,9999,9999,-5.64289,-5.41925
1,ecmf,surface,0,20211122,4,fc,2t,grid_simple,regular_ll,9999,9999,277.432,277.491
1,ecmf,surface,0,20211122,5,fc,10u,grid_simple,regular_ll,9999,9999,-3.31104,-3.22217
1,ecmf,surface,0,20211122,5,fc,10v,grid_simple,regular_ll,9999,9999,-5.5835,-5.35987
1,ecmf,surface,0,20211122,5,fc,2t,grid_simple,regular_ll,9999,9999,277.44,277.489
1,ecmf,surface,0,20211122,6,fc,10u,grid_simple,regular_ll,9999,9999,-3.48875,-3.39696
1,ecmf,surface,0,20211122,6,fc,10v,grid_simple,regular_ll,9999,9999,-5.38854,-5.17467
1,ecmf,surface,0,20211122,6,fc,2t,grid_simple,regular_ll,9999,9999,277.398,277.441
1,ecmf,surface,0,20211122,7,fc,10u,grid_simple,regular_ll,9999,9999,-3.58029,-3.5217
1,ecmf,surface,0,20211122,7,fc,10v,grid_simple,regular_ll,9999,9999,-5.17094,-4.9561
1,ecmf,surface,0,20211122,7,fc,2t,grid_simple,regular_ll,9999,9999,277.485,277.54
1,ecmf,surface,0,20211122,8,fc,10u,grid_simple,regular_ll,9999,9999,-3.56194,-3.49553
1,ecmf,surface,0,20211122,8,fc,10v,grid_simple,regular_ll,9999,9999,-5.08101,-4.8564
1,ecmf,surface,0,20211122,8,fc,2t,grid_simple,regular_ll,9999,9999,277.507,277.544
1,ecmf,surface,0,20211122,9,fc,10u,grid_simple,regular_ll,9999,9999,-3.35518,-3.28389
1,ecmf,surface,0,20211122,9,fc,10v,grid_simple,regular_ll,9999,9999,-4.89107,-4.67232
1,ecmf,surface,0,20211122,9,fc,2t,grid_simple,regular_ll,9999,9999,278.028,278.08
1,ecmf,surface,0,20211122,10,fc,10u,grid_simple,regular_ll,9999,9999,-3.35837,-3.27341
1,ecmf,surface,0,20211122,10,fc,10v,grid_simple,regular_ll,9999,9999,-5.00621,-4.7982
1,ecmf,surface,0,20211122,10,fc,2t,grid_simple,regular_ll,9999,9999,279.004,279.102
1,ecmf,surface,0,20211122,11,fc,10u,grid_simple,regular_ll,9999,9999,-3.75961,-3.68637
1,ecmf,surface,0,20211122,11,fc,10v,grid_simple,regular_ll,9999,9999,-5.11134,-4.91896
1,ecmf,surface,0,20211122,11,fc,2t,grid_simple,regular_ll,9999,9999,280.001,280.139
1,ecmf,surface,0,20211122,12,fc,10u,grid_simple,regular_ll,9999,9999,-3.97137,-3.90692
1,ecmf,surface,0,20211122,12,fc,10v,grid_simple,regular_ll,9999,9999,-4.98401,-4.8053
1,ecmf,surface,0,20211122,12,fc,2t,grid_simple,regular_ll,9999,9999,280.802,280.96
1,ecmf,surface,0,20211122,13,fc,10u,grid_simple,regular_ll,9999,9999,-3.96614,-3.8968
1,ecmf,surface,0,20211122,13,fc,10v,grid_simple,regular_ll,9999,9999,-4.82706,-4.66299
1,ecmf,surface,0,20211122,13,fc,2t,grid_simple,regular_ll,9999,9999,281.249,281.409
1,ecmf,surface,0,20211122,14,fc,10u,grid_simple,regular_ll,9999,9999,-3.73535,-3.66602
1,ecmf,surface,0,20211122,14,fc,10v,grid_simple,regular_ll,9999,9999,-4.73247,-4.57133
1,ecmf,surface,0,20211122,14,fc,2t,grid_simple,regular_ll,9999,9999,281.393,281.55
1,ecmf,surface,0,20211122,15,fc,10u,grid_simple,regular_ll,9999,9999,-3.14861,-3.04509
1,ecmf,surface,0,20211122,15,fc,10v,grid_simple,regular_ll,9999,9999,-4.50578,-4.32903
1,ecmf,surface,0,20211122,15,fc,2t,grid_simple,regular_ll,9999,9999,281.177,281.324
1,ecmf,surface,0,20211122,16,fc,10u,grid_simple,regular_ll,9999,9999,-3.47478,-3.38396
1,ecmf,surface,0,20211122,16,fc,10v,grid_simple,regular_ll,9999,9999,-4.51764,-4.34186
1,ecmf,surface,0,20211122,16,fc,2t,grid_simple,regular_ll,9999,9999,280.565,280.679
1,ecmf,surface,0,20211122,17,fc,10u,grid_simple,regular_ll,9999,9999,-3.44585,-3.35991
1,ecmf,surface,0,20211122,17,fc,10v,grid_simple,regular_ll,9999,9999,-4.40303,-4.22334
1,ecmf,surface,0,20211122,17,fc,2t,grid_simple,regular_ll,9999,9999,279.875,279.938
1,ecmf,surface,0,20211122,18,fc,10u,grid_simple,regular_ll,9999,9999,-3.44234,-3.373
1,ecmf,surface,0,20211122,18,fc,10v,grid_simple,regular_ll,9999,9999,-4.30731,-4.1286
1,ecmf,surface,0,20211122,18,fc,2t,grid_simple,regular_ll,9999,9999,279.437,279.482
1,ecmf,surface,0,20211122,19,fc,10u,grid_simple,regular_ll,9999,9999,-3.446,-3.36104
1,ecmf,surface,0,20211122,19,fc,10v,grid_simple,regular_ll,9999,9999,-4.29631,-4.13713
1,ecmf,surface,0,20211122,19,fc,2t,grid_simple,regular_ll,9999,9999,279.205,279.224
1,ecmf,surface,0,20211122,20,fc,10u,grid_simple,regular_ll,9999,9999,-3.17821,-3.1118
1,ecmf,surface,0,20211122,20,fc,10v,grid_simple,regular_ll,9999,9999,-4.24892,-4.10341
1,ecmf,surface,0,20211122,20,fc,2t,grid_simple,regular_ll,9999,9999,278.871,278.895
1,ecmf,surface,0,20211122,21,fc,10u,grid_simple,regular_ll,9999,9999,-2.94844,-2.90352
1,ecmf,surface,0,20211122,21,fc,10v,grid_simple,regular_ll,9999,9999,-4.25041,-4.10002
1,ecmf,surface,0,20211122,21,fc,2t,grid_simple,regular_ll,9999,9999,278.621,278.652
1,ecmf,surface,0,20211122,22,fc,10u,grid_simple,regular_ll,9999,9999,-2.93628,-2.88843
1,ecmf,surface,0,20211122,22,fc,10v,grid_simple,regular_ll,9999,9999,-4.03217,-3.88275
1,ecmf,surface,0,20211122,22,fc,2t,grid_simple,regular_ll,9999,9999,278.461,278.483
1,ecmf,surface,0,20211122,23,fc,10u,grid_simple,regular_ll,9999,9999,-3.0031,-2.95427
1,ecmf,surface,0,20211122,23,fc,10v,grid_simple,regular_ll,9999,9999,-3.73439,-3.58791
1,ecmf,surface,0,20211122,23,fc,2t,grid_simple,regular_ll,9999,9999,278.377,278.385
1,ecmf,surface,0,20211122,24,fc,10u,grid_simple,regular_ll,9999,9999,-2.88399,-2.85469
1,ecmf,surface,0,20211122,24,fc,10v,grid_simple,regular_ll,9999,9999,-3.57735,-3.44063
1,ecmf,surface,0,20211122,24,fc,2t,grid_simple,regular_ll,9999,9999,278.35,278.352
1,ecmf,surface,0,20211123,1,fc,10u,grid_simple,regular_ll,9999,9999,-2.50714,-2.49445
1,ecmf,surface,0,20211123,1,fc,10v,grid_simple,regular_ll,9999,9999,-3.57079,-3.42137
1,ecmf,surface,0,20211123,1,fc,2t,grid_simple,regular_ll,9999,9999,278.182,278.146
1,ecmf,surface,0,20211123,2,fc,10u,grid_simple,regular_ll,9999,9999,-2.3799,-2.35451
1,ecmf,surface,0,20211123,2,fc,10v,grid_simple,regular_ll,9999,9999,-3.60794,-3.46536
1,ecmf,surface,0,20211123,2,fc,2t,grid_simple,regular_ll,9999,9999,277.986,277.953
1,ecmf,surface,0,20211123,3,fc,10u,grid_simple,regular_ll,9999,9999,-2.32253,-2.30006
1,ecmf,surface,0,20211123,3,fc,10v,grid_simple,regular_ll,9999,9999,-3.51677,-3.39275
1,ecmf,surface,0,20211123,3,fc,2t,grid_simple,regular_ll,9999,9999,277.835,277.802
1,ecmf,surface,0,20211123,4,fc,10u,grid_simple,regular_ll,9999,9999,-2.22696,-2.21036
1,ecmf,surface,0,20211123,4,fc,10v,grid_simple,regular_ll,9999,9999,-3.39128,-3.278
1,ecmf,surface,0,20211123,4,fc,2t,grid_simple,regular_ll,9999,9999,277.701,277.674
1,ecmf,surface,0,20211123,5,fc,10u,grid_simple,regular_ll,9999,9999,-2.10802,-2.0963
1,ecmf,surface,0,20211123,5,fc,10v,grid_simple,regular_ll,9999,9999,-3.14906,-3.03676
1,ecmf,surface,0,20211123,5,fc,2t,grid_simple,regular_ll,9999,9999,277.585,277.556
1,ecmf,surface,0,20211123,6,fc,10u,grid_simple,regular_ll,9999,9999,-2.04715,-2.0452
1,ecmf,surface,0,20211123,6,fc,10v,grid_simple,regular_ll,9999,9999,-2.95731,-2.83524
1,ecmf,surface,0,20211123,6,fc,2t,grid_simple,regular_ll,9999,9999,277.5,277.467
1,ecmf,surface,0,20211123,7,fc,10u,grid_simple,regular_ll,9999,9999,-1.81854,-1.82343
1,ecmf,surface,0,20211123,7,fc,10v,grid_simple,regular_ll,9999,9999,-3.05379,-2.9366
1,ecmf,surface,0,20211123,7,fc,2t,grid_simple,regular_ll,9999,9999,277.291,277.258
1,ecmf,surface,0,20211123,8,fc,10u,grid_simple,regular_ll,9999,9999,-1.68498,-1.68205
1,ecmf,surface,0,20211123,8,fc,10v,grid_simple,regular_ll,9999,9999,-2.97411,-2.86473
1,ecmf,surface,0,20211123,8,fc,2t,grid_simple,regular_ll,9999,9999,277.231,277.199
1,ecmf,surface,0,20211123,9,fc,10u,grid_simple,regular_ll,9999,9999,-1.59799,-1.58725
1,ecmf,surface,0,20211123,9,fc,10v,grid_simple,regular_ll,9999,9999,-2.72997,-2.63133
1,ecmf,surface,0,20211123,9,fc,2t,grid_simple,regular_ll,9999,9999,277.886,277.866
1,ecmf,surface,0,20211123,10,fc,10u,grid_simple,regular_ll,9999,9999,-1.63646,-1.60326
1,ecmf,surface,0,20211123,10,fc,10v,grid_simple,regular_ll,9999,9999,-2.65329,-2.56149
1,ecmf,surface,0,20211123,10,fc,2t,grid_simple,regular_ll,9999,9999,279.351,279.396
1,ecmf,surface,0,20211123,11,fc,10u,grid_simple,regular_ll,9999,9999,-1.98686,-1.92924
1,ecmf,surface,0,20211123,11,fc,10v,grid_simple,regular_ll,9999,9999,-2.97238,-2.89426
1,ecmf,surface,0,20211123,11,fc,2t,grid_simple,regular_ll,9999,9999,280.651,280.743
1,ecmf,surface,0,20211123,12,fc,10u,grid_simple,regular_ll,9999,9999,-2.26926,-2.1882
1,ecmf,surface,0,20211123,12,fc,10v,grid_simple,regular_ll,9999,9999,-3.20479,-3.1169
1,ecmf,surface,0,20211123,12,fc,2t,grid_simple,regular_ll,9999,9999,281.559,281.672
1,ecmf,surface,0,20211123,13,fc,10u,grid_simple,regular_ll,9999,9999,-2.31177,-2.23657
1,ecmf,surface,0,20211123,13,fc,10v,grid_simple,regular_ll,9999,9999,-3.26639,-3.17166
1,ecmf,surface,0,20211123,13,fc,2t,grid_simple,regular_ll,9999,9999,282.138,282.267
1,ecmf,surface,0,20211123,14,fc,10u,grid_simple,regular_ll,9999,9999,-2.21266,-2.13649
1,ecmf,surface,0,20211123,14,fc,10v,grid_simple,regular_ll,9999,9999,-3.1218,-3.03195
1,ecmf,surface,0,20211123,14,fc,2t,grid_simple,regular_ll,9999,9999,282.36,282.489
1,ecmf,surface,0,20211123,15,fc,10u,grid_simple,regular_ll,9999,9999,-1.81044,-1.7245
1,ecmf,surface,0,20211123,15,fc,10v,grid_simple,regular_ll,9999,9999,-2.68683,-2.5882
1,ecmf,surface,0,20211123,15,fc,2t,grid_simple,regular_ll,9999,9999,282.142,282.263
1,ecmf,surface,0,20211123,16,fc,10u,grid_simple,regular_ll,9999,9999,-1.61899,-1.54086
1,ecmf,surface,0,20211123,16,fc,10v,grid_simple,regular_ll,9999,9999,-2.72791,-2.62927
1,ecmf,surface,0,20211123,16,fc,2t,grid_simple,regular_ll,9999,9999,281.323,281.405
1,ecmf,surface,0,20211123,17,fc,10u,grid_simple,regular_ll,9999,9999,-1.4994,-1.45058
1,ecmf,surface,0,20211123,17,fc,10v,grid_simple,regular_ll,9999,9999,-2.864,-2.77415
1,ecmf,surface,0,20211123,17,fc,2t,grid_simple,regular_ll,9999,9999,280.649,280.694
1,ecmf,surface,0,20211123,18,fc,10u,grid_simple,regular_ll,9999,9999,-1.48506,-1.4333
1,ecmf,surface,0,20211123,18,fc,10v,grid_simple,regular_ll,9999,9999,-2.94273,-2.83629
1,ecmf,surface,0,20211123,18,fc,2t,grid_simple,regular_ll,9999,9999,280.35,280.402
1,ecmf,surface,0,20211123,19,fc,10u,grid_simple,regular_ll,9999,9999,-1.89395,-1.80899
1,ecmf,surface,0,20211123,19,fc,10v,grid_simple,regular_ll,9999,9999,-3.09846,-2.97542
1,ecmf,surface,0,20211123,19,fc,2t,grid_simple,regular_ll,9999,9999,279.946,280.007
1,ecmf,surface,0,20211123,20,fc,10u,grid_simple,regular_ll,9999,9999,-1.99506,-1.91302
1,ecmf,surface,0,20211123,20,fc,10v,grid_simple,regular_ll,9999,9999,-2.96614,-2.82747
1,ecmf,surface,0,20211123,20,fc,2t,grid_simple,regular_ll,9999,9999,279.638,279.685
1,ecmf,surface,0,20211123,21,fc,10u,grid_simple,regular_ll,9999,9999,-1.99329,-1.91711
1,ecmf,surface,0,20211123,21,fc,10v,grid_simple,regular_ll,9999,9999,-2.79727,-2.65079
1,ecmf,surface,0,20211123,21,fc,2t,grid_simple,regular_ll,9999,9999,279.458,279.501
1,ecmf,surface,0,20211123,22,fc,10u,grid_simple,regular_ll,9999,9999,-1.98958,-1.93684
1,ecmf,surface,0,20211123,22,fc,10v,grid_simple,regular_ll,9999,9999,-2.487,-2.32977
1,ecmf,surface,0,20211123,22,fc,2t,grid_simple,regular_ll,9999,9999,279.315,279.346
1,ecmf,surface,0,20211123,23,fc,10u,grid_simple,regular_ll,9999,9999,-1.92734,-1.90292
1,ecmf,surface,0,20211123,23,fc,10v,grid_simple,regular_ll,9999,9999,-2.16052,-1.99255
1,ecmf,surface,0,20211123,23,fc,2t,grid_simple,regular_ll,9999,9999,279.271,279.277
1,ecmf,surface,0,20211123,24,fc,10u,grid_simple,regular_ll,9999,9999,-1.92838,-1.88443
1,ecmf,surface,0,20211123,24,fc,10v,grid_simple,regular_ll,9999,9999,-1.99394,-1.83867
1,ecmf,surface,0,20211123,24,fc,2t,grid_simple,regular_ll,9999,9999,279.165,279.144
1,ecmf,surface,0,20211124,1,fc,10u,grid_simple,regular_ll,9999,9999,-1.82025,-1.77142
1,ecmf,surface,0,20211124,1,fc,10v,grid_simple,regular_ll,9999,9999,-1.8611,-1.71266
1,ecmf,surface,0,20211124,1,fc,2t,grid_simple,regular_ll,9999,9999,279.162,279.121
1,ecmf,surface,0,20211124,2,fc,10u,grid_simple,regular_ll,9999,9999,-1.57433,-1.53917
1,ecmf,surface,0,20211124,2,fc,10v,grid_simple,regular_ll,9999,9999,-1.93878,-1.79327
1,ecmf,surface,0,20211124,2,fc,2t,grid_simple,regular_ll,9999,9999,278.925,278.89
1,ecmf,surface,0,20211124,3,fc,10u,grid_simple,regular_ll,9999,9999,-1.21654,-1.16771
1,ecmf,surface,0,20211124,3,fc,10v,grid_simple,regular_ll,9999,9999,-1.83301,-1.73047
1,ecmf,surface,0,20211124,3,fc,2t,grid_simple,regular_ll,9999,9999,278.846,278.801
1,ecmf,surface,0,20211124,4,fc,10u,grid_simple,regular_ll,9999,9999,-1.04909,-1.01979
1,ecmf,surface,0,20211124,4,fc,10v,grid_simple,regular_ll,9999,9999,-1.66756,-1.55721
1,ecmf,surface,0,20211124,4,fc,2t,grid_simple,regular_ll,9999,9999,278.713,278.645
1,ecmf,surface,0,20211124,5,fc,10u,grid_simple,regular_ll,9999,9999,-0.787949,-0.811386
1,ecmf,surface,0,20211124,5,fc,10v,grid_simple,regular_ll,9999,9999,-1.42126,-1.28162
1,ecmf,surface,0,20211124,5,fc,2t,grid_simple,regular_ll,9999,9999,278.808,278.666
1,ecmf,surface,0,20211124,6,fc,10u,grid_simple,regular_ll,9999,9999,-0.437912,-0.48674
1,ecmf,surface,0,20211124,6,fc,10v,grid_simple,regular_ll,9999,9999,-1.30864,-1.14165
1,ecmf,surface,0,20211124,6,fc,2t,grid_simple,regular_ll,9999,9999,278.836,278.66
1,ecmf,surface,0,20211124,7,fc,10u,grid_simple,regular_ll,9999,9999,0.25766,0.267426
1,ecmf,surface,0,20211124,7,fc,10v,grid_simple,regular_ll,9999,9999,-1.18103,-1.07166
1,ecmf,surface,0,20211124,7,fc,2t,grid_simple,regular_ll,9999,9999,279.276,279.09
1,ecmf,surface,0,20211124,8,fc,10u,grid_simple,regular_ll,9999,9999,0.539459,0.521881
1,ecmf,surface,0,20211124,8,fc,10v,grid_simple,regular_ll,9999,9999,-1.11677,-0.989815
1,ecmf,surface,0,20211124,8,fc,2t,grid_simple,regular_ll,9999,9999,279.509,279.419
1,ecmf,surface,0,20211124,9,fc,10u,grid_simple,regular_ll,9999,9999,0.529282,0.50975
1,ecmf,surface,0,20211124,9,fc,10v,grid_simple,regular_ll,9999,9999,-0.701584,-0.573654
1,ecmf,surface,0,20211124,9,fc,2t,grid_simple,regular_ll,9999,9999,279.816,279.859
1,ecmf,surface,0,20211124,10,fc,10u,grid_simple,regular_ll,9999,9999,0.533062,0.521343
1,ecmf,surface,0,20211124,10,fc,10v,grid_simple,regular_ll,9999,9999,-0.233625,-0.173079
1,ecmf,surface,0,20211124,10,fc,2t,grid_simple,regular_ll,9999,9999,280.301,280.444
1,ecmf,surface,0,20211124,11,fc,10u,grid_simple,regular_ll,9999,9999,0.544121,0.544121
1,ecmf,surface,0,20211124,11,fc,10v,grid_simple,regular_ll,9999,9999,0.144154,0.167591
1,ecmf,surface,0,20211124,11,fc,2t,grid_simple,regular_ll,9999,9999,281.039,281.168
1,ecmf,surface,0,20211124,12,fc,10u,grid_simple,regular_ll,9999,9999,1.11589,1.16716
1,ecmf,surface,0,20211124,12,fc,10v,grid_simple,regular_ll,9999,9999,-0.0354919,-0.117523
1,ecmf,surface,0,20211124,12,fc,2t,grid_simple,regular_ll,9999,9999,281.655,281.802
