edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20211125,23,fc,2t,grid_simple,regular_ll,9999,9999,274.971,274.924
1,ecmf,surface,0,20211125,24,fc,10u,grid_simple,regular_ll,9999,9999,3.25846,3.12565
1,ecmf,surface,0,20211125,24,fc,10v,grid_simple,regular_ll,9999,9999,-1.05673,-0.912201
1,ecmf,surface,0,20211125,24,fc,2t,grid_simple,regular_ll,9999,9999,274.937,274.9
1,ecmf,surface,0,20211126,1,fc,10u,grid_simple,regular_ll,9999,9999,3.61182,3.45167
1,ecmf,surface,0,20211126,1,fc,10v,grid_simple,regular_ll,9999,9999,-0.312265,-0.229746
1,ecmf,surface,0,20211126,1,fc,2t,grid_simple,regular_ll,9999,9999,275.237,275.235
1,ecmf,surface,0,20211126,2,fc,10u,grid_simple,regular_ll,9999,9999,3.95696,3.77239
1,ecmf,surface,0,20211126,2,fc,10v,grid_simple,regular_ll,9999,9999,0.406564,0.424142
1,ecmf,surface,0,20211126,2,fc,2t,grid_simple,regular_ll,9999,9999,275.842,275.867
1,ecmf,surface,0,20211126,3,fc,10u,grid_simple,regular_ll,9999,9999,4.31112,4.07674
1,ecmf,surface,0,20211126,3,fc,10v,grid_simple,regular_ll,9999,9999,0.713146,0.748302
1,ecmf,surface,0,20211126,3,fc,2t,grid_simple,regular_ll,9999,9999,276.124,276.149
1,ecmf,surface,0,20211126,4,fc,10u,grid_simple,regular_ll,9999,9999,4.54657,4.31903
1,ecmf,surface,0,20211126,4,fc,10v,grid_simple,regular_ll,9999,9999,1.1001,1.16162
1,ecmf,surface,0,20211126,4,fc,2t,grid_simple,regular_ll,9999,9999,276.926,276.961
1,ecmf,surface,0,20211126,5,fc,10u,grid_simple,regular_ll,9999,9999,5.15178,4.9467
1,ecmf,surface,0,20211126,5,fc,10v,grid_simple,regular_ll,9999,9999,1.77856,1.80932
1,ecmf,surface,0,20211126,5,fc,2t,grid_simple,regular_ll,9999,9999,278.062,278.075
1,ecmf,surface,0,20211126,6,fc,10u,grid_simple,regular_ll,9999,9999,5.85127,5.60713
1,ecmf,surface,0,20211126,6,fc,10v,grid_simple,regular_ll,9999,9999,2.42121,2.3758
1,ecmf,surface,0,20211126,6,fc,2t,grid_simple,regular_ll,9999,9999,278.776,278.774
1,ecmf,surface,0,20211126,7,fc,10u,grid_simple,regular_ll,9999,9999,6.51367,6.27149
1,ecmf,surface,0,20211126,7,fc,10v,grid_simple,regular_ll,9999,9999,2.34923,2.20421
1,ecmf,surface,0,20211126,7,fc,2t,grid_simple,regular_ll,9999,9999,279.642,279.677
1,ecmf,surface,0,20211126,8,fc,10u,grid_simple,regular_ll,9999,9999,6.92259,6.66185
1,ecmf,surface,0,20211126,8,fc,10v,grid_simple,regular_ll,9999,9999,1.60283,1.45244
1,ecmf,surface,0,20211126,8,fc,2t,grid_simple,regular_ll,9999,9999,279.826,279.81
1,ecmf,surface,0,20211126,9,fc,10u,grid_simple,regular_ll,9999,9999,7.36913,7.14354
1,ecmf,surface,0,20211126,9,fc,10v,grid_simple,regular_ll,9999,9999,0.575211,0.502457
1,ecmf,surface,0,20211126,9,fc,2t,grid_simple,regular_ll,9999,9999,280.346,280.387
1,ecmf,surface,0,20211126,10,fc,10u,grid_simple,regular_ll,9999,9999,7.89726,7.5916
1,ecmf,surface,0,20211126,10,fc,10v,grid_simple,regular_ll,9999,9999,-0.142334,-0.270264
1,ecmf,surface,0,20211126,10,fc,2t,grid_simple,regular_ll,9999,9999,280.984,281.046
1,ecmf,surface,0,20211126,11,fc,10u,grid_simple,regular_ll,9999,9999,7.15308,6.82397
1,ecmf,surface,0,20211126,11,fc,10v,grid_simple,regular_ll,9999,9999,-1.02164,-1.06851
1,ecmf,surface,0,20211126,11,fc,2t,grid_simple,regular_ll,9999,9999,281.782,281.863
1,ecmf,surface,0,20211126,12,fc,10u,grid_simple,regular_ll,9999,9999,7.6123,7.43262
1,ecmf,surface,0,20211126,12,fc,10v,grid_simple,regular_ll,9999,9999,-2.73967,-2.87053
1,ecmf,surface,0,20211126,12,fc,2t,grid_simple,regular_ll,9999,9999,282.318,282.389
1,ecmf,surface,0,20211126,13,fc,10u,grid_simple,regular_ll,9999,9999,7.18118,6.94095
1,ecmf,surface,0,20211126,13,fc,10v,grid_simple,regular_ll,9999,9999,-3.40752,-3.34306
1,ecmf,surface,0,20211126,13,fc,2t,grid_simple,regular_ll,9999,9999,282.24,282.27
1,ecmf,surface,0,20211126,14,fc,10u,grid_simple,regular_ll,9999,9999,7.2007,7.00783
1,ecmf,surface,0,20211126,14,fc,10v,grid_simple,regular_ll,9999,9999,-3.84132,-3.79836
1,ecmf,surface,0,20211126,14,fc,2t,grid_simple,regular_ll,9999,9999,281.778,281.809
1,ecmf,surface,0,20211126,15,fc,10u,grid_simple,regular_ll,9999,9999,6.67461,6.48711
1,ecmf,surface,0,20211126,15,fc,10v,grid_simple,regular_ll,9999,9999,-4.23431,-4.15424
1,ecmf,surface,0,20211126,15,fc,2t,grid_simple,regular_ll,9999,9999,281.045,281.062
1,ecmf,surface,0,20211126,16,fc,10u,grid_simple,regular_ll,9999,9999,6.05336,5.85951
1,ecmf,surface,0,20211126,16,fc,10v,grid_simple,regular_ll,9999,9999,-4.71579,-4.61423
1,ecmf,surface,0,20211126,16,fc,2t,grid_simple,regular_ll,9999,9999,280.222,280.222
1,ecmf,surface,0,20211126,17,fc,10u,grid_simple,regular_ll,9999,9999,5.63576,5.43068
1,ecmf,surface,0,20211126,17,fc,10v,grid_simple,regular_ll,9999,9999,-5.1111,-4.9568
1,ecmf,surface,0,20211126,17,fc,2t,grid_simple,regular_ll,9999,9999,279.384,279.367
1,ecmf,surface,0,20211126,18,fc,10u,grid_simple,regular_ll,9999,9999,5.52837,5.35747
1,ecmf,surface,0,20211126,18,fc,10v,grid_simple,regular_ll,9999,9999,-5.15228,-4.99115
1,ecmf,surface,0,20211126,18,fc,2t,grid_simple,regular_ll,9999,9999,278.674,278.637
1,ecmf,surface,0,20211126,19,fc,10u,grid_simple,regular_ll,9999,9999,5.79483,5.64541
1,ecmf,surface,0,20211126,19,fc,10v,grid_simple,regular_ll,9999,9999,-4.79643,-4.56596
1,ecmf,surface,0,20211126,19,fc,2t,grid_simple,regular_ll,9999,9999,277.964,277.923
1,ecmf,surface,0,20211126,20,fc,10u,grid_simple,regular_ll,9999,9999,6.29836,6.11378
1,ecmf,surface,0,20211126,20,fc,10v,grid_simple,regular_ll,9999,9999,-4.20941,-4.00824
1,ecmf,surface,0,20211126,20,fc,2t,grid_simple,regular_ll,9999,9999,277.192,277.161
1,ecmf,surface,0,20211126,21,fc,10u,grid_simple,regular_ll,9999,9999,6.46961,6.27821
1,ecmf,surface,0,20211126,21,fc,10v,grid_simple,regular_ll,9999,9999,-3.71324,-3.57457
1,ecmf,surface,0,20211126,21,fc,2t,grid_simple,regular_ll,9999,9999,276.656,276.654
1,ecmf,surface,0,20211126,22,fc,10u,grid_simple,regular_ll,9999,9999,6.92771,6.73923
1,ecmf,surface,0,20211126,22,fc,10v,grid_simple,regular_ll,9999,9999,-3.49561,-3.45166
1,ecmf,surface,0,20211126,22,fc,2t,grid_simple,regular_ll,9999,9999,276.561,276.583
1,ecmf,surface,0,20211126,23,fc,10u,grid_simple,regular_ll,9999,9999,7.27161,7.05921
1,ecmf,surface,0,20211126,23,fc,10v,grid_simple,regular_ll,9999,9999,-3.09476,-3.02542
1,ecmf,surface,0,20211126,23,fc,2t,grid_simple,regular_ll,9999,9999,276.471,276.499
1,ecmf,surface,0,20211126,24,fc,10u,grid_simple,regular_ll,9999,9999,7.69121,7.4539
1,ecmf,surface,0,20211126,24,fc,10v,grid_simple,regular_ll,9999,9999,-2.10104,-2.1235
1,ecmf,surface,0,20211126,24,fc,2t,grid_simple,regular_ll,9999,9999,276.405,276.442
1,ecmf,surface,0,20211127,1,fc,10u,grid_simple,regular_ll,9999,9999,8.51045,8.31417
1,ecmf,surface,0,20211127,1,fc,10v,grid_simple,regular_ll,9999,9999,-2.30023,-2.50043
1,ecmf,surface,0,20211127,1,fc,2t,grid_simple,regular_ll,9999,9999,276.573,276.61
1,ecmf,surface,0,20211127,2,fc,10u,grid_simple,regular_ll,9999,9999,8.38646,8.18529
1,ecmf,surface,0,20211127,2,fc,10v,grid_simple,regular_ll,9999,9999,-4.48134,-4.73134
1,ecmf,surface,0,20211127,2,fc,2t,grid_simple,regular_ll,9999,9999,276.023,276.09
1,ecmf,surface,0,20211127,3,fc,10u,grid_simple,regular_ll,9999,9999,6.50637,6.33645
1,ecmf,surface,0,20211127,3,fc,10v,grid_simple,regular_ll,9999,9999,-7.50383,-7.60539
1,ecmf,surface,0,20211127,3,fc,2t,grid_simple,regular_ll,9999,9999,276.183,276.31
1,ecmf,surface,0,20211127,4,fc,10u,grid_simple,regular_ll,9999,9999,5.82716,5.67384
1,ecmf,surface,0,20211127,4,fc,10v,grid_simple,regular_ll,9999,9999,-8.64456,-8.64749
1,ecmf,surface,0,20211127,4,fc,2t,grid_simple,regular_ll,9999,9999,276.414,276.585
1,ecmf,surface,0,20211127,5,fc,10u,grid_simple,regular_ll,9999,9999,5.91221,5.72861
1,ecmf,surface,0,20211127,5,fc,10v,grid_simple,regular_ll,9999,9999,-9.37798,-9.3438
1,ecmf,surface,0,20211127,5,fc,2t,grid_simple,regular_ll,9999,9999,276.68,276.778
1,ecmf,surface,0,20211127,6,fc,10u,grid_simple,regular_ll,9999,9999,4.82687,4.82296
1,ecmf,surface,0,20211127,6,fc,10v,grid_simple,regular_ll,9999,9999,-10.4064,-10.3351
1,ecmf,surface,0,20211127,6,fc,2t,grid_simple,regular_ll,9999,9999,276.565,276.575
1,ecmf,surface,0,20211127,7,fc,10u,grid_simple,regular_ll,9999,9999,3.65223,3.7704
1,ecmf,surface,0,20211127,7,fc,10v,grid_simple,regular_ll,9999,9999,-10.6263,-10.389
1,ecmf,surface,0,20211127,7,fc,2t,grid_simple,regular_ll,9999,9999,276.398,276.363
1,ecmf,surface,0,20211127,8,fc,10u,grid_simple,regular_ll,9999,9999,3.07413,3.16886
1,ecmf,surface,0,20211127,8,fc,10v,grid_simple,regular_ll,9999,9999,-10.275,-10.0797
1,ecmf,surface,0,20211127,8,fc,2t,grid_simple,regular_ll,9999,9999,275.999,275.987
1,ecmf,surface,0,20211127,9,fc,10u,grid_simple,regular_ll,9999,9999,2.76008,2.7884
1,ecmf,surface,0,20211127,9,fc,10v,grid_simple,regular_ll,9999,9999,-9.90092,-9.73589
1,ecmf,surface,0,20211127,9,fc,2t,grid_simple,regular_ll,9999,9999,275.916,275.927
1,ecmf,surface,0,20211127,10,fc,10u,grid_simple,regular_ll,9999,9999,2.55143,2.49332
1,ecmf,surface,0,20211127,10,fc,10v,grid_simple,regular_ll,9999,9999,-9.02243,-8.74509
1,ecmf,surface,0,20211127,10,fc,2t,grid_simple,regular_ll,9999,9999,276.086,276.073
1,ecmf,surface,0,20211127,11,fc,10u,grid_simple,regular_ll,9999,9999,2.56447,2.54006
1,ecmf,surface,0,20211127,11,fc,10v,grid_simple,regular_ll,9999,9999,-11.0587,-10.8077
1,ecmf,surface,0,20211127,11,fc,2t,grid_simple,regular_ll,9999,9999,276.706,276.638
1,ecmf,surface,0,20211127,12,fc,10u,grid_simple,regular_ll,9999,9999,2.30945,2.27723
1,ecmf,surface,0,20211127,12,fc,10v,grid_simple,regular_ll,9999,9999,-11.5741,-11.2743
1,ecmf,surface,0,20211127,12,fc,2t,grid_simple,regular_ll,9999,9999,276.999,276.969
1,ecmf,surface,0,20211127,13,fc,10u,grid_simple,regular_ll,9999,9999,2.34901,2.31093
1,ecmf,surface,0,20211127,13,fc,10v,grid_simple,regular_ll,9999,9999,-11.0243,-10.6571
1,ecmf,surface,0,20211127,13,fc,2t,grid_simple,regular_ll,9999,9999,277.314,277.295
1,ecmf,surface,0,20211127,14,fc,10u,grid_simple,regular_ll,9999,9999,2.35396,2.25044
1,ecmf,surface,0,20211127,14,fc,10v,grid_simple,regular_ll,9999,9999,-10.4505,-10.1692
1,ecmf,surface,0,20211127,14,fc,2t,grid_simple,regular_ll,9999,9999,277.375,277.368
1,ecmf,surface,0,20211127,15,fc,10u,grid_simple,regular_ll,9999,9999,2.36708,2.24892
1,ecmf,surface,0,20211127,15,fc,10v,grid_simple,regular_ll,9999,9999,-10.9343,-10.592
1,ecmf,surface,0,20211127,15,fc,2t,grid_simple,regular_ll,9999,9999,277.318,277.338
1,ecmf,surface,0,20211127,16,fc,10u,grid_simple,regular_ll,9999,9999,2.3571,2.32683
1,ecmf,surface,0,20211127,16,fc,10v,grid_simple,regular_ll,9999,9999,-10.6602,-10.296
1,ecmf,surface,0,20211127,16,fc,2t,grid_simple,regular_ll,9999,9999,276.9,276.886
1,ecmf,surface,0,20211127,17,fc,10u,grid_simple,regular_ll,9999,9999,2.85858,2.82831
1,ecmf,surface,0,20211127,17,fc,10v,grid_simple,regular_ll,9999,9999,-10.2273,-9.8875
1,ecmf,surface,0,20211127,17,fc,2t,grid_simple,regular_ll,9999,9999,276.514,276.468
1,ecmf,surface,0,20211127,18,fc,10u,grid_simple,regular_ll,9999,9999,3.22211,3.11859
1,ecmf,surface,0,20211127,18,fc,10v,grid_simple,regular_ll,9999,9999,-9.94279,-9.60393
1,ecmf,surface,0,20211127,18,fc,2t,grid_simple,regular_ll,9999,9999,276.072,276.017
1,ecmf,surface,0,20211127,19,fc,10u,grid_simple,regular_ll,9999,9999,3.42097,3.28327
1,ecmf,surface,0,20211127,19,fc,10v,grid_simple,regular_ll,9999,9999,-9.46672,-9.10979
1,ecmf,surface,0,20211127,19,fc,2t,grid_simple,regular_ll,9999,9999,275.868,275.806
1,ecmf,surface,0,20211127,20,fc,10u,grid_simple,regular_ll,9999,9999,3.54335,3.40663
1,ecmf,surface,0,20211127,20,fc,10v,grid_simple,regular_ll,9999,9999,-9.08151,-8.73923
1,ecmf,surface,0,20211127,20,fc,2t,grid_simple,regular_ll,9999,9999,275.476,275.439
1,ecmf,surface,0,20211127,21,fc,10u,grid_simple,regular_ll,9999,9999,3.65844,3.51684
1,ecmf,surface,0,20211127,21,fc,10v,grid_simple,regular_ll,9999,9999,-8.63538,-8.30627
1,ecmf,surface,0,20211127,21,fc,2t,grid_simple,regular_ll,9999,9999,275.087,275.032
1,ecmf,surface,0,20211127,22,fc,10u,grid_simple,regular_ll,9999,9999,3.99691,3.82113
1,ecmf,surface,0,20211127,22,fc,10v,grid_simple,regular_ll,9999,9999,-8.35873,-8.01303
1,ecmf,surface,0,20211127,22,fc,2t,grid_simple,regular_ll,9999,9999,274.744,274.676
1,ecmf,surface,0,20211127,23,fc,10u,grid_simple,regular_ll,9999,9999,4.03486,3.85712
1,ecmf,surface,0,20211127,23,fc,10v,grid_simple,regular_ll,9999,9999,-8.08926,-7.74649
1,ecmf,surface,0,20211127,23,fc,2t,grid_simple,regular_ll,9999,9999,274.49,274.41
1,ecmf,surface,0,20211127,24,fc,10u,grid_simple,regular_ll,9999,9999,4.09698,3.89092
1,ecmf,surface,0,20211127,24,fc,10v,grid_simple,regular_ll,9999,9999,-7.85501,-7.50735
1,ecmf,surface,0,20211127,24,fc,2t,grid_simple,regular_ll,9999,9999,274.282,274.202
1,ecmf,surface,0,20211128,1,fc,10u,grid_simple,regular_ll,9999,9999,3.92932,3.72815
1,ecmf,surface,0,20211128,1,fc,10v,grid_simple,regular_ll,9999,9999,-7.68639,-7.30455
1,ecmf,surface,0,20211128,1,fc,2t,grid_simple,regular_ll,9999,9999,274.081,273.987
1,ecmf,surface,0,20211128,2,fc,10u,grid_simple,regular_ll,9999,9999,3.88204,3.68428
1,ecmf,surface,0,20211128,2,fc,10v,grid_simple,regular_ll,9999,9999,-7.4306,-7.06049
1,ecmf,surface,0,20211128,2,fc,2t,grid_simple,regular_ll,9999,9999,273.848,273.77
1,ecmf,surface,0,20211128,3,fc,10u,grid_simple,regular_ll,9999,9999,3.64428,3.44555
1,ecmf,surface,0,20211128,3,fc,10v,grid_simple,regular_ll,9999,9999,-7.19585,-6.8101
1,ecmf,surface,0,20211128,3,fc,2t,grid_simple,regular_ll,9999,9999,273.615,273.557
1,ecmf,surface,0,20211128,4,fc,10u,grid_simple,regular_ll,9999,9999,3.49459,3.33736
1,ecmf,surface,0,20211128,4,fc,10v,grid_simple,regular_ll,9999,9999,-6.82613,-6.44331
1,ecmf,surface,0,20211128,4,fc,2t,grid_simple,regular_ll,9999,9999,273.387,273.339
1,ecmf,surface,0,20211128,5,fc,10u,grid_simple,regular_ll,9999,9999,3.49404,3.32363
1,ecmf,surface,0,20211128,5,fc,10v,grid_simple,regular_ll,9999,9999,-6.50653,-6.15302
1,ecmf,surface,0,20211128,5,fc,2t,grid_simple,regular_ll,9999,9999,273.219,273.18
1,ecmf,surface,0,20211128,6,fc,10u,grid_simple,regular_ll,9999,9999,3.27002,3.10693
1,ecmf,surface,0,20211128,6,fc,10v,grid_simple,regular_ll,9999,9999,-6.18731,-5.84015
1,ecmf,surface,0,20211128,6,fc,2t,grid_simple,regular_ll,9999,9999,273.069,273.034
1,ecmf,surface,0,20211128,7,fc,10u,grid_simple,regular_ll,9999,9999,3.33391,3.15813
1,ecmf,surface,0,20211128,7,fc,10v,grid_simple,regular_ll,9999,9999,-5.89736,-5.5834
1,ecmf,surface,0,20211128,7,fc,2t,grid_simple,regular_ll,9999,9999,273.176,273.162
1,ecmf,surface,0,20211128,8,fc,10u,grid_simple,regular_ll,9999,9999,3.1626,3.00732
1,ecmf,surface,0,20211128,8,fc,10v,grid_simple,regular_ll,9999,9999,-5.56053,-5.26072
1,ecmf,surface,0,20211128,8,fc,2t,grid_simple,regular_ll,9999,9999,273.009,273.019
1,ecmf,surface,0,20211128,9,fc,10u,grid_simple,regular_ll,9999,9999,3.05664,2.9209
1,ecmf,surface,0,20211128,9,fc,10v,grid_simple,regular_ll,9999,9999,-5.32826,-5.05629
1,ecmf,surface,0,20211128,9,fc,2t,grid_simple,regular_ll,9999,9999,273.351,273.365
1,ecmf,surface,0,20211128,10,fc,10u,grid_simple,regular_ll,9999,9999,3.06935,2.94337
1,ecmf,surface,0,20211128,10,fc,10v,grid_simple,regular_ll,9999,9999,-4.96178,-4.65661
1,ecmf,surface,0,20211128,10,fc,2t,grid_simple,regular_ll,9999,9999,274.108,274.153
1,ecmf,surface,0,20211128,11,fc,10u,grid_simple,regular_ll,9999,9999,3.08502,2.99323
1,ecmf,surface,0,20211128,11,fc,10v,grid_simple,regular_ll,9999,9999,-5.10479,-4.82842
1,ecmf,surface,0,20211128,11,fc,2t,grid_simple,regular_ll,9999,9999,275.079,275.171
1,ecmf,surface,0,20211128,12,fc,10u,grid_simple,regular_ll,9999,9999,2.96629,2.89891
1,ecmf,surface,0,20211128,12,fc,10v,grid_simple,regular_ll,9999,9999,-5.12537,-4.88709
1,ecmf,surface,0,20211128,12,fc,2t,grid_simple,regular_ll,9999,9999,275.946,276.059
1,ecmf,surface,0,20211128,13,fc,10u,grid_simple,regular_ll,9999,9999,2.85501,2.79153
1,ecmf,surface,0,20211128,13,fc,10v,grid_simple,regular_ll,9999,9999,-5.08964,-4.86357
1,ecmf,surface,0,20211128,13,fc,2t,grid_simple,regular_ll,9999,9999,276.489,276.62
1,ecmf,surface,0,20211128,14,fc,10u,grid_simple,regular_ll,9999,9999,2.70316,2.62308
1,ecmf,surface,0,20211128,14,fc,10v,grid_simple,regular_ll,9999,9999,-4.59984,-4.38207
1,ecmf,surface,0,20211128,14,fc,2t,grid_simple,regular_ll,9999,9999,276.729,276.849
1,ecmf,surface,0,20211128,15,fc,10u,grid_simple,regular_ll,9999,9999,2.52507,2.42155
1,ecmf,surface,0,20211128,15,fc,10v,grid_simple,regular_ll,9999,9999,-3.93555,-3.67823
1,ecmf,surface,0,20211128,15,fc,2t,grid_simple,regular_ll,9999,9999,276.494,276.604
1,ecmf,surface,0,20211128,16,fc,10u,grid_simple,regular_ll,9999,9999,2.45377,2.36685
1,ecmf,surface,0,20211128,16,fc,10v,grid_simple,regular_ll,9999,9999,-3.4694,-3.21208
1,ecmf,surface,0,20211128,16,fc,2t,grid_simple,regular_ll,9999,9999,275.819,275.905
1,ecmf,surface,0,20211128,17,fc,10u,grid_simple,regular_ll,9999,9999,2.55383,2.44055
1,ecmf,surface,0,20211128,17,fc,10v,grid_simple,regular_ll,9999,9999,-3.24539,-3.00467
1,ecmf,surface,0,20211128,17,fc,2t,grid_simple,regular_ll,9999,9999,275.667,275.737
1,ecmf,surface,0,20211128,18,fc,10u,grid_simple,regular_ll,9999,9999,2.55917,2.37167
1,ecmf,surface,0,20211128,18,fc,10v,grid_simple,regular_ll,9999,9999,-3.21752,-2.90942
1,ecmf,surface,0,20211128,18,fc,2t,grid_simple,regular_ll,9999,9999,275.761,275.812
1,ecmf,surface,0,20211128,19,fc,10u,grid_simple,regular_ll,9999,9999,-0.430969,-0.488586
1,ecmf,surface,0,20211128,19,fc,10v,grid_simple,regular_ll,9999,9999,-2.79356,-2.53282
1,ecmf,surface,0,20211128,19,fc,2t,grid_simple,regular_ll,9999,9999,274.654,274.707
1,ecmf,surface,0,20211128,20,fc,10u,grid_simple,regular_ll,9999,9999,-0.87175,-1.05437
1,ecmf,surface,0,20211128,20,fc,10v,grid_simple,regular_ll,9999,9999,-2.99136,-2.74136
1,ecmf,surface,0,20211128,20,fc,2t,grid_simple,regular_ll,9999,9999,274.424,274.416
1,ecmf,surface,0,20211128,21,fc,10u,grid_simple,regular_ll,9999,9999,-0.466354,-0.676315
1,ecmf,surface,0,20211128,21,fc,10v,grid_simple,regular_ll,9999,9999,-3.05643,-2.8201
1,ecmf,surface,0,20211128,21,fc,2t,grid_simple,regular_ll,9999,9999,274.482,274.404
1,ecmf,surface,0,20211128,22,fc,10u,grid_simple,regular_ll,9999,9999,-0.0402069,-0.123215
1,ecmf,surface,0,20211128,22,fc,10v,grid_simple,regular_ll,9999,9999,-3.4404,-3.20505
1,ecmf,surface,0,20211128,22,fc,2t,grid_simple,regular_ll,9999,9999,274.13,274.04
1,ecmf,surface,0,20211128,23,fc,10u,grid_simple,regular_ll,9999,9999,0.0255737,0.0529175
1,ecmf,surface,0,20211128,23,fc,10v,grid_simple,regular_ll,9999,9999,-4.2256,-3.96486
1,ecmf,surface,0,20211128,23,fc,2t,grid_simple,regular_ll,9999,9999,273.458,273.341
1,ecmf,surface,0,20211128,24,fc,10u,grid_simple,regular_ll,9999,9999,0.393112,0.321823
1,ecmf,surface,0,20211128,24,fc,10v,grid_simple,regular_ll,9999,9999,-4.47452,-4.23135
1,ecmf,surface,0,20211128,24,fc,2t,grid_simple,regular_ll,9999,9999,273.041,272.938
1,ecmf,surface,0,20211129,1,fc,10u,grid_simple,regular_ll,9999,9999,0.749176,0.601715
1,ecmf,surface,0,20211129,1,fc,10v,grid_simple,regular_ll,9999,9999,-4.42784,-4.18956
1,ecmf,surface,0,20211129,1,fc,2t,grid_simple,regular_ll,9999,9999,272.787,272.691
1,ecmf,surface,0,20211129,2,fc,10u,grid_simple,regular_ll,9999,9999,0.825012,0.716614
1,ecmf,surface,0,20211129,2,fc,10v,grid_simple,regular_ll,9999,9999,-4.31935,-4.05959
1,ecmf,surface,0,20211129,2,fc,2t,grid_simple,regular_ll,9999,9999,272.572,272.452
1,ecmf,surface,0,20211129,3,fc,10u,grid_simple,regular_ll,9999,9999,1.12338,1.04721
1,ecmf,surface,0,20211129,3,fc,10v,grid_simple,regular_ll,9999,9999,-4.28543,-3.99832
1,ecmf,surface,0,20211129,3,fc,2t,grid_simple,regular_ll,9999,9999,272.385,272.233
1,ecmf,surface,0,20211129,4,fc,10u,grid_simple,regular_ll,9999,9999,1.444,1.38541
1,ecmf,surface,0,20211129,4,fc,10v,grid_simple,regular_ll,9999,9999,-4.15639,-3.86635
1,ecmf,surface,0,20211129,4,fc,2t,grid_simple,regular_ll,9999,9999,272.244,272.068
1,ecmf,surface,0,20211129,5,fc,10u,grid_simple,regular_ll,9999,9999,1.74272,1.69292
1,ecmf,surface,0,20211129,5,fc,10v,grid_simple,regular_ll,9999,9999,-4.07512,-3.80461
1,ecmf,surface,0,20211129,5,fc,2t,grid_simple,regular_ll,9999,9999,272.112,271.934
1,ecmf,surface,0,20211129,6,fc,10u,grid_simple,regular_ll,9999,9999,1.82062,1.73761
1,ecmf,surface,0,20211129,6,fc,10v,grid_simple,regular_ll,9999,9999,-4.00456,-3.73112
1,ecmf,surface,0,20211129,6,fc,2t,grid_simple,regular_ll,9999,9999,271.974,271.806
1,ecmf,surface,0,20211129,7,fc,10u,grid_simple,regular_ll,9999,9999,1.8118,1.77859
1,ecmf,surface,0,20211129,7,fc,10v,grid_simple,regular_ll,9999,9999,-3.42726,-3.15968
1,ecmf,surface,0,20211129,7,fc,2t,grid_simple,regular_ll,9999,9999,272.375,272.334
1,ecmf,surface,0,20211129,8,fc,10u,grid_simple,regular_ll,9999,9999,1.92082,1.89055
1,ecmf,surface,0,20211129,8,fc,10v,grid_simple,regular_ll,9999,9999,-3.15099,-2.89903
1,ecmf,surface,0,20211129,8,fc,2t,grid_simple,regular_ll,9999,9999,272.391,272.34
1,ecmf,surface,0,20211129,9,fc,10u,grid_simple,regular_ll,9999,9999,2.1306,2.06615
1,ecmf,surface,0,20211129,9,fc,10v,grid_simple,regular_ll,9999,9999,-2.70555,-2.49657
1,ecmf,surface,0,20211129,9,fc,2t,grid_simple,regular_ll,9999,9999,272.793,272.766
1,ecmf,surface,0,20211129,10,fc,10u,grid_simple,regular_ll,9999,9999,2.37679,2.33186
1,ecmf,surface,0,20211129,10,fc,10v,grid_simple,regular_ll,9999,9999,-2.79419,-2.70435
1,ecmf,surface,0,20211129,10,fc,2t,grid_simple,regular_ll,9999,9999,273.664,273.671
1,ecmf,surface,0,20211129,11,fc,10u,grid_simple,regular_ll,9999,9999,2.41029,2.29701
1,ecmf,surface,0,20211129,11,fc,10v,grid_simple,regular_ll,9999,9999,-2.14615,-2.00845
1,ecmf,surface,0,20211129,11,fc,2t,grid_simple,regular_ll,9999,9999,274.531,274.492
1,ecmf,surface,0,20211129,12,fc,10u,grid_simple,regular_ll,9999,9999,2.63542,2.46941
1,ecmf,surface,0,20211129,12,fc,10v,grid_simple,regular_ll,9999,9999,-1.63945,-1.50468
1,ecmf,surface,0,20211129,12,fc,2t,grid_simple,regular_ll,9999,9999,275.35,275.324
1,ecmf,surface,0,20211129,13,fc,10u,grid_simple,regular_ll,9999,9999,2.715,2.56558
1,ecmf,surface,0,20211129,13,fc,10v,grid_simple,regular_ll,9999,9999,-1.02975,-0.892059
1,ecmf,surface,0,20211129,13,fc,2t,grid_simple,regular_ll,9999,9999,276.013,276.003
1,ecmf,surface,0,20211129,14,fc,10u,grid_simple,regular_ll,9999,9999,2.91549,2.79928
1,ecmf,surface,0,20211129,14,fc,10v,grid_simple,regular_ll,9999,9999,-0.639389,-0.532944
1,ecmf,surface,0,20211129,14,fc,2t,grid_simple,regular_ll,9999,9999,276.377,276.386
1,ecmf,surface,0,20211129,15,fc,10u,grid_simple,regular_ll,9999,9999,2.91347,2.77382
