edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20210104,19,fc,10v,grid_simple,regular_ll,9999,9999,-4.84036,9999
1,ecmf,surface,0,20210104,19,fc,2t,grid_simple,regular_ll,9999,9999,277.003,9999
1,ecmf,surface,0,20210104,20,fc,10u,grid_simple,regular_ll,9999,9999,-5.20006,9999
1,ecmf,surface,0,20210104,20,fc,10v,grid_simple,regular_ll,9999,9999,-4.83888,9999
1,ecmf,surface,0,20210104,20,fc,2t,grid_simple,regular_ll,9999,9999,276.644,9999
1,ecmf,surface,0,20210104,21,fc,10u,grid_simple,regular_ll,9999,9999,-5.17865,9999
1,ecmf,surface,0,20210104,21,fc,10v,grid_simple,regular_ll,9999,9999,-4.87592,9999
1,ecmf,surface,0,20210104,21,fc,2t,grid_simple,regular_ll,9999,9999,276.537,9999
1,ecmf,surface,0,20210104,22,fc,10u,grid_simple,regular_ll,9999,9999,-5.26291,9999
1,ecmf,surface,0,20210104,22,fc,10v,grid_simple,regular_ll,9999,9999,-4.80766,9999
1,ecmf,surface,0,20210104,22,fc,2t,grid_simple,regular_ll,9999,9999,276.49,9999
1,ecmf,surface,0,20210104,23,fc,10u,grid_simple,regular_ll,9999,9999,-5.3644,9999
1,ecmf,surface,0,20210104,23,fc,10v,grid_simple,regular_ll,9999,9999,-4.59619,9999
1,ecmf,surface,0,20210104,23,fc,2t,grid_simple,regular_ll,9999,9999,276.505,9999
1,ecmf,surface,0,20210104,24,fc,10u,grid_simple,regular_ll,9999,9999,-5.25339,9999
1,ecmf,surface,0,20210104,24,fc,10v,grid_simple,regular_ll,9999,9999,-4.34218,9999
1,ecmf,surface,0,20210104,24,fc,2t,grid_simple,regular_ll,9999,9999,276.447,9999
1,ecmf,surface,0,20210105,1,fc,10u,grid_simple,regular_ll,9999,9999,-4.95573,9999
1,ecmf,surface,0,20210105,1,fc,10v,grid_simple,regular_ll,9999,9999,-4.26358,9999
1,ecmf,surface,0,20210105,1,fc,2t,grid_simple,regular_ll,9999,9999,276.305,9999
1,ecmf,surface,0,20210105,2,fc,10u,grid_simple,regular_ll,9999,9999,-4.77596,9999
1,ecmf,surface,0,20210105,2,fc,10v,grid_simple,regular_ll,9999,9999,-4.45253,9999
1,ecmf,surface,0,20210105,2,fc,2t,grid_simple,regular_ll,9999,9999,276.27,9999
1,ecmf,surface,0,20210105,3,fc,10u,grid_simple,regular_ll,9999,9999,-4.55484,9999
1,ecmf,surface,0,20210105,3,fc,10v,grid_simple,regular_ll,9999,9999,-4.69536,9999
1,ecmf,surface,0,20210105,3,fc,2t,grid_simple,regular_ll,9999,9999,276.213,9999
1,ecmf,surface,0,20210105,4,fc,10u,grid_simple,regular_ll,9999,9999,-4.38663,9999
1,ecmf,surface,0,20210105,4,fc,10v,grid_simple,regular_ll,9999,9999,-4.8902,9999
1,ecmf,surface,0,20210105,4,fc,2t,grid_simple,regular_ll,9999,9999,276.155,9999
1,ecmf,surface,0,20210105,5,fc,10u,grid_simple,regular_ll,9999,9999,-4.29051,9999
1,ecmf,surface,0,20210105,5,fc,10v,grid_simple,regular_ll,9999,9999,-4.96004,9999
1,ecmf,surface,0,20210105,5,fc,2t,grid_simple,regular_ll,9999,9999,276.301,9999
1,ecmf,surface,0,20210105,6,fc,10u,grid_simple,regular_ll,9999,9999,-4.17192,9999
1,ecmf,surface,0,20210105,6,fc,10v,grid_simple,regular_ll,9999,9999,-4.87266,9999
1,ecmf,surface,0,20210105,6,fc,2t,grid_simple,regular_ll,9999,9999,276.225,9999
1,ecmf,surface,0,20210105,7,fc,10u,grid_simple,regular_ll,9999,9999,-4.05318,9999
1,ecmf,surface,0,20210105,7,fc,10v,grid_simple,regular_ll,9999,9999,-4.92389,9999
1,ecmf,surface,0,20210105,7,fc,2t,grid_simple,regular_ll,9999,9999,276.5,9999
1,ecmf,surface,0,20210105,8,fc,10u,grid_simple,regular_ll,9999,9999,-4.1091,9999
1,ecmf,surface,0,20210105,8,fc,10v,grid_simple,regular_ll,9999,9999,-4.8392,9999
1,ecmf,surface,0,20210105,8,fc,2t,grid_simple,regular_ll,9999,9999,276.329,9999
1,ecmf,surface,0,20210105,9,fc,10u,grid_simple,regular_ll,9999,9999,-4.19717,9999
1,ecmf,surface,0,20210105,9,fc,10v,grid_simple,regular_ll,9999,9999,-4.86512,9999
1,ecmf,surface,0,20210105,9,fc,2t,grid_simple,regular_ll,9999,9999,276.26,9999
1,ecmf,surface,0,20210105,10,fc,10u,grid_simple,regular_ll,9999,9999,-4.29634,9999
1,ecmf,surface,0,20210105,10,fc,10v,grid_simple,regular_ll,9999,9999,-4.94938,9999
1,ecmf,surface,0,20210105,10,fc,2t,grid_simple,regular_ll,9999,9999,276.637,9999
1,ecmf,surface,0,20210105,11,fc,10u,grid_simple,regular_ll,9999,9999,-4.96371,9999
1,ecmf,surface,0,20210105,11,fc,10v,grid_simple,regular_ll,9999,9999,-5.33056,9999
1,ecmf,surface,0,20210105,11,fc,2t,grid_simple,regular_ll,9999,9999,277.129,9999
1,ecmf,surface,0,20210105,12,fc,10u,grid_simple,regular_ll,9999,9999,-4.9381,9999
1,ecmf,surface,0,20210105,12,fc,10v,grid_simple,regular_ll,9999,9999,-5.267,9999
1,ecmf,surface,0,20210105,12,fc,2t,grid_simple,regular_ll,9999,9999,277.373,9999
1,ecmf,surface,0,20210105,13,fc,10u,grid_simple,regular_ll,9999,9999,-4.65137,9999
1,ecmf,surface,0,20210105,13,fc,10v,grid_simple,regular_ll,9999,9999,-5.23767,9999
1,ecmf,surface,0,20210105,13,fc,2t,grid_simple,regular_ll,9999,9999,277.434,9999
1,ecmf,surface,0,20210105,14,fc,10u,grid_simple,regular_ll,9999,9999,-4.69838,9999
1,ecmf,surface,0,20210105,14,fc,10v,grid_simple,regular_ll,9999,9999,-5.2242,9999
1,ecmf,surface,0,20210105,14,fc,2t,grid_simple,regular_ll,9999,9999,277.564,9999
1,ecmf,surface,0,20210105,15,fc,10u,grid_simple,regular_ll,9999,9999,-4.29225,9999
1,ecmf,surface,0,20210105,15,fc,10v,grid_simple,regular_ll,9999,9999,-4.76205,9999
1,ecmf,surface,0,20210105,15,fc,2t,grid_simple,regular_ll,9999,9999,277.452,9999
1,ecmf,surface,0,20210105,16,fc,10u,grid_simple,regular_ll,9999,9999,-4.11664,9999
1,ecmf,surface,0,20210105,16,fc,10v,grid_simple,regular_ll,9999,9999,-4.54976,9999
1,ecmf,surface,0,20210105,16,fc,2t,grid_simple,regular_ll,9999,9999,277.217,9999
1,ecmf,surface,0,20210105,17,fc,10u,grid_simple,regular_ll,9999,9999,-4.05602,9999
1,ecmf,surface,0,20210105,17,fc,10v,grid_simple,regular_ll,9999,9999,-4.31679,9999
1,ecmf,surface,0,20210105,17,fc,2t,grid_simple,regular_ll,9999,9999,276.986,9999
1,ecmf,surface,0,20210105,18,fc,10u,grid_simple,regular_ll,9999,9999,-4.02809,9999
1,ecmf,surface,0,20210105,18,fc,10v,grid_simple,regular_ll,9999,9999,-4.27132,9999
1,ecmf,surface,0,20210105,18,fc,2t,grid_simple,regular_ll,9999,9999,276.888,9999
1,ecmf,surface,0,20210105,19,fc,10u,grid_simple,regular_ll,9999,9999,-4.18069,9999
1,ecmf,surface,0,20210105,19,fc,10v,grid_simple,regular_ll,9999,9999,-3.85779,9999
1,ecmf,surface,0,20210105,19,fc,2t,grid_simple,regular_ll,9999,9999,276.601,9999
1,ecmf,surface,0,20210105,20,fc,10u,grid_simple,regular_ll,9999,9999,-4.12685,9999
1,ecmf,surface,0,20210105,20,fc,10v,grid_simple,regular_ll,9999,9999,-3.58307,9999
1,ecmf,surface,0,20210105,20,fc,2t,grid_simple,regular_ll,9999,9999,276.448,9999
1,ecmf,surface,0,20210105,21,fc,10u,grid_simple,regular_ll,9999,9999,-4.0365,9999
1,ecmf,surface,0,20210105,21,fc,10v,grid_simple,regular_ll,9999,9999,-3.19106,9999
1,ecmf,surface,0,20210105,21,fc,2t,grid_simple,regular_ll,9999,9999,276.43,9999
1,ecmf,surface,0,20210105,22,fc,10u,grid_simple,regular_ll,9999,9999,-3.82512,9999
1,ecmf,surface,0,20210105,22,fc,10v,grid_simple,regular_ll,9999,9999,-3.06018,9999
1,ecmf,surface,0,20210105,22,fc,2t,grid_simple,regular_ll,9999,9999,276.255,9999
1,ecmf,surface,0,20210105,23,fc,10u,grid_simple,regular_ll,9999,9999,-3.65747,9999
1,ecmf,surface,0,20210105,23,fc,10v,grid_simple,regular_ll,9999,9999,-3.23495,9999
1,ecmf,surface,0,20210105,23,fc,2t,grid_simple,regular_ll,9999,9999,276.16,9999
1,ecmf,surface,0,20210105,24,fc,10u,grid_simple,regular_ll,9999,9999,-3.60985,9999
1,ecmf,surface,0,20210105,24,fc,10v,grid_simple,regular_ll,9999,9999,-3.41493,9999
1,ecmf,surface,0,20210105,24,fc,2t,grid_simple,regular_ll,9999,9999,276.079,9999
1,ecmf,surface,0,20210106,1,fc,10u,grid_simple,regular_ll,9999,9999,-3.61325,9999
1,ecmf,surface,0,20210106,1,fc,10v,grid_simple,regular_ll,9999,9999,-3.51124,9999
1,ecmf,surface,0,20210106,1,fc,2t,grid_simple,regular_ll,9999,9999,275.997,9999
1,ecmf,surface,0,20210106,2,fc,10u,grid_simple,regular_ll,9999,9999,-3.6149,9999
1,ecmf,surface,0,20210106,2,fc,10v,grid_simple,regular_ll,9999,9999,-3.42552,9999
1,ecmf,surface,0,20210106,2,fc,2t,grid_simple,regular_ll,9999,9999,276.124,9999
1,ecmf,surface,0,20210106,3,fc,10u,grid_simple,regular_ll,9999,9999,-3.67723,9999
1,ecmf,surface,0,20210106,3,fc,10v,grid_simple,regular_ll,9999,9999,-3.2818,9999
1,ecmf,surface,0,20210106,3,fc,2t,grid_simple,regular_ll,9999,9999,276.083,9999
1,ecmf,surface,0,20210106,4,fc,10u,grid_simple,regular_ll,9999,9999,-3.64124,9999
1,ecmf,surface,0,20210106,4,fc,10v,grid_simple,regular_ll,9999,9999,-2.99216,9999
1,ecmf,surface,0,20210106,4,fc,2t,grid_simple,regular_ll,9999,9999,276.149,9999
1,ecmf,surface,0,20210106,5,fc,10u,grid_simple,regular_ll,9999,9999,-3.48302,9999
1,ecmf,surface,0,20210106,5,fc,10v,grid_simple,regular_ll,9999,9999,-2.87457,9999
1,ecmf,surface,0,20210106,5,fc,2t,grid_simple,regular_ll,9999,9999,276.059,9999
1,ecmf,surface,0,20210106,6,fc,10u,grid_simple,regular_ll,9999,9999,-3.46501,9999
1,ecmf,surface,0,20210106,6,fc,10v,grid_simple,regular_ll,9999,9999,-2.71162,9999
1,ecmf,surface,0,20210106,6,fc,2t,grid_simple,regular_ll,9999,9999,275.991,9999
1,ecmf,surface,0,20210106,7,fc,10u,grid_simple,regular_ll,9999,9999,-3.754,9999
1,ecmf,surface,0,20210106,7,fc,10v,grid_simple,regular_ll,9999,9999,-2.55983,9999
1,ecmf,surface,0,20210106,7,fc,2t,grid_simple,regular_ll,9999,9999,275.737,9999
1,ecmf,surface,0,20210106,8,fc,10u,grid_simple,regular_ll,9999,9999,-3.44655,9999
1,ecmf,surface,0,20210106,8,fc,10v,grid_simple,regular_ll,9999,9999,-2.35543,9999
1,ecmf,surface,0,20210106,8,fc,2t,grid_simple,regular_ll,9999,9999,275.516,9999
1,ecmf,surface,0,20210106,9,fc,10u,grid_simple,regular_ll,9999,9999,-3.30208,9999
1,ecmf,surface,0,20210106,9,fc,10v,grid_simple,regular_ll,9999,9999,-2.13733,9999
1,ecmf,surface,0,20210106,9,fc,2t,grid_simple,regular_ll,9999,9999,275.339,9999
1,ecmf,surface,0,20210106,10,fc,10u,grid_simple,regular_ll,9999,9999,-3.18811,9999
1,ecmf,surface,0,20210106,10,fc,10v,grid_simple,regular_ll,9999,9999,-1.78451,9999
1,ecmf,surface,0,20210106,10,fc,2t,grid_simple,regular_ll,9999,9999,275.641,9999
1,ecmf,surface,0,20210106,11,fc,10u,grid_simple,regular_ll,9999,9999,-3.05695,9999
1,ecmf,surface,0,20210106,11,fc,10v,grid_simple,regular_ll,9999,9999,-1.40736,9999
1,ecmf,surface,0,20210106,11,fc,2t,grid_simple,regular_ll,9999,9999,276.351,9999
1,ecmf,surface,0,20210106,12,fc,10u,grid_simple,regular_ll,9999,9999,-3.435,9999
1,ecmf,surface,0,20210106,12,fc,10v,grid_simple,regular_ll,9999,9999,-1.28821,9999
1,ecmf,surface,0,20210106,12,fc,2t,grid_simple,regular_ll,9999,9999,276.786,9999
1,ecmf,surface,0,20210106,13,fc,10u,grid_simple,regular_ll,9999,9999,-2.91858,9999
1,ecmf,surface,0,20210106,13,fc,10v,grid_simple,regular_ll,9999,9999,-1.20701,9999
1,ecmf,surface,0,20210106,13,fc,2t,grid_simple,regular_ll,9999,9999,276.946,9999
1,ecmf,surface,0,20210106,14,fc,10u,grid_simple,regular_ll,9999,9999,-2.35452,9999
1,ecmf,surface,0,20210106,14,fc,10v,grid_simple,regular_ll,9999,9999,-1.27027,9999
1,ecmf,surface,0,20210106,14,fc,2t,grid_simple,regular_ll,9999,9999,277.018,9999
1,ecmf,surface,0,20210106,15,fc,10u,grid_simple,regular_ll,9999,9999,-1.77277,9999
1,ecmf,surface,0,20210106,15,fc,10v,grid_simple,regular_ll,9999,9999,-1.23337,9999
1,ecmf,surface,0,20210106,15,fc,2t,grid_simple,regular_ll,9999,9999,276.97,9999
1,ecmf,surface,0,20210106,16,fc,10u,grid_simple,regular_ll,9999,9999,-1.43576,9999
1,ecmf,surface,0,20210106,16,fc,10v,grid_simple,regular_ll,9999,9999,-1.4182,9999
1,ecmf,surface,0,20210106,16,fc,2t,grid_simple,regular_ll,9999,9999,276.575,9999
1,ecmf,surface,0,20210106,17,fc,10u,grid_simple,regular_ll,9999,9999,-1.40422,9999
1,ecmf,surface,0,20210106,17,fc,10v,grid_simple,regular_ll,9999,9999,-1.59419,9999
1,ecmf,surface,0,20210106,17,fc,2t,grid_simple,regular_ll,9999,9999,275.889,9999
1,ecmf,surface,0,20210106,18,fc,10u,grid_simple,regular_ll,9999,9999,-1.49237,9999
1,ecmf,surface,0,20210106,18,fc,10v,grid_simple,regular_ll,9999,9999,-1.38829,9999
1,ecmf,surface,0,20210106,18,fc,2t,grid_simple,regular_ll,9999,9999,275.299,9999
1,ecmf,surface,0,20210106,19,fc,10u,grid_simple,regular_ll,9999,9999,-1.42145,9999
1,ecmf,surface,0,20210106,19,fc,10v,grid_simple,regular_ll,9999,9999,-1.18163,9999
1,ecmf,surface,0,20210106,19,fc,2t,grid_simple,regular_ll,9999,9999,275.26,9999
1,ecmf,surface,0,20210106,20,fc,10u,grid_simple,regular_ll,9999,9999,-1.45689,9999
1,ecmf,surface,0,20210106,20,fc,10v,grid_simple,regular_ll,9999,9999,-0.46879,9999
1,ecmf,surface,0,20210106,20,fc,2t,grid_simple,regular_ll,9999,9999,274.373,9999
1,ecmf,surface,0,20210106,21,fc,10u,grid_simple,regular_ll,9999,9999,-1.09401,9999
1,ecmf,surface,0,20210106,21,fc,10v,grid_simple,regular_ll,9999,9999,0.280909,9999
1,ecmf,surface,0,20210106,21,fc,2t,grid_simple,regular_ll,9999,9999,274.613,9999
1,ecmf,surface,0,20210106,22,fc,10u,grid_simple,regular_ll,9999,9999,-0.632838,9999
1,ecmf,surface,0,20210106,22,fc,10v,grid_simple,regular_ll,9999,9999,1.02455,9999
1,ecmf,surface,0,20210106,22,fc,2t,grid_simple,regular_ll,9999,9999,274.25,9999
1,ecmf,surface,0,20210106,23,fc,10u,grid_simple,regular_ll,9999,9999,-0.132986,9999
1,ecmf,surface,0,20210106,23,fc,10v,grid_simple,regular_ll,9999,9999,1.49167,9999
1,ecmf,surface,0,20210106,23,fc,2t,grid_simple,regular_ll,9999,9999,273.23,9999
1,ecmf,surface,0,20210106,24,fc,10u,grid_simple,regular_ll,9999,9999,0.187935,9999
1,ecmf,surface,0,20210106,24,fc,10v,grid_simple,regular_ll,9999,9999,1.52265,9999
1,ecmf,surface,0,20210106,24,fc,2t,grid_simple,regular_ll,9999,9999,272.25,9999
1,ecmf,surface,0,20210107,1,fc,10u,grid_simple,regular_ll,9999,9999,0.446931,9999
1,ecmf,surface,0,20210107,1,fc,10v,grid_simple,regular_ll,9999,9999,1.57369,9999
1,ecmf,surface,0,20210107,1,fc,2t,grid_simple,regular_ll,9999,9999,271.446,9999
1,ecmf,surface,0,20210107,2,fc,10u,grid_simple,regular_ll,9999,9999,0.73322,9999
1,ecmf,surface,0,20210107,2,fc,10v,grid_simple,regular_ll,9999,9999,1.59598,9999
1,ecmf,surface,0,20210107,2,fc,2t,grid_simple,regular_ll,9999,9999,271.968,9999
1,ecmf,surface,0,20210107,3,fc,10u,grid_simple,regular_ll,9999,9999,0.760298,9999
1,ecmf,surface,0,20210107,3,fc,10v,grid_simple,regular_ll,9999,9999,1.62469,9999
1,ecmf,surface,0,20210107,3,fc,2t,grid_simple,regular_ll,9999,9999,272.39,9999
1,ecmf,surface,0,20210107,4,fc,10u,grid_simple,regular_ll,9999,9999,0.931697,9999
1,ecmf,surface,0,20210107,4,fc,10v,grid_simple,regular_ll,9999,9999,1.7244,9999
1,ecmf,surface,0,20210107,4,fc,2t,grid_simple,regular_ll,9999,9999,272.944,9999
1,ecmf,surface,0,20210107,5,fc,10u,grid_simple,regular_ll,9999,9999,1.39246,9999
1,ecmf,surface,0,20210107,5,fc,10v,grid_simple,regular_ll,9999,9999,1.41849,9999
1,ecmf,surface,0,20210107,5,fc,2t,grid_simple,regular_ll,9999,9999,273.337,9999
1,ecmf,surface,0,20210107,6,fc,10u,grid_simple,regular_ll,9999,9999,1.84733,9999
1,ecmf,surface,0,20210107,6,fc,10v,grid_simple,regular_ll,9999,9999,1.12129,9999
1,ecmf,surface,0,20210107,6,fc,2t,grid_simple,regular_ll,9999,9999,273.398,9999
1,ecmf,surface,0,20210107,7,fc,10u,grid_simple,regular_ll,9999,9999,2.09136,9999
1,ecmf,surface,0,20210107,7,fc,10v,grid_simple,regular_ll,9999,9999,1.25392,9999
1,ecmf,surface,0,20210107,7,fc,2t,grid_simple,regular_ll,9999,9999,273.785,9999
1,ecmf,surface,0,20210107,8,fc,10u,grid_simple,regular_ll,9999,9999,2.32104,9999
1,ecmf,surface,0,20210107,8,fc,10v,grid_simple,regular_ll,9999,9999,1.44262,9999
1,ecmf,surface,0,20210107,8,fc,2t,grid_simple,regular_ll,9999,9999,274.151,9999
1,ecmf,surface,0,20210107,9,fc,10u,grid_simple,regular_ll,9999,9999,2.44968,9999
1,ecmf,surface,0,20210107,9,fc,10v,grid_simple,regular_ll,9999,9999,1.67983,9999
1,ecmf,surface,0,20210107,9,fc,2t,grid_simple,regular_ll,9999,9999,274.576,9999
1,ecmf,surface,0,20210107,10,fc,10u,grid_simple,regular_ll,9999,9999,2.82023,9999
1,ecmf,surface,0,20210107,10,fc,10v,grid_simple,regular_ll,9999,9999,1.7053,9999
1,ecmf,surface,0,20210107,10,fc,2t,grid_simple,regular_ll,9999,9999,275.375,9999
1,ecmf,surface,0,20210107,11,fc,10u,grid_simple,regular_ll,9999,9999,3.35098,9999
1,ecmf,surface,0,20210107,11,fc,10v,grid_simple,regular_ll,9999,9999,1.41061,9999
1,ecmf,surface,0,20210107,11,fc,2t,grid_simple,regular_ll,9999,9999,276.281,9999
1,ecmf,surface,0,20210107,12,fc,10u,grid_simple,regular_ll,9999,9999,3.72155,9999
1,ecmf,surface,0,20210107,12,fc,10v,grid_simple,regular_ll,9999,9999,0.776138,9999
1,ecmf,surface,0,20210107,12,fc,2t,grid_simple,regular_ll,9999,9999,276.833,9999
1,ecmf,surface,0,20210107,13,fc,10u,grid_simple,regular_ll,9999,9999,3.51344,9999
1,ecmf,surface,0,20210107,13,fc,10v,grid_simple,regular_ll,9999,9999,-0.233131,9999
1,ecmf,surface,0,20210107,13,fc,2t,grid_simple,regular_ll,9999,9999,277.332,9999
1,ecmf,surface,0,20210107,14,fc,10u,grid_simple,regular_ll,9999,9999,3.19891,9999
1,ecmf,surface,0,20210107,14,fc,10v,grid_simple,regular_ll,9999,9999,-1.59412,9999
1,ecmf,surface,0,20210107,14,fc,2t,grid_simple,regular_ll,9999,9999,277.824,9999
1,ecmf,surface,0,20210107,15,fc,10u,grid_simple,regular_ll,9999,9999,2.82275,9999
1,ecmf,surface,0,20210107,15,fc,10v,grid_simple,regular_ll,9999,9999,-3.09291,9999
1,ecmf,surface,0,20210107,15,fc,2t,grid_simple,regular_ll,9999,9999,277.786,9999
1,ecmf,surface,0,20210107,16,fc,10u,grid_simple,regular_ll,9999,9999,2.52171,9999
1,ecmf,surface,0,20210107,16,fc,10v,grid_simple,regular_ll,9999,9999,-3.6278,9999
1,ecmf,surface,0,20210107,16,fc,2t,grid_simple,regular_ll,9999,9999,277.661,9999
1,ecmf,surface,0,20210107,17,fc,10u,grid_simple,regular_ll,9999,9999,2.41313,9999
1,ecmf,surface,0,20210107,17,fc,10v,grid_simple,regular_ll,9999,9999,-4.08429,9999
1,ecmf,surface,0,20210107,17,fc,2t,grid_simple,regular_ll,9999,9999,277.369,9999
1,ecmf,surface,0,20210107,18,fc,10u,grid_simple,regular_ll,9999,9999,2.11298,9999
1,ecmf,surface,0,20210107,18,fc,10v,grid_simple,regular_ll,9999,9999,-4.50562,9999
1,ecmf,surface,0,20210107,18,fc,2t,grid_simple,regular_ll,9999,9999,277.263,9999
1,ecmf,surface,0,20210107,19,fc,10u,grid_simple,regular_ll,9999,9999,1.23467,9999
1,ecmf,surface,0,20210107,19,fc,10v,grid_simple,regular_ll,9999,9999,-4.68559,9999
1,ecmf,surface,0,20210107,19,fc,2t,grid_simple,regular_ll,9999,9999,276.991,9999
1,ecmf,surface,0,20210107,20,fc,10u,grid_simple,regular_ll,9999,9999,0.711624,9999
1,ecmf,surface,0,20210107,20,fc,10v,grid_simple,regular_ll,9999,9999,-4.59763,9999
1,ecmf,surface,0,20210107,20,fc,2t,grid_simple,regular_ll,9999,9999,276.84,9999
1,ecmf,surface,0,20210107,21,fc,10u,grid_simple,regular_ll,9999,9999,0.113953,9999
1,ecmf,surface,0,20210107,21,fc,10v,grid_simple,regular_ll,9999,9999,-4.6231,9999
1,ecmf,surface,0,20210107,21,fc,2t,grid_simple,regular_ll,9999,9999,276.7,9999
1,ecmf,surface,0,20210107,22,fc,10u,grid_simple,regular_ll,9999,9999,-0.552536,9999
1,ecmf,surface,0,20210107,22,fc,10v,grid_simple,regular_ll,9999,9999,-4.39849,9999
1,ecmf,surface,0,20210107,22,fc,2t,grid_simple,regular_ll,9999,9999,276.609,9999
1,ecmf,surface,0,20210107,23,fc,10u,grid_simple,regular_ll,9999,9999,-0.94101,9999
1,ecmf,surface,0,20210107,23,fc,10v,grid_simple,regular_ll,9999,9999,-4.0513,9999
1,ecmf,surface,0,20210107,23,fc,2t,grid_simple,regular_ll,9999,9999,276.694,9999
1,ecmf,surface,0,20210107,24,fc,10u,grid_simple,regular_ll,9999,9999,-1.17735,9999
1,ecmf,surface,0,20210107,24,fc,10v,grid_simple,regular_ll,9999,9999,-3.76144,9999
1,ecmf,surface,0,20210107,24,fc,2t,grid_simple,regular_ll,9999,9999,276.479,9999
1,ecmf,surface,0,20210108,1,fc,10u,grid_simple,regular_ll,9999,9999,-1.34081,9999
1,ecmf,surface,0,20210108,1,fc,10v,grid_simple,regular_ll,9999,9999,-3.67245,9999
1,ecmf,surface,0,20210108,1,fc,2t,grid_simple,regular_ll,9999,9999,276.269,9999
1,ecmf,surface,0,20210108,2,fc,10u,grid_simple,regular_ll,9999,9999,-1.42171,9999
1,ecmf,surface,0,20210108,2,fc,10v,grid_simple,regular_ll,9999,9999,-3.7627,9999
1,ecmf,surface,0,20210108,2,fc,2t,grid_simple,regular_ll,9999,9999,276.124,9999
1,ecmf,surface,0,20210108,3,fc,10u,grid_simple,regular_ll,9999,9999,-1.60722,9999
1,ecmf,surface,0,20210108,3,fc,10v,grid_simple,regular_ll,9999,9999,-4.04384,9999
1,ecmf,surface,0,20210108,3,fc,2t,grid_simple,regular_ll,9999,9999,276.042,9999
1,ecmf,surface,0,20210108,4,fc,10u,grid_simple,regular_ll,9999,9999,-1.88821,9999
1,ecmf,surface,0,20210108,4,fc,10v,grid_simple,regular_ll,9999,9999,-4.44443,9999
1,ecmf,surface,0,20210108,4,fc,2t,grid_simple,regular_ll,9999,9999,275.897,9999
1,ecmf,surface,0,20210108,5,fc,10u,grid_simple,regular_ll,9999,9999,-2.17877,9999
1,ecmf,surface,0,20210108,5,fc,10v,grid_simple,regular_ll,9999,9999,-4.9493,9999
1,ecmf,surface,0,20210108,5,fc,2t,grid_simple,regular_ll,9999,9999,275.681,9999
1,ecmf,surface,0,20210108,6,fc,10u,grid_simple,regular_ll,9999,9999,-2.52492,9999
1,ecmf,surface,0,20210108,6,fc,10v,grid_simple,regular_ll,9999,9999,-5.3604,9999
1,ecmf,surface,0,20210108,6,fc,2t,grid_simple,regular_ll,9999,9999,275.68,9999
1,ecmf,surface,0,20210108,7,fc,10u,grid_simple,regular_ll,9999,9999,-2.88321,9999
1,ecmf,surface,0,20210108,7,fc,10v,grid_simple,regular_ll,9999,9999,-5.78149,9999
1,ecmf,surface,0,20210108,7,fc,2t,grid_simple,regular_ll,9999,9999,275.719,9999
1,ecmf,surface,0,20210108,8,fc,10u,grid_simple,regular_ll,9999,9999,-3.00225,9999
1,ecmf,surface,0,20210108,8,fc,10v,grid_simple,regular_ll,9999,9999,-6.19659,9999
1,ecmf,surface,0,20210108,8,fc,2t,grid_simple,regular_ll,9999,9999,275.759,9999
1,ecmf,surface,0,20210108,9,fc,10u,grid_simple,regular_ll,9999,9999,-3.10625,9999
1,ecmf,surface,0,20210108,9,fc,10v,grid_simple,regular_ll,9999,9999,-6.37306,9999
1,ecmf,surface,0,20210108,9,fc,2t,grid_simple,regular_ll,9999,9999,275.691,9999
1,ecmf,surface,0,20210108,10,fc,10u,grid_simple,regular_ll,9999,9999,-3.12195,9999
1,ecmf,surface,0,20210108,10,fc,10v,grid_simple,regular_ll,9999,9999,-6.36668,9999
1,ecmf,surface,0,20210108,10,fc,2t,grid_simple,regular_ll,9999,9999,275.979,9999
1,ecmf,surface,0,20210108,11,fc,10u,grid_simple,regular_ll,9999,9999,-3.2207,9999
1,ecmf,surface,0,20210108,11,fc,10v,grid_simple,regular_ll,9999,9999,-6.5305,9999
1,ecmf,surface,0,20210108,11,fc,2t,grid_simple,regular_ll,9999,9999,276.279,9999
1,ecmf,surface,0,20210108,12,fc,10u,grid_simple,regular_ll,9999,9999,-3.17497,9999
1,ecmf,surface,0,20210108,12,fc,10v,grid_simple,regular_ll,9999,9999,-6.54274,9999
1,ecmf,surface,0,20210108,12,fc,2t,grid_simple,regular_ll,9999,9999,276.456,9999
1,ecmf,surface,0,20210108,13,fc,10u,grid_simple,regular_ll,9999,9999,-3.28587,9999
1,ecmf,surface,0,20210108,13,fc,10v,grid_simple,regular_ll,9999,9999,-6.53964,9999
1,ecmf,surface,0,20210108,13,fc,2t,grid_simple,regular_ll,9999,9999,276.453,9999
1,ecmf,surface,0,20210108,14,fc,10u,grid_simple,regular_ll,9999,9999,-3.11826,9999
1,ecmf,surface,0,20210108,14,fc,10v,grid_simple,regular_ll,9999,9999,-6.1953,9999
1,ecmf,surface,0,20210108,14,fc,2t,grid_simple,regular_ll,9999,9999,276.391,9999
