edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20210917,24,fc,10v,grid_simple,regular_ll,1.08228,1.15454,1.13501,1.18481
1,ecmf,surface,0,20210917,24,fc,2t,grid_simple,regular_ll,282.587,282.708,282.671,282.634
1,ecmf,surface,0,20210918,1,fc,10u,grid_simple,regular_ll,0.345551,0.221527,0.353363,0.245941
1,ecmf,surface,0,20210918,1,fc,10v,grid_simple,regular_ll,1.11777,1.19199,1.18906,1.24374
1,ecmf,surface,0,20210918,1,fc,2t,grid_simple,regular_ll,282.471,282.734,282.686,282.641
1,ecmf,surface,0,20210918,2,fc,10u,grid_simple,regular_ll,0.064743,-0.0348663,0.0979462,0.0237274
1,ecmf,surface,0,20210918,2,fc,10v,grid_simple,regular_ll,1.05473,1.12212,1.09673,1.15532
1,ecmf,surface,0,20210918,2,fc,2t,grid_simple,regular_ll,282.453,282.737,282.725,282.694
1,ecmf,surface,0,20210918,3,fc,10u,grid_simple,regular_ll,0.277802,0.131317,0.331512,0.188934
1,ecmf,surface,0,20210918,3,fc,10v,grid_simple,regular_ll,1.13396,1.15935,1.18962,1.20329
1,ecmf,surface,0,20210918,3,fc,2t,grid_simple,regular_ll,282.975,283.151,283.114,283.077
1,ecmf,surface,0,20210918,4,fc,10u,grid_simple,regular_ll,0.329407,0.161438,0.392883,0.229797
1,ecmf,surface,0,20210918,4,fc,10v,grid_simple,regular_ll,1.13142,1.14705,1.21931,1.21931
1,ecmf,surface,0,20210918,4,fc,2t,grid_simple,regular_ll,282.973,283.137,283.18,283.127
1,ecmf,surface,0,20210918,5,fc,10u,grid_simple,regular_ll,0.205597,0.00930786,0.253448,0.0766907
1,ecmf,surface,0,20210918,5,fc,10v,grid_simple,regular_ll,1.08629,1.08922,1.19762,1.20543
1,ecmf,surface,0,20210918,5,fc,2t,grid_simple,regular_ll,283.078,283.312,283.382,283.341
1,ecmf,surface,0,20210918,6,fc,10u,grid_simple,regular_ll,-0.0928955,-0.280396,-0.0557861,-0.225708
1,ecmf,surface,0,20210918,6,fc,10v,grid_simple,regular_ll,1.02425,1.02034,1.15804,1.1678
1,ecmf,surface,0,20210918,6,fc,2t,grid_simple,regular_ll,282.968,283.219,283.292,283.264
1,ecmf,surface,0,20210918,7,fc,10u,grid_simple,regular_ll,-0.582077,-0.699265,-0.571335,-0.67778
1,ecmf,surface,0,20210918,7,fc,10v,grid_simple,regular_ll,1.26967,1.24232,1.37611,1.36732
1,ecmf,surface,0,20210918,7,fc,2t,grid_simple,regular_ll,283.092,283.321,283.401,283.342
1,ecmf,surface,0,20210918,8,fc,10u,grid_simple,regular_ll,-0.378647,-0.488998,-0.375717,-0.491928
1,ecmf,surface,0,20210918,8,fc,10v,grid_simple,regular_ll,1.52321,1.57985,1.68336,1.77907
1,ecmf,surface,0,20210918,8,fc,2t,grid_simple,regular_ll,283.685,283.968,284.04,283.978
1,ecmf,surface,0,20210918,9,fc,10u,grid_simple,regular_ll,-0.194061,-0.257538,-0.154022,-0.223358
1,ecmf,surface,0,20210918,9,fc,10v,grid_simple,regular_ll,1.86972,2.01425,2.00449,2.15781
1,ecmf,surface,0,20210918,9,fc,2t,grid_simple,regular_ll,284.62,284.987,284.954,284.907
1,ecmf,surface,0,20210918,10,fc,10u,grid_simple,regular_ll,0.0270386,-0.000305176,0.0719604,0.0270386
1,ecmf,surface,0,20210918,10,fc,10v,grid_simple,regular_ll,2.21118,2.37231,2.34106,2.50708
1,ecmf,surface,0,20210918,10,fc,2t,grid_simple,regular_ll,285.501,285.854,285.819,285.737
1,ecmf,surface,0,20210918,11,fc,10u,grid_simple,regular_ll,0.312759,0.347916,0.321548,0.328384
1,ecmf,surface,0,20210918,11,fc,10v,grid_simple,regular_ll,2.75778,2.87009,2.82712,2.92087
1,ecmf,surface,0,20210918,11,fc,2t,grid_simple,regular_ll,286.362,286.698,286.6,286.507
1,ecmf,surface,0,20210918,12,fc,10u,grid_simple,regular_ll,0.660858,0.762421,0.675507,0.749725
1,ecmf,surface,0,20210918,12,fc,10v,grid_simple,regular_ll,3.02879,3.16454,2.97704,3.05321
1,ecmf,surface,0,20210918,12,fc,2t,grid_simple,regular_ll,286.987,287.301,287.186,287.086
1,ecmf,surface,0,20210918,13,fc,10u,grid_simple,regular_ll,0.98819,1.09171,1.07315,1.14346
1,ecmf,surface,0,20210918,13,fc,10v,grid_simple,regular_ll,3.13185,3.23146,3.14357,3.17482
1,ecmf,surface,0,20210918,13,fc,2t,grid_simple,regular_ll,287.31,287.579,287.577,287.444
1,ecmf,surface,0,20210918,14,fc,10u,grid_simple,regular_ll,1.0939,1.17105,1.19058,1.2814
1,ecmf,surface,0,20210918,14,fc,10v,grid_simple,regular_ll,3.08012,3.13676,2.97368,2.9854
1,ecmf,surface,0,20210918,14,fc,2t,grid_simple,regular_ll,287.324,287.609,287.588,287.461
1,ecmf,surface,0,20210918,15,fc,10u,grid_simple,regular_ll,0.962677,1.0242,1.07498,1.15897
1,ecmf,surface,0,20210918,15,fc,10v,grid_simple,regular_ll,3.04781,3.09663,3.02632,3.00874
1,ecmf,surface,0,20210918,15,fc,2t,grid_simple,regular_ll,287.243,287.501,287.577,287.419
1,ecmf,surface,0,20210918,16,fc,10u,grid_simple,regular_ll,0.675293,0.70752,0.768066,0.834473
1,ecmf,surface,0,20210918,16,fc,10v,grid_simple,regular_ll,2.86441,2.96402,2.81168,2.85269
1,ecmf,surface,0,20210918,16,fc,2t,grid_simple,regular_ll,287.182,287.442,287.506,287.365
1,ecmf,surface,0,20210918,17,fc,10u,grid_simple,regular_ll,0.389023,0.411484,0.475937,0.532578
1,ecmf,surface,0,20210918,17,fc,10v,grid_simple,regular_ll,1.96637,2.03668,1.86774,1.89508
1,ecmf,surface,0,20210918,17,fc,2t,grid_simple,regular_ll,286.717,286.937,287.084,286.926
1,ecmf,surface,0,20210918,18,fc,10u,grid_simple,regular_ll,0.22226,0.221283,0.340424,0.352142
1,ecmf,surface,0,20210918,18,fc,10v,grid_simple,regular_ll,1.67123,1.70248,1.73178,1.7562
1,ecmf,surface,0,20210918,18,fc,2t,grid_simple,regular_ll,286.156,286.369,286.529,286.365
1,ecmf,surface,0,20210918,19,fc,10u,grid_simple,regular_ll,-0.402176,-0.36116,-0.326004,-0.308426
1,ecmf,surface,0,20210918,19,fc,10v,grid_simple,regular_ll,1.37382,1.42753,1.4744,1.5164
1,ecmf,surface,0,20210918,19,fc,2t,grid_simple,regular_ll,285.99,286.242,286.322,286.236
1,ecmf,surface,0,20210918,20,fc,10u,grid_simple,regular_ll,-0.598175,-0.570831,-0.525909,-0.52298
1,ecmf,surface,0,20210918,20,fc,10v,grid_simple,regular_ll,1.14022,1.17244,1.22908,1.27694
1,ecmf,surface,0,20210918,20,fc,2t,grid_simple,regular_ll,284.756,285.047,285.09,285.028
1,ecmf,surface,0,20210918,21,fc,10u,grid_simple,regular_ll,-0.724808,-0.70723,-0.691605,-0.694534
1,ecmf,surface,0,20210918,21,fc,10v,grid_simple,regular_ll,0.921967,0.961029,1.03818,1.09189
1,ecmf,surface,0,20210918,21,fc,2t,grid_simple,regular_ll,284.75,285.02,285.021,284.914
1,ecmf,surface,0,20210918,22,fc,10u,grid_simple,regular_ll,-0.799683,-0.796753,-0.765503,-0.786011
1,ecmf,surface,0,20210918,22,fc,10v,grid_simple,regular_ll,0.741323,0.779409,0.857534,0.921988
1,ecmf,surface,0,20210918,22,fc,2t,grid_simple,regular_ll,284.688,284.966,284.987,284.85
1,ecmf,surface,0,20210918,23,fc,10u,grid_simple,regular_ll,-0.83577,-0.83284,-0.860184,-0.909012
1,ecmf,surface,0,20210918,23,fc,10v,grid_simple,regular_ll,0.639335,0.702811,0.669608,0.713553
1,ecmf,surface,0,20210918,23,fc,2t,grid_simple,regular_ll,284.469,284.743,284.862,284.727
1,ecmf,surface,0,20210918,24,fc,10u,grid_simple,regular_ll,-0.799316,-0.769043,-0.870605,-0.901855
1,ecmf,surface,0,20210918,24,fc,10v,grid_simple,regular_ll,0.75275,0.837711,0.737125,0.814274
1,ecmf,surface,0,20210918,24,fc,2t,grid_simple,regular_ll,284.143,284.45,284.512,284.422
1,ecmf,surface,0,20210919,1,fc,10u,grid_simple,regular_ll,-0.780273,-0.8125,-0.786133,-0.836914
1,ecmf,surface,0,20210919,1,fc,10v,grid_simple,regular_ll,0.880423,0.971243,0.912649,1.01812
1,ecmf,surface,0,20210919,1,fc,2t,grid_simple,regular_ll,283.818,284.056,284.144,284.072
1,ecmf,surface,0,20210919,2,fc,10u,grid_simple,regular_ll,-0.636993,-0.636993,-0.659454,-0.683868
1,ecmf,surface,0,20210919,2,fc,10v,grid_simple,regular_ll,0.996956,1.16102,0.972542,1.13172
1,ecmf,surface,0,20210919,2,fc,2t,grid_simple,regular_ll,283.721,283.858,284.135,284.03
1,ecmf,surface,0,20210919,3,fc,10u,grid_simple,regular_ll,-0.338272,-0.328506,-0.326553,-0.333389
1,ecmf,surface,0,20210919,3,fc,10v,grid_simple,regular_ll,1.13076,1.28018,1.12197,1.28897
1,ecmf,surface,0,20210919,3,fc,2t,grid_simple,regular_ll,283.594,283.671,284.05,283.923
1,ecmf,surface,0,20210919,4,fc,10u,grid_simple,regular_ll,-0.305099,-0.316818,-0.256271,-0.26506
1,ecmf,surface,0,20210919,4,fc,10v,grid_simple,regular_ll,1.17077,1.28112,1.19128,1.32311
1,ecmf,surface,0,20210919,4,fc,2t,grid_simple,regular_ll,283.734,283.81,284.043,284.01
1,ecmf,surface,0,20210919,5,fc,10u,grid_simple,regular_ll,-0.209946,-0.249008,-0.176743,-0.23143
1,ecmf,surface,0,20210919,5,fc,10v,grid_simple,regular_ll,1.25274,1.34844,1.27129,1.39629
1,ecmf,surface,0,20210919,5,fc,2t,grid_simple,regular_ll,283.753,283.813,283.981,283.962
1,ecmf,surface,0,20210919,6,fc,10u,grid_simple,regular_ll,-0.188461,-0.268539,-0.17186,-0.267563
1,ecmf,surface,0,20210919,6,fc,10v,grid_simple,regular_ll,1.289,1.38275,1.36907,1.47454
1,ecmf,surface,0,20210919,6,fc,2t,grid_simple,regular_ll,283.901,283.959,284.098,284.094
1,ecmf,surface,0,20210919,7,fc,10u,grid_simple,regular_ll,0.180145,0.109833,0.154755,0.0551453
1,ecmf,surface,0,20210919,7,fc,10v,grid_simple,regular_ll,1.71253,1.83753,1.7848,1.91859
1,ecmf,surface,0,20210919,7,fc,2t,grid_simple,regular_ll,284.17,284.331,284.362,284.321
1,ecmf,surface,0,20210919,8,fc,10u,grid_simple,regular_ll,0.291458,0.255325,0.278763,0.20845
1,ecmf,surface,0,20210919,8,fc,10v,grid_simple,regular_ll,1.8769,1.97554,2.02339,2.14546
1,ecmf,surface,0,20210919,8,fc,2t,grid_simple,regular_ll,284.433,284.662,284.68,284.59
1,ecmf,surface,0,20210919,9,fc,10u,grid_simple,regular_ll,0.516769,0.541183,0.42009,0.383957
1,ecmf,surface,0,20210919,9,fc,10v,grid_simple,regular_ll,1.95224,2.06943,1.97861,2.07529
1,ecmf,surface,0,20210919,9,fc,2t,grid_simple,regular_ll,284.663,284.948,284.883,284.821
1,ecmf,surface,0,20210919,10,fc,10u,grid_simple,regular_ll,0.706772,0.808334,0.622787,0.82103
1,ecmf,surface,0,20210919,10,fc,10v,grid_simple,regular_ll,2.0782,2.18464,2.06159,2.2198
1,ecmf,surface,0,20210919,10,fc,2t,grid_simple,regular_ll,284.674,284.965,284.874,284.756
1,ecmf,surface,0,20210919,11,fc,10u,grid_simple,regular_ll,1.04123,1.16232,1.00119,1.14572
1,ecmf,surface,0,20210919,11,fc,10v,grid_simple,regular_ll,1.76362,1.85932,1.79975,1.87983
1,ecmf,surface,0,20210919,11,fc,2t,grid_simple,regular_ll,285.429,285.808,285.574,285.556
1,ecmf,surface,0,20210919,12,fc,10u,grid_simple,regular_ll,1.5,1.56055,1.40625,1.51855
1,ecmf,surface,0,20210919,12,fc,10v,grid_simple,regular_ll,1.72384,1.77852,1.73653,1.77364
1,ecmf,surface,0,20210919,12,fc,2t,grid_simple,regular_ll,286.332,286.646,286.588,286.523
1,ecmf,surface,0,20210919,13,fc,10u,grid_simple,regular_ll,1.79173,1.83958,1.75462,1.88255
1,ecmf,surface,0,20210919,13,fc,10v,grid_simple,regular_ll,1.67841,1.73114,1.69989,1.7243
1,ecmf,surface,0,20210919,13,fc,2t,grid_simple,regular_ll,286.699,287.014,286.947,286.85
1,ecmf,surface,0,20210919,14,fc,10u,grid_simple,regular_ll,1.92325,2.0004,1.92325,2.07266
1,ecmf,surface,0,20210919,14,fc,10v,grid_simple,regular_ll,1.58791,1.65236,1.61428,1.63186
1,ecmf,surface,0,20210919,14,fc,2t,grid_simple,regular_ll,286.451,286.81,286.632,286.625
1,ecmf,surface,0,20210919,15,fc,10u,grid_simple,regular_ll,1.92372,1.98817,1.94325,2.1161
1,ecmf,surface,0,20210919,15,fc,10v,grid_simple,regular_ll,1.65131,1.69623,1.69427,1.68646
1,ecmf,surface,0,20210919,15,fc,2t,grid_simple,regular_ll,286.049,286.334,286.174,286.051
1,ecmf,surface,0,20210919,16,fc,10u,grid_simple,regular_ll,1.94943,1.99826,2.01389,2.08713
1,ecmf,surface,0,20210919,16,fc,10v,grid_simple,regular_ll,1.4726,1.48725,1.60151,1.55659
1,ecmf,surface,0,20210919,16,fc,2t,grid_simple,regular_ll,285.823,286.148,285.948,285.884
1,ecmf,surface,0,20210919,17,fc,10u,grid_simple,regular_ll,1.94067,1.95142,1.96802,1.99438
1,ecmf,surface,0,20210919,17,fc,10v,grid_simple,regular_ll,1.24404,1.25088,1.32607,1.30654
1,ecmf,surface,0,20210919,17,fc,2t,grid_simple,regular_ll,285.207,285.562,285.351,285.336
1,ecmf,surface,0,20210919,18,fc,10u,grid_simple,regular_ll,1.40067,1.39285,1.50027,1.53641
1,ecmf,surface,0,20210919,18,fc,10v,grid_simple,regular_ll,1.06249,1.08886,1.11815,1.11425
1,ecmf,surface,0,20210919,18,fc,2t,grid_simple,regular_ll,284.507,284.861,284.697,284.697
1,ecmf,surface,0,20210919,19,fc,10u,grid_simple,regular_ll,1.21759,1.14728,1.31818,1.29279
1,ecmf,surface,0,20210919,19,fc,10v,grid_simple,regular_ll,1.06271,1.12131,1.12912,1.15256
1,ecmf,surface,0,20210919,19,fc,2t,grid_simple,regular_ll,283.764,284.09,284.027,284.035
1,ecmf,surface,0,20210919,20,fc,10u,grid_simple,regular_ll,0.815216,0.732208,0.897247,0.843536
1,ecmf,surface,0,20210919,20,fc,10v,grid_simple,regular_ll,0.999159,1.06264,1.05189,1.08314
1,ecmf,surface,0,20210919,20,fc,2t,grid_simple,regular_ll,282.448,282.833,282.663,282.732
1,ecmf,surface,0,20210919,21,fc,10u,grid_simple,regular_ll,0.249756,0.132568,0.307373,0.205811
1,ecmf,surface,0,20210919,21,fc,10v,grid_simple,regular_ll,1.07769,1.14214,1.11284,1.15484
1,ecmf,surface,0,20210919,21,fc,2t,grid_simple,regular_ll,282.449,282.654,282.656,282.652
1,ecmf,surface,0,20210919,22,fc,10u,grid_simple,regular_ll,-0.124878,-0.231323,-0.0574951,-0.156128
1,ecmf,surface,0,20210919,22,fc,10v,grid_simple,regular_ll,1.12778,1.16586,1.15317,1.18637
1,ecmf,surface,0,20210919,22,fc,2t,grid_simple,regular_ll,282.188,282.328,282.551,282.44
1,ecmf,surface,0,20210919,23,fc,10u,grid_simple,regular_ll,-0.142273,-0.233093,-0.0807495,-0.16864
1,ecmf,surface,0,20210919,23,fc,10v,grid_simple,regular_ll,1.14455,1.18263,1.16603,1.21095
1,ecmf,surface,0,20210919,23,fc,2t,grid_simple,regular_ll,281.912,282.074,282.321,282.147
1,ecmf,surface,0,20210919,24,fc,10u,grid_simple,regular_ll,-0.266678,-0.392654,-0.244217,-0.3741
1,ecmf,surface,0,20210919,24,fc,10v,grid_simple,regular_ll,1.21031,1.26402,1.2484,1.30797
1,ecmf,surface,0,20210919,24,fc,2t,grid_simple,regular_ll,281.343,281.409,281.626,281.399
1,ecmf,surface,0,20210920,1,fc,10u,grid_simple,regular_ll,-0.314606,-0.462067,-0.315582,-0.476715
1,ecmf,surface,0,20210920,1,fc,10v,grid_simple,regular_ll,1.24897,1.29486,1.31537,1.38178
1,ecmf,surface,0,20210920,1,fc,2t,grid_simple,regular_ll,280.852,280.916,280.869,280.725
1,ecmf,surface,0,20210920,2,fc,10u,grid_simple,regular_ll,-0.237961,-0.367844,-0.237961,-0.388351
1,ecmf,surface,0,20210920,2,fc,10v,grid_simple,regular_ll,1.27951,1.3215,1.36251,1.42306
1,ecmf,surface,0,20210920,2,fc,2t,grid_simple,regular_ll,280.714,280.854,280.694,280.635
1,ecmf,surface,0,20210920,3,fc,10u,grid_simple,regular_ll,-0.151901,-0.283737,-0.16655,-0.31987
1,ecmf,surface,0,20210920,3,fc,10v,grid_simple,regular_ll,1.4186,1.46352,1.48403,1.54653
1,ecmf,surface,0,20210920,3,fc,2t,grid_simple,regular_ll,280.264,280.505,280.282,280.319
1,ecmf,surface,0,20210920,4,fc,10u,grid_simple,regular_ll,-0.0987091,-0.259842,-0.154373,-0.343826
1,ecmf,surface,0,20210920,4,fc,10v,grid_simple,regular_ll,1.49171,1.55226,1.56203,1.64308
1,ecmf,surface,0,20210920,4,fc,2t,grid_simple,regular_ll,280.047,280.281,280.047,280.074
1,ecmf,surface,0,20210920,5,fc,10u,grid_simple,regular_ll,-0.214462,-0.339462,-0.243759,-0.411728
1,ecmf,surface,0,20210920,5,fc,10v,grid_simple,regular_ll,1.58852,1.64125,1.65199,1.73109
1,ecmf,surface,0,20210920,5,fc,2t,grid_simple,regular_ll,279.734,280.049,279.82,279.929
1,ecmf,surface,0,20210920,6,fc,10u,grid_simple,regular_ll,-0.0237885,-0.126328,-0.0296478,-0.195663
1,ecmf,surface,0,20210920,6,fc,10v,grid_simple,regular_ll,1.5497,1.62978,1.63661,1.76259
1,ecmf,surface,0,20210920,6,fc,2t,grid_simple,regular_ll,279.442,279.792,279.594,279.782
1,ecmf,surface,0,20210920,7,fc,10u,grid_simple,regular_ll,0.194733,0.106842,0.168365,0.0238342
1,ecmf,surface,0,20210920,7,fc,10v,grid_simple,regular_ll,1.90853,2.04232,2.01204,2.15657
1,ecmf,surface,0,20210920,7,fc,2t,grid_simple,regular_ll,281.434,281.696,281.496,281.821
1,ecmf,surface,0,20210920,8,fc,10u,grid_simple,regular_ll,0.429901,0.398651,0.247284,0.12912
1,ecmf,surface,0,20210920,8,fc,10v,grid_simple,regular_ll,2.38235,2.57278,2.23977,2.36477
1,ecmf,surface,0,20210920,8,fc,2t,grid_simple,regular_ll,283.116,283.514,283.178,283.391
1,ecmf,surface,0,20210920,9,fc,10u,grid_simple,regular_ll,0.97963,0.958145,0.983536,1.00502
1,ecmf,surface,0,20210920,9,fc,10v,grid_simple,regular_ll,2.51967,2.63296,2.55483,2.67788
1,ecmf,surface,0,20210920,9,fc,2t,grid_simple,regular_ll,283.877,284.271,283.977,284.172
1,ecmf,surface,0,20210920,10,fc,10u,grid_simple,regular_ll,1.79929,1.82565,1.79538,1.89206
1,ecmf,surface,0,20210920,10,fc,10v,grid_simple,regular_ll,2.7724,2.92377,2.90033,3.06341
1,ecmf,surface,0,20210920,10,fc,2t,grid_simple,regular_ll,285.072,285.41,285.125,285.257
1,ecmf,surface,0,20210920,11,fc,10u,grid_simple,regular_ll,2.4731,2.52095,2.45845,2.52779
1,ecmf,surface,0,20210920,11,fc,10v,grid_simple,regular_ll,3.0312,3.15522,3.12104,3.18745
1,ecmf,surface,0,20210920,11,fc,2t,grid_simple,regular_ll,285.791,286.111,285.886,285.945
1,ecmf,surface,0,20210920,12,fc,10u,grid_simple,regular_ll,3.41771,3.46361,3.51927,3.60326
1,ecmf,surface,0,20210920,12,fc,10v,grid_simple,regular_ll,2.93248,3.01353,2.97349,2.98814
1,ecmf,surface,0,20210920,12,fc,2t,grid_simple,regular_ll,286.75,287.005,286.718,286.71
1,ecmf,surface,0,20210920,13,fc,10u,grid_simple,regular_ll,3.98315,3.99487,3.98022,4.00562
1,ecmf,surface,0,20210920,13,fc,10v,grid_simple,regular_ll,2.59543,2.63352,2.6218,2.63645
1,ecmf,surface,0,20210920,13,fc,2t,grid_simple,regular_ll,286.877,287.113,286.9,286.848
1,ecmf,surface,0,20210920,14,fc,10u,grid_simple,regular_ll,3.86467,3.86467,3.95158,4.03557
1,ecmf,surface,0,20210920,14,fc,10v,grid_simple,regular_ll,2.17676,2.2168,2.26758,2.31445
1,ecmf,surface,0,20210920,14,fc,2t,grid_simple,regular_ll,286.66,286.939,286.609,286.574
1,ecmf,surface,0,20210920,15,fc,10u,grid_simple,regular_ll,3.15648,3.18968,3.04515,3.26683
1,ecmf,surface,0,20210920,15,fc,10v,grid_simple,regular_ll,1.80962,1.83501,1.80278,1.81841
1,ecmf,surface,0,20210920,15,fc,2t,grid_simple,regular_ll,286.459,286.732,286.517,286.525
1,ecmf,surface,0,20210920,16,fc,10u,grid_simple,regular_ll,3.69194,3.77983,3.96342,4.15776
1,ecmf,surface,0,20210920,16,fc,10v,grid_simple,regular_ll,1.60629,1.57602,1.61899,1.54575
1,ecmf,surface,0,20210920,16,fc,2t,grid_simple,regular_ll,286.16,286.383,286.307,286.275
1,ecmf,surface,0,20210920,17,fc,10u,grid_simple,regular_ll,3.40114,3.4734,3.40602,3.55251
1,ecmf,surface,0,20210920,17,fc,10v,grid_simple,regular_ll,0.855377,0.747955,0.729401,0.560455
1,ecmf,surface,0,20210920,17,fc,2t,grid_simple,regular_ll,285.763,286.07,285.845,285.861
1,ecmf,surface,0,20210920,18,fc,10u,grid_simple,regular_ll,3.13528,3.14798,3.24564,3.30814
1,ecmf,surface,0,20210920,18,fc,10v,grid_simple,regular_ll,0.297699,0.19223,0.299652,0.169769
1,ecmf,surface,0,20210920,18,fc,2t,grid_simple,regular_ll,285.197,285.463,285.215,285.215
1,ecmf,surface,0,20210920,19,fc,10u,grid_simple,regular_ll,3.08273,3.03586,3.16086,3.19601
1,ecmf,surface,0,20210920,19,fc,10v,grid_simple,regular_ll,0.0481873,-0.00259399,0.165375,0.0872498
1,ecmf,surface,0,20210920,19,fc,2t,grid_simple,regular_ll,284.554,284.828,284.621,284.638
1,ecmf,surface,0,20210920,20,fc,10u,grid_simple,regular_ll,2.88145,2.83751,2.99767,3.04845
1,ecmf,surface,0,20210920,20,fc,10v,grid_simple,regular_ll,0.05896,0.043335,0.185913,0.144897
1,ecmf,surface,0,20210920,20,fc,2t,grid_simple,regular_ll,283.997,284.284,284.11,284.149
1,ecmf,surface,0,20210920,21,fc,10u,grid_simple,regular_ll,2.66727,2.63309,2.79129,2.85574
1,ecmf,surface,0,20210920,21,fc,10v,grid_simple,regular_ll,0.146149,0.151031,0.266266,0.234039
1,ecmf,surface,0,20210920,21,fc,2t,grid_simple,regular_ll,283.524,283.883,283.653,283.76
1,ecmf,surface,0,20210920,22,fc,10u,grid_simple,regular_ll,2.56529,2.5233,2.71275,2.77721
1,ecmf,surface,0,20210920,22,fc,10v,grid_simple,regular_ll,0.23912,0.24205,0.333847,0.285995
1,ecmf,surface,0,20210920,22,fc,2t,grid_simple,regular_ll,283.41,283.762,283.551,283.66
1,ecmf,surface,0,20210920,23,fc,10u,grid_simple,regular_ll,2.29495,2.23831,2.43069,2.45316
1,ecmf,surface,0,20210920,23,fc,10v,grid_simple,regular_ll,0.31604,0.339478,0.447876,0.419556
1,ecmf,surface,0,20210920,23,fc,2t,grid_simple,regular_ll,283.113,283.47,283.282,283.406
1,ecmf,surface,0,20210920,24,fc,10u,grid_simple,regular_ll,2.06133,1.96855,2.22929,2.20586
1,ecmf,surface,0,20210920,24,fc,10v,grid_simple,regular_ll,0.480011,0.514191,0.580597,0.573761
1,ecmf,surface,0,20210920,24,fc,2t,grid_simple,regular_ll,282.978,283.29,283.167,283.271
1,ecmf,surface,0,20210921,1,fc,10u,grid_simple,regular_ll,1.84923,1.74083,1.99864,1.942
1,ecmf,surface,0,20210921,1,fc,10v,grid_simple,regular_ll,0.685623,0.750076,0.837967,0.862381
1,ecmf,surface,0,20210921,1,fc,2t,grid_simple,regular_ll,282.766,283.028,282.759,282.985
1,ecmf,surface,0,20210921,2,fc,10u,grid_simple,regular_ll,1.59047,1.47914,1.7057,1.63148
1,ecmf,surface,0,20210921,2,fc,10v,grid_simple,regular_ll,0.890106,0.978973,1.03464,1.09421
1,ecmf,surface,0,20210921,2,fc,2t,grid_simple,regular_ll,282.395,282.578,282.418,282.614
1,ecmf,surface,0,20210921,3,fc,10u,grid_simple,regular_ll,1.50362,1.40596,1.59639,1.51534
1,ecmf,surface,0,20210921,3,fc,10v,grid_simple,regular_ll,0.962296,1.05019,1.08339,1.14687
1,ecmf,surface,0,20210921,3,fc,2t,grid_simple,regular_ll,282.043,282.152,282.119,282.283
1,ecmf,surface,0,20210921,4,fc,10u,grid_simple,regular_ll,1.36253,1.27562,1.45238,1.3723
1,ecmf,surface,0,20210921,4,fc,10v,grid_simple,regular_ll,1.063,1.14503,1.15285,1.22023
1,ecmf,surface,0,20210921,4,fc,2t,grid_simple,regular_ll,281.826,281.892,282.039,282.177
1,ecmf,surface,0,20210921,5,fc,10u,grid_simple,regular_ll,1.21446,1.12071,1.26915,1.18321
1,ecmf,surface,0,20210921,5,fc,10v,grid_simple,regular_ll,1.35509,1.44005,1.44395,1.51134
1,ecmf,surface,0,20210921,5,fc,2t,grid_simple,regular_ll,281.224,281.29,281.519,281.632
1,ecmf,surface,0,20210921,6,fc,10u,grid_simple,regular_ll,1.06853,0.965988,1.12126,1.02654
1,ecmf,surface,0,20210921,6,fc,10v,grid_simple,regular_ll,1.6252,1.71309,1.70332,1.7834
1,ecmf,surface,0,20210921,6,fc,2t,grid_simple,regular_ll,281.304,281.38,281.591,281.704
1,ecmf,surface,0,20210921,7,fc,10u,grid_simple,regular_ll,0.802307,0.739807,0.793518,0.693909
1,ecmf,surface,0,20210921,7,fc,10v,grid_simple,regular_ll,1.84015,1.9505,1.94073,2.05109
1,ecmf,surface,0,20210921,7,fc,2t,grid_simple,regular_ll,282.332,282.473,282.377,282.573
1,ecmf,surface,0,20210921,8,fc,10u,grid_simple,regular_ll,1.52975,1.48874,1.42136,1.35593
