edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20210611,16,fc,2t,grid_simple,regular_ll,294.781,294.632,9999,294.601
1,ecmf,surface,0,20210611,17,fc,10u,grid_simple,regular_ll,6.4214,6.26711,9999,6.28468
1,ecmf,surface,0,20210611,17,fc,10v,grid_simple,regular_ll,-0.0277042,-0.0960636,9999,-0.473017
1,ecmf,surface,0,20210611,17,fc,2t,grid_simple,regular_ll,294.362,294.176,9999,293.914
1,ecmf,surface,0,20210611,18,fc,10u,grid_simple,regular_ll,5.13055,5.07391,9999,5.18329
1,ecmf,surface,0,20210611,18,fc,10v,grid_simple,regular_ll,-1.49391,-1.58083,9999,-1.73122
1,ecmf,surface,0,20210611,18,fc,2t,grid_simple,regular_ll,293.393,293.168,9999,292.764
1,ecmf,surface,0,20210611,19,fc,10u,grid_simple,regular_ll,4.90501,4.77708,9999,4.8513
1,ecmf,surface,0,20210611,19,fc,10v,grid_simple,regular_ll,-1.83332,-1.88312,9999,-1.63605
1,ecmf,surface,0,20210611,19,fc,2t,grid_simple,regular_ll,291.713,291.471,9999,291.207
1,ecmf,surface,0,20210611,20,fc,10u,grid_simple,regular_ll,4.52925,4.42183,9999,4.58296
1,ecmf,surface,0,20210611,20,fc,10v,grid_simple,regular_ll,-1.86376,-1.83055,9999,-1.41942
1,ecmf,surface,0,20210611,20,fc,2t,grid_simple,regular_ll,290.384,290.137,9999,289.923
1,ecmf,surface,0,20210611,21,fc,10u,grid_simple,regular_ll,4.46301,4.33118,9999,4.42493
1,ecmf,surface,0,20210611,21,fc,10v,grid_simple,regular_ll,-1.39287,-1.32353,9999,-0.914353
1,ecmf,surface,0,20210611,21,fc,2t,grid_simple,regular_ll,289.133,288.885,9999,288.69
1,ecmf,surface,0,20210611,22,fc,10u,grid_simple,regular_ll,4.1785,4.00858,9999,4.06815
1,ecmf,surface,0,20210611,22,fc,10v,grid_simple,regular_ll,-0.594984,-0.511976,9999,-0.270765
1,ecmf,surface,0,20210611,22,fc,2t,grid_simple,regular_ll,288.099,287.872,9999,287.724
1,ecmf,surface,0,20210611,23,fc,10u,grid_simple,regular_ll,4.03534,3.84882,9999,3.87909
1,ecmf,surface,0,20210611,23,fc,10v,grid_simple,regular_ll,-0.431967,-0.361654,9999,-0.21224
1,ecmf,surface,0,20210611,23,fc,2t,grid_simple,regular_ll,287.303,287.1,9999,286.969
1,ecmf,surface,0,20210611,24,fc,10u,grid_simple,regular_ll,3.95105,3.75183,9999,3.745
1,ecmf,surface,0,20210611,24,fc,10v,grid_simple,regular_ll,-0.681984,-0.580421,9999,-0.413429
1,ecmf,surface,0,20210611,24,fc,2t,grid_simple,regular_ll,286.658,286.453,9999,286.355
1,ecmf,surface,0,20210612,1,fc,10u,grid_simple,regular_ll,3.78169,3.60884,9999,3.58833
1,ecmf,surface,0,20210612,1,fc,10v,grid_simple,regular_ll,-0.631638,-0.503708,9999,-0.307419
1,ecmf,surface,0,20210612,1,fc,2t,grid_simple,regular_ll,286.203,285.974,9999,285.921
1,ecmf,surface,0,20210612,2,fc,10u,grid_simple,regular_ll,3.72856,3.57329,9999,3.53618
1,ecmf,surface,0,20210612,2,fc,10v,grid_simple,regular_ll,-0.398718,-0.261023,9999,-0.117468
1,ecmf,surface,0,20210612,2,fc,2t,grid_simple,regular_ll,285.672,285.436,9999,285.461
1,ecmf,surface,0,20210612,3,fc,10u,grid_simple,regular_ll,3.67456,3.52515,9999,3.45874
1,ecmf,surface,0,20210612,3,fc,10v,grid_simple,regular_ll,-0.290421,-0.169327,9999,-0.086319
1,ecmf,surface,0,20210612,3,fc,2t,grid_simple,regular_ll,285.176,284.959,9999,285.021
1,ecmf,surface,0,20210612,4,fc,10u,grid_simple,regular_ll,3.67384,3.53224,9999,3.43752
1,ecmf,surface,0,20210612,4,fc,10v,grid_simple,regular_ll,-0.524765,-0.447617,9999,-0.431992
1,ecmf,surface,0,20210612,4,fc,2t,grid_simple,regular_ll,284.786,284.575,9999,284.659
1,ecmf,surface,0,20210612,5,fc,10u,grid_simple,regular_ll,3.61653,3.44173,9999,3.29427
1,ecmf,surface,0,20210612,5,fc,10v,grid_simple,regular_ll,-1.15143,-1.07428,9999,-1.00397
1,ecmf,surface,0,20210612,5,fc,2t,grid_simple,regular_ll,285.25,285.059,9999,285.133
1,ecmf,surface,0,20210612,6,fc,10u,grid_simple,regular_ll,3.67119,3.49541,9999,3.3958
1,ecmf,surface,0,20210612,6,fc,10v,grid_simple,regular_ll,-1.87614,-1.77946,9999,-1.65935
1,ecmf,surface,0,20210612,6,fc,2t,grid_simple,regular_ll,286.422,286.254,9999,286.281
1,ecmf,surface,0,20210612,7,fc,10u,grid_simple,regular_ll,3.7115,3.63924,9999,3.60799
1,ecmf,surface,0,20210612,7,fc,10v,grid_simple,regular_ll,-2.62577,-2.55839,9999,-2.38066
1,ecmf,surface,0,20210612,7,fc,2t,grid_simple,regular_ll,287.885,287.74,9999,287.729
1,ecmf,surface,0,20210612,8,fc,10u,grid_simple,regular_ll,3.96628,3.96432,9999,3.85495
1,ecmf,surface,0,20210612,8,fc,10v,grid_simple,regular_ll,-2.83592,-2.7119,9999,-2.49999
1,ecmf,surface,0,20210612,8,fc,2t,grid_simple,regular_ll,288.641,288.446,9999,288.434
1,ecmf,surface,0,20210612,9,fc,10u,grid_simple,regular_ll,3.77449,3.80769,9999,3.69051
1,ecmf,surface,0,20210612,9,fc,10v,grid_simple,regular_ll,-2.74033,-2.63682,9999,-2.55771
1,ecmf,surface,0,20210612,9,fc,2t,grid_simple,regular_ll,288.96,288.783,9999,288.892
1,ecmf,surface,0,20210612,10,fc,10u,grid_simple,regular_ll,3.24457,3.33051,9999,3.17035
1,ecmf,surface,0,20210612,10,fc,10v,grid_simple,regular_ll,-2.69318,-2.6092,9999,-2.46955
1,ecmf,surface,0,20210612,10,fc,2t,grid_simple,regular_ll,289.338,289.209,9999,289.428
1,ecmf,surface,0,20210612,11,fc,10u,grid_simple,regular_ll,2.73087,2.86563,9999,2.73184
1,ecmf,surface,0,20210612,11,fc,10v,grid_simple,regular_ll,-2.30973,-2.22965,9999,-2.0236
1,ecmf,surface,0,20210612,11,fc,2t,grid_simple,regular_ll,290.049,289.954,9999,290.223
1,ecmf,surface,0,20210612,12,fc,10u,grid_simple,regular_ll,2.13136,2.36378,9999,2.33839
1,ecmf,surface,0,20210612,12,fc,10v,grid_simple,regular_ll,-1.74999,-1.71581,9999,-1.49901
1,ecmf,surface,0,20210612,12,fc,2t,grid_simple,regular_ll,290.439,290.379,9999,290.638
1,ecmf,surface,0,20210612,13,fc,10u,grid_simple,regular_ll,2.17599,2.47189,9999,2.50217
1,ecmf,surface,0,20210612,13,fc,10v,grid_simple,regular_ll,-1.07612,-1.10542,9999,-0.872021
1,ecmf,surface,0,20210612,13,fc,2t,grid_simple,regular_ll,291.151,291.093,9999,291.354
1,ecmf,surface,0,20210612,14,fc,10u,grid_simple,regular_ll,2.4278,2.79791,9999,2.89557
1,ecmf,surface,0,20210612,14,fc,10v,grid_simple,regular_ll,-0.680606,-0.781192,9999,-0.628848
1,ecmf,surface,0,20210612,14,fc,2t,grid_simple,regular_ll,291.804,291.755,9999,292.001
1,ecmf,surface,0,20210612,15,fc,10u,grid_simple,regular_ll,2.70963,3.08658,9999,3.20474
1,ecmf,surface,0,20210612,15,fc,10v,grid_simple,regular_ll,-0.797177,-0.905576,9999,-0.803037
1,ecmf,surface,0,20210612,15,fc,2t,grid_simple,regular_ll,292.364,292.262,9999,292.475
1,ecmf,surface,0,20210612,16,fc,10u,grid_simple,regular_ll,2.57393,2.9753,9999,3.12666
1,ecmf,surface,0,20210612,16,fc,10v,grid_simple,regular_ll,-0.913139,-1.02837,9999,-0.939507
1,ecmf,surface,0,20210612,16,fc,2t,grid_simple,regular_ll,292.455,292.31,9999,292.513
1,ecmf,surface,0,20210612,17,fc,10u,grid_simple,regular_ll,2.40491,2.81897,9999,2.99377
1,ecmf,surface,0,20210612,17,fc,10v,grid_simple,regular_ll,-0.825502,-0.935854,9999,-0.807924
1,ecmf,surface,0,20210612,17,fc,2t,grid_simple,regular_ll,292.256,292.073,9999,292.274
1,ecmf,surface,0,20210612,18,fc,10u,grid_simple,regular_ll,1.66978,2.14244,9999,2.45787
1,ecmf,surface,0,20210612,18,fc,10v,grid_simple,regular_ll,-0.131394,-0.29741,9999,-0.192918
1,ecmf,surface,0,20210612,18,fc,2t,grid_simple,regular_ll,291.668,291.48,9999,291.682
1,ecmf,surface,0,20210612,19,fc,10u,grid_simple,regular_ll,0.954895,1.48615,9999,1.93243
1,ecmf,surface,0,20210612,19,fc,10v,grid_simple,regular_ll,0.351218,0.0455542,9999,0.0260229
1,ecmf,surface,0,20210612,19,fc,2t,grid_simple,regular_ll,290.847,290.662,9999,290.822
1,ecmf,surface,0,20210612,20,fc,10u,grid_simple,regular_ll,0.941086,1.38152,9999,1.83952
1,ecmf,surface,0,20210612,20,fc,10v,grid_simple,regular_ll,0.973857,0.631083,9999,0.537333
1,ecmf,surface,0,20210612,20,fc,2t,grid_simple,regular_ll,289.735,289.459,9999,289.61
1,ecmf,surface,0,20210612,21,fc,10u,grid_simple,regular_ll,2.14557,2.34967,9999,2.63971
1,ecmf,surface,0,20210612,21,fc,10v,grid_simple,regular_ll,0.982744,0.687822,9999,0.58919
1,ecmf,surface,0,20210612,21,fc,2t,grid_simple,regular_ll,288.324,288.042,9999,288.228
1,ecmf,surface,0,20210612,22,fc,10u,grid_simple,regular_ll,3.01424,3.01912,9999,3.1949
1,ecmf,surface,0,20210612,22,fc,10v,grid_simple,regular_ll,0.398644,0.24923,9999,0.209191
1,ecmf,surface,0,20210612,22,fc,2t,grid_simple,regular_ll,287.144,286.854,9999,287.042
1,ecmf,surface,0,20210612,23,fc,10u,grid_simple,regular_ll,3.41267,3.29451,9999,3.3951
1,ecmf,surface,0,20210612,23,fc,10v,grid_simple,regular_ll,-0.202814,-0.247736,9999,-0.254572
1,ecmf,surface,0,20210612,23,fc,2t,grid_simple,regular_ll,286.223,285.92,9999,286.096
1,ecmf,surface,0,20210612,24,fc,10u,grid_simple,regular_ll,3.34451,3.18045,9999,3.22147
1,ecmf,surface,0,20210612,24,fc,10v,grid_simple,regular_ll,-0.623527,-0.59423,9999,-0.573722
1,ecmf,surface,0,20210612,24,fc,2t,grid_simple,regular_ll,285.358,285.065,9999,285.256
1,ecmf,surface,0,20210613,1,fc,10u,grid_simple,regular_ll,3.04106,2.89458,9999,2.90239
1,ecmf,surface,0,20210613,1,fc,10v,grid_simple,regular_ll,-0.711736,-0.663884,9999,-0.641423
1,ecmf,surface,0,20210613,1,fc,2t,grid_simple,regular_ll,284.625,284.393,9999,284.551
1,ecmf,surface,0,20210613,2,fc,10u,grid_simple,regular_ll,2.68912,2.57486,9999,2.56802
1,ecmf,surface,0,20210613,2,fc,10v,grid_simple,regular_ll,-0.574652,-0.53266,9999,-0.484808
1,ecmf,surface,0,20210613,2,fc,2t,grid_simple,regular_ll,284.04,283.827,9999,283.997
1,ecmf,surface,0,20210613,3,fc,10u,grid_simple,regular_ll,2.51668,2.4239,9999,2.41316
1,ecmf,surface,0,20210613,3,fc,10v,grid_simple,regular_ll,-0.266683,-0.228597,9999,-0.172933
1,ecmf,surface,0,20210613,3,fc,2t,grid_simple,regular_ll,283.505,283.303,9999,283.485
1,ecmf,surface,0,20210613,4,fc,10u,grid_simple,regular_ll,2.44048,2.34087,9999,2.32231
1,ecmf,surface,0,20210613,4,fc,10v,grid_simple,regular_ll,0.183069,0.224085,9999,0.2651
1,ecmf,surface,0,20210613,4,fc,2t,grid_simple,regular_ll,283.081,282.895,9999,283.096
1,ecmf,surface,0,20210613,5,fc,10u,grid_simple,regular_ll,2.17447,2.02115,9999,2.01431
1,ecmf,surface,0,20210613,5,fc,10v,grid_simple,regular_ll,0.502619,0.531916,9999,0.546564
1,ecmf,surface,0,20210613,5,fc,2t,grid_simple,regular_ll,283.825,283.646,9999,283.856
1,ecmf,surface,0,20210613,6,fc,10u,grid_simple,regular_ll,2.19466,2.05598,9999,2.04427
1,ecmf,surface,0,20210613,6,fc,10v,grid_simple,regular_ll,0.630141,0.664321,9999,0.693618
1,ecmf,surface,0,20210613,6,fc,2t,grid_simple,regular_ll,285.679,285.593,9999,285.786
1,ecmf,surface,0,20210613,7,fc,10u,grid_simple,regular_ll,1.94153,1.83215,9999,1.85071
1,ecmf,surface,0,20210613,7,fc,10v,grid_simple,regular_ll,0.636753,0.673862,9999,0.773472
1,ecmf,surface,0,20210613,7,fc,2t,grid_simple,regular_ll,288.219,288.142,9999,288.273
1,ecmf,surface,0,20210613,8,fc,10u,grid_simple,regular_ll,1.62952,1.59143,9999,1.70862
1,ecmf,surface,0,20210613,8,fc,10v,grid_simple,regular_ll,1.19411,1.17848,9999,1.23708
1,ecmf,surface,0,20210613,8,fc,2t,grid_simple,regular_ll,289.998,289.938,9999,290.055
1,ecmf,surface,0,20210613,9,fc,10u,grid_simple,regular_ll,1.59297,1.61348,9999,1.76582
1,ecmf,surface,0,20210613,9,fc,10v,grid_simple,regular_ll,1.63887,1.5793,9999,1.6125
1,ecmf,surface,0,20210613,9,fc,2t,grid_simple,regular_ll,291.536,291.5,9999,291.616
1,ecmf,surface,0,20210613,10,fc,10u,grid_simple,regular_ll,1.54826,1.64983,9999,1.98967
1,ecmf,surface,0,20210613,10,fc,10v,grid_simple,regular_ll,1.85654,1.78916,9999,1.80967
1,ecmf,surface,0,20210613,10,fc,2t,grid_simple,regular_ll,292.866,292.874,9999,293.092
1,ecmf,surface,0,20210613,11,fc,10u,grid_simple,regular_ll,2.02232,2.22447,9999,2.55162
1,ecmf,surface,0,20210613,11,fc,10v,grid_simple,regular_ll,1.95404,1.89447,9999,1.94623
1,ecmf,surface,0,20210613,11,fc,2t,grid_simple,regular_ll,294.536,294.547,9999,294.69
1,ecmf,surface,0,20210613,12,fc,10u,grid_simple,regular_ll,2.20421,2.45811,9999,2.7296
1,ecmf,surface,0,20210613,12,fc,10v,grid_simple,regular_ll,2.10526,1.99979,9999,1.96268
1,ecmf,surface,0,20210613,12,fc,2t,grid_simple,regular_ll,295.466,295.495,9999,295.639
1,ecmf,surface,0,20210613,13,fc,10u,grid_simple,regular_ll,2.091,2.38104,9999,2.67889
1,ecmf,surface,0,20210613,13,fc,10v,grid_simple,regular_ll,2.1123,1.96289,9999,1.8496
1,ecmf,surface,0,20210613,13,fc,2t,grid_simple,regular_ll,296.29,296.329,9999,296.456
1,ecmf,surface,0,20210613,14,fc,10u,grid_simple,regular_ll,2.00412,2.32736,9999,2.60861
1,ecmf,surface,0,20210613,14,fc,10v,grid_simple,regular_ll,1.9658,1.78708,9999,1.55173
1,ecmf,surface,0,20210613,14,fc,2t,grid_simple,regular_ll,297.014,297.002,9999,297.035
1,ecmf,surface,0,20210613,15,fc,10u,grid_simple,regular_ll,1.7704,2.16786,9999,2.47548
1,ecmf,surface,0,20210613,15,fc,10v,grid_simple,regular_ll,1.81859,1.62524,9999,1.31567
1,ecmf,surface,0,20210613,15,fc,2t,grid_simple,regular_ll,297.357,297.369,9999,297.404
1,ecmf,surface,0,20210613,16,fc,10u,grid_simple,regular_ll,1.4791,1.93027,9999,2.20175
1,ecmf,surface,0,20210613,16,fc,10v,grid_simple,regular_ll,1.7219,1.5012,9999,1.11741
1,ecmf,surface,0,20210613,16,fc,2t,grid_simple,regular_ll,297.44,297.408,9999,297.399
1,ecmf,surface,0,20210613,17,fc,10u,grid_simple,regular_ll,0.373032,0.989243,9999,1.34471
1,ecmf,surface,0,20210613,17,fc,10v,grid_simple,regular_ll,1.6561,1.39536,9999,0.937353
1,ecmf,surface,0,20210613,17,fc,2t,grid_simple,regular_ll,297.106,297.1,9999,297.079
1,ecmf,surface,0,20210613,18,fc,10u,grid_simple,regular_ll,-0.63858,0.030365,9999,0.354584
1,ecmf,surface,0,20210613,18,fc,10v,grid_simple,regular_ll,1.82079,1.49559,9999,1.04051
1,ecmf,surface,0,20210613,18,fc,2t,grid_simple,regular_ll,296.228,296.312,9999,296.367
1,ecmf,surface,0,20210613,19,fc,10u,grid_simple,regular_ll,-1.06293,-0.597107,9999,-0.34906
1,ecmf,surface,0,20210613,19,fc,10v,grid_simple,regular_ll,2.70691,2.495,9999,2.34461
1,ecmf,surface,0,20210613,19,fc,2t,grid_simple,regular_ll,293.772,294.094,9999,294.475
1,ecmf,surface,0,20210613,20,fc,10u,grid_simple,regular_ll,-1.03329,-0.712982,9999,-0.683685
1,ecmf,surface,0,20210613,20,fc,10v,grid_simple,regular_ll,2.84691,2.76585,9999,2.73851
1,ecmf,surface,0,20210613,20,fc,2t,grid_simple,regular_ll,293.229,293.543,9999,293.846
1,ecmf,surface,0,20210613,21,fc,10u,grid_simple,regular_ll,-0.900421,-0.670929,9999,-0.709991
1,ecmf,surface,0,20210613,21,fc,10v,grid_simple,regular_ll,2.96068,2.95482,9999,2.99779
1,ecmf,surface,0,20210613,21,fc,2t,grid_simple,regular_ll,292.722,292.947,9999,293.097
1,ecmf,surface,0,20210613,22,fc,10u,grid_simple,regular_ll,-0.660431,-0.459259,9999,-0.454376
1,ecmf,surface,0,20210613,22,fc,10v,grid_simple,regular_ll,3.12114,3.11333,9999,3.23443
1,ecmf,surface,0,20210613,22,fc,2t,grid_simple,regular_ll,292.241,292.368,9999,292.473
1,ecmf,surface,0,20210613,23,fc,10u,grid_simple,regular_ll,-0.347946,-0.15654,9999,-0.0442352
1,ecmf,surface,0,20210613,23,fc,10v,grid_simple,regular_ll,3.37263,3.29256,9999,3.41463
1,ecmf,surface,0,20210613,23,fc,2t,grid_simple,regular_ll,292.015,292.072,9999,292.217
1,ecmf,surface,0,20210613,24,fc,10u,grid_simple,regular_ll,0.234924,0.345276,9999,0.485901
1,ecmf,surface,0,20210613,24,fc,10v,grid_simple,regular_ll,3.73641,3.61532,9999,3.71591
1,ecmf,surface,0,20210613,24,fc,2t,grid_simple,regular_ll,291.635,291.669,9999,291.811
1,ecmf,surface,0,20210614,1,fc,10u,grid_simple,regular_ll,0.660477,0.716141,9999,0.896805
1,ecmf,surface,0,20210614,1,fc,10v,grid_simple,regular_ll,4.15642,4.00896,9999,4.01384
1,ecmf,surface,0,20210614,1,fc,2t,grid_simple,regular_ll,291.895,291.882,9999,292.02
1,ecmf,surface,0,20210614,2,fc,10u,grid_simple,regular_ll,1.26913,1.36777,9999,1.55624
1,ecmf,surface,0,20210614,2,fc,10v,grid_simple,regular_ll,4.02034,3.84944,9999,3.76155
1,ecmf,surface,0,20210614,2,fc,2t,grid_simple,regular_ll,291.781,291.693,9999,291.811
1,ecmf,surface,0,20210614,3,fc,10u,grid_simple,regular_ll,2.36769,2.42921,9999,2.59914
1,ecmf,surface,0,20210614,3,fc,10v,grid_simple,regular_ll,3.61286,3.42536,9999,3.24079
1,ecmf,surface,0,20210614,3,fc,2t,grid_simple,regular_ll,291.754,291.617,9999,291.766
1,ecmf,surface,0,20210614,4,fc,10u,grid_simple,regular_ll,3.54111,3.49326,9999,3.60751
1,ecmf,surface,0,20210614,4,fc,10v,grid_simple,regular_ll,2.96144,2.77003,9999,2.47706
1,ecmf,surface,0,20210614,4,fc,2t,grid_simple,regular_ll,291.209,291.053,9999,291.18
1,ecmf,surface,0,20210614,5,fc,10u,grid_simple,regular_ll,3.78325,3.68071,9999,3.77544
1,ecmf,surface,0,20210614,5,fc,10v,grid_simple,regular_ll,2.10036,1.98219,9999,1.81129
1,ecmf,surface,0,20210614,5,fc,2t,grid_simple,regular_ll,291.612,291.417,9999,291.466
1,ecmf,surface,0,20210614,6,fc,10u,grid_simple,regular_ll,4.3087,4.22179,9999,4.38487
1,ecmf,surface,0,20210614,6,fc,10v,grid_simple,regular_ll,1.87358,1.78178,9999,1.6685
1,ecmf,surface,0,20210614,6,fc,2t,grid_simple,regular_ll,292.102,291.889,9999,291.83
1,ecmf,surface,0,20210614,7,fc,10u,grid_simple,regular_ll,5.67923,5.54642,9999,5.54642
1,ecmf,surface,0,20210614,7,fc,10v,grid_simple,regular_ll,0.787033,0.687424,9999,0.737228
1,ecmf,surface,0,20210614,7,fc,2t,grid_simple,regular_ll,292.49,292.23,9999,292.084
1,ecmf,surface,0,20210614,8,fc,10u,grid_simple,regular_ll,5.6479,5.61763,9999,6.03365
1,ecmf,surface,0,20210614,8,fc,10v,grid_simple,regular_ll,-0.0781708,-0.167038,9999,-0.162155
1,ecmf,surface,0,20210614,8,fc,2t,grid_simple,regular_ll,293.024,292.792,9999,292.749
1,ecmf,surface,0,20210614,9,fc,10u,grid_simple,regular_ll,6.30649,6.25668,9999,6.36801
1,ecmf,surface,0,20210614,9,fc,10v,grid_simple,regular_ll,-0.994537,-1.06583,9999,-0.918365
1,ecmf,surface,0,20210614,9,fc,2t,grid_simple,regular_ll,293.659,293.403,9999,293.245
1,ecmf,surface,0,20210614,10,fc,10u,grid_simple,regular_ll,6.3848,6.27347,9999,6.23538
1,ecmf,surface,0,20210614,10,fc,10v,grid_simple,regular_ll,-1.56114,-1.57091,9999,-1.25743
1,ecmf,surface,0,20210614,10,fc,2t,grid_simple,regular_ll,294.051,293.758,9999,293.529
1,ecmf,surface,0,20210614,11,fc,10u,grid_simple,regular_ll,5.78064,5.68787,9999,5.78357
1,ecmf,surface,0,20210614,11,fc,10v,grid_simple,regular_ll,-1.67329,-1.64497,9999,-1.3022
1,ecmf,surface,0,20210614,11,fc,2t,grid_simple,regular_ll,293.572,293.271,9999,293.068
1,ecmf,surface,0,20210614,12,fc,10u,grid_simple,regular_ll,5.5443,5.48082,9999,5.63316
1,ecmf,surface,0,20210614,12,fc,10v,grid_simple,regular_ll,-1.49173,-1.44876,9999,-1.12259
1,ecmf,surface,0,20210614,12,fc,2t,grid_simple,regular_ll,293.407,293.122,9999,293.043
1,ecmf,surface,0,20210614,13,fc,10u,grid_simple,regular_ll,5.49959,5.47127,9999,5.59822
1,ecmf,surface,0,20210614,13,fc,10v,grid_simple,regular_ll,-1.17859,-1.13367,9999,-0.877808
1,ecmf,surface,0,20210614,13,fc,2t,grid_simple,regular_ll,293.654,293.35,9999,293.227
1,ecmf,surface,0,20210614,14,fc,10u,grid_simple,regular_ll,5.69653,5.66431,9999,5.72388
1,ecmf,surface,0,20210614,14,fc,10v,grid_simple,regular_ll,-1.10667,-1.06468,9999,-0.86644
1,ecmf,surface,0,20210614,14,fc,2t,grid_simple,regular_ll,293.673,293.325,9999,293.075
1,ecmf,surface,0,20210614,15,fc,10u,grid_simple,regular_ll,5.72086,5.66129,9999,5.69644
1,ecmf,surface,0,20210614,15,fc,10v,grid_simple,regular_ll,-1.11276,-1.08737,9999,-0.946747
1,ecmf,surface,0,20210614,15,fc,2t,grid_simple,regular_ll,293.024,292.702,9999,292.468
1,ecmf,surface,0,20210614,16,fc,10u,grid_simple,regular_ll,5.56604,5.4967,9999,5.51428
1,ecmf,surface,0,20210614,16,fc,10v,grid_simple,regular_ll,-1.4805,-1.46097,9999,-1.30081
1,ecmf,surface,0,20210614,16,fc,2t,grid_simple,regular_ll,292.582,292.232,9999,291.974
1,ecmf,surface,0,20210614,17,fc,10u,grid_simple,regular_ll,5.29236,5.21423,9999,5.19958
1,ecmf,surface,0,20210614,17,fc,10v,grid_simple,regular_ll,-1.87893,-1.84279,9999,-1.57326
1,ecmf,surface,0,20210614,17,fc,2t,grid_simple,regular_ll,291.547,291.199,9999,290.971
1,ecmf,surface,0,20210614,18,fc,10u,grid_simple,regular_ll,5.09357,5.00079,9999,4.99103
1,ecmf,surface,0,20210614,18,fc,10v,grid_simple,regular_ll,-2.11875,-2.04844,9999,-1.69493
1,ecmf,surface,0,20210614,18,fc,2t,grid_simple,regular_ll,290.425,290.094,9999,289.958
1,ecmf,surface,0,20210614,19,fc,10u,grid_simple,regular_ll,4.76811,4.61479,9999,4.56596
1,ecmf,surface,0,20210614,19,fc,10v,grid_simple,regular_ll,-2.42604,-2.31862,9999,-1.90553
1,ecmf,surface,0,20210614,19,fc,2t,grid_simple,regular_ll,289.296,289.014,9999,288.997
1,ecmf,surface,0,20210614,20,fc,10u,grid_simple,regular_ll,3.99933,3.87335,9999,3.88214
1,ecmf,surface,0,20210614,20,fc,10v,grid_simple,regular_ll,-2.01714,-1.92729,9999,-1.523
1,ecmf,surface,0,20210614,20,fc,2t,grid_simple,regular_ll,288.471,288.233,9999,288.303
1,ecmf,surface,0,20210614,21,fc,10u,grid_simple,regular_ll,3.37474,3.26537,9999,3.29076
1,ecmf,surface,0,20210614,21,fc,10v,grid_simple,regular_ll,-1.48459,-1.41135,9999,-1.05978
1,ecmf,surface,0,20210614,21,fc,2t,grid_simple,regular_ll,287.302,287.072,9999,287.128
1,ecmf,surface,0,20210614,22,fc,10u,grid_simple,regular_ll,3.26524,3.16368,9999,3.22813
1,ecmf,surface,0,20210614,22,fc,10v,grid_simple,regular_ll,-1.14015,-1.09523,9999,-0.846207
1,ecmf,surface,0,20210614,22,fc,2t,grid_simple,regular_ll,286.255,286.011,9999,286.099
1,ecmf,surface,0,20210614,23,fc,10u,grid_simple,regular_ll,3.24391,3.1443,9999,3.20192
1,ecmf,surface,0,20210614,23,fc,10v,grid_simple,regular_ll,-1.00578,-0.979416,9999,-0.857346
1,ecmf,surface,0,20210614,23,fc,2t,grid_simple,regular_ll,285.426,285.194,9999,285.319
1,ecmf,surface,0,20210614,24,fc,10u,grid_simple,regular_ll,3.10855,3.01285,9999,3.05875
1,ecmf,surface,0,20210614,24,fc,10v,grid_simple,regular_ll,-1.0219,-1.00041,9999,-0.953537
1,ecmf,surface,0,20210614,24,fc,2t,grid_simple,regular_ll,284.793,284.561,9999,284.686
1,ecmf,surface,0,20210615,1,fc,10u,grid_simple,regular_ll,2.96594,2.87805,9999,2.92786
1,ecmf,surface,0,20210615,1,fc,10v,grid_simple,regular_ll,-1.25383,-1.23039,9999,-1.21867
1,ecmf,surface,0,20210615,1,fc,2t,grid_simple,regular_ll,284.235,284.02,9999,284.147
1,ecmf,surface,0,20210615,2,fc,10u,grid_simple,regular_ll,2.79497,2.71001,9999,2.75102
1,ecmf,surface,0,20210615,2,fc,10v,grid_simple,regular_ll,-1.49082,-1.45859,9999,-1.45176
1,ecmf,surface,0,20210615,2,fc,2t,grid_simple,regular_ll,283.801,283.59,9999,283.713
1,ecmf,surface,0,20210615,3,fc,10u,grid_simple,regular_ll,2.5112,2.44089,9999,2.4946
1,ecmf,surface,0,20210615,3,fc,10v,grid_simple,regular_ll,-1.66064,-1.6206,9999,-1.61279
1,ecmf,surface,0,20210615,3,fc,2t,grid_simple,regular_ll,283.4,283.179,9999,283.284
1,ecmf,surface,0,20210615,4,fc,10u,grid_simple,regular_ll,2.29834,2.23291,9999,2.30029
1,ecmf,surface,0,20210615,4,fc,10v,grid_simple,regular_ll,-1.80798,-1.76696,9999,-1.74841
