edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20210310,22,fc,10v,grid_simple,regular_ll,4.58792,4.59183,4.84378,4.85159
1,ecmf,surface,0,20210310,22,fc,2t,grid_simple,regular_ll,278.515,278.369,277.267,277.205
1,ecmf,surface,0,20210310,23,fc,10u,grid_simple,regular_ll,2.19147,2.1153,2.09088,2.0108
1,ecmf,surface,0,20210310,23,fc,10v,grid_simple,regular_ll,4.84624,4.82182,5.08647,5.06987
1,ecmf,surface,0,20210310,23,fc,2t,grid_simple,regular_ll,278.219,278.086,276.971,276.926
1,ecmf,surface,0,20210310,24,fc,10u,grid_simple,regular_ll,2.39041,2.31033,2.33377,2.25174
1,ecmf,surface,0,20210310,24,fc,10v,grid_simple,regular_ll,4.95601,4.89937,5.17574,5.12984
1,ecmf,surface,0,20210310,24,fc,2t,grid_simple,regular_ll,278.157,278.026,276.901,276.843
1,ecmf,surface,0,20210311,1,fc,10u,grid_simple,regular_ll,2.54817,2.44075,2.50032,2.39583
1,ecmf,surface,0,20210311,1,fc,10v,grid_simple,regular_ll,4.6927,4.61848,4.91536,4.85677
1,ecmf,surface,0,20210311,1,fc,2t,grid_simple,regular_ll,277.967,277.836,276.689,276.67
1,ecmf,surface,0,20210311,2,fc,10u,grid_simple,regular_ll,2.26611,2.19287,2.22705,2.14795
1,ecmf,surface,0,20210311,2,fc,10v,grid_simple,regular_ll,4.10503,4.03862,4.19878,4.1353
1,ecmf,surface,0,20210311,2,fc,2t,grid_simple,regular_ll,277.732,277.617,276.482,276.474
1,ecmf,surface,0,20210311,3,fc,10u,grid_simple,regular_ll,2.36568,2.269,2.12837,2.01607
1,ecmf,surface,0,20210311,3,fc,10v,grid_simple,regular_ll,3.37738,3.23969,3.26312,3.12347
1,ecmf,surface,0,20210311,3,fc,2t,grid_simple,regular_ll,277.625,277.5,276.346,276.334
1,ecmf,surface,0,20210311,4,fc,10u,grid_simple,regular_ll,2.91945,2.90675,2.73586,2.70461
1,ecmf,surface,0,20210311,4,fc,10v,grid_simple,regular_ll,2.25262,2.08563,2.19598,2.03192
1,ecmf,surface,0,20210311,4,fc,2t,grid_simple,regular_ll,277.508,277.397,276.239,276.239
1,ecmf,surface,0,20210311,5,fc,10u,grid_simple,regular_ll,4.44334,4.50389,4.43748,4.49217
1,ecmf,surface,0,20210311,5,fc,10v,grid_simple,regular_ll,-0.139893,-0.346924,-0.269775,-0.469971
1,ecmf,surface,0,20210311,5,fc,2t,grid_simple,regular_ll,277.586,277.418,276.242,276.19
1,ecmf,surface,0,20210311,6,fc,10u,grid_simple,regular_ll,5.02997,5.07684,5.04657,5.10223
1,ecmf,surface,0,20210311,6,fc,10v,grid_simple,regular_ll,-1.87204,-1.8486,-2.07321,-2.05563
1,ecmf,surface,0,20210311,6,fc,2t,grid_simple,regular_ll,277.093,276.813,275.687,275.552
1,ecmf,surface,0,20210311,7,fc,10u,grid_simple,regular_ll,4.85667,4.96214,5.07054,5.17894
1,ecmf,surface,0,20210311,7,fc,10v,grid_simple,regular_ll,-0.840591,-0.860123,-1.05934,-1.07887
1,ecmf,surface,0,20210311,7,fc,2t,grid_simple,regular_ll,276.217,276.006,274.899,274.809
1,ecmf,surface,0,20210311,8,fc,10u,grid_simple,regular_ll,4.70047,4.76883,4.88211,4.94949
1,ecmf,surface,0,20210311,8,fc,10v,grid_simple,regular_ll,-0.0173645,-0.0671692,-0.24295,-0.290802
1,ecmf,surface,0,20210311,8,fc,2t,grid_simple,regular_ll,276.146,275.97,274.838,274.775
1,ecmf,surface,0,20210311,9,fc,10u,grid_simple,regular_ll,4.11649,4.25418,4.7366,4.89188
1,ecmf,surface,0,20210311,9,fc,10v,grid_simple,regular_ll,0.889084,0.792404,0.658615,0.561935
1,ecmf,surface,0,20210311,9,fc,2t,grid_simple,regular_ll,276.771,276.57,275.426,275.336
1,ecmf,surface,0,20210311,10,fc,10u,grid_simple,regular_ll,5.86392,5.88345,6.25943,6.27896
1,ecmf,surface,0,20210311,10,fc,10v,grid_simple,regular_ll,0.780487,0.756073,0.56369,0.544159
1,ecmf,surface,0,20210311,10,fc,2t,grid_simple,regular_ll,277.677,277.425,276.29,276.147
1,ecmf,surface,0,20210311,11,fc,10u,grid_simple,regular_ll,5.84731,5.79848,6.21254,6.17055
1,ecmf,surface,0,20210311,11,fc,10v,grid_simple,regular_ll,1.23436,1.27245,0.929672,0.972641
1,ecmf,surface,0,20210311,11,fc,2t,grid_simple,regular_ll,278.214,277.89,276.835,276.622
1,ecmf,surface,0,20210311,12,fc,10u,grid_simple,regular_ll,5.62892,5.44337,6.02345,5.87306
1,ecmf,surface,0,20210311,12,fc,10v,grid_simple,regular_ll,1.76468,1.75491,1.42191,1.41507
1,ecmf,surface,0,20210311,12,fc,2t,grid_simple,regular_ll,277.931,277.636,276.708,276.519
1,ecmf,surface,0,20210311,13,fc,10u,grid_simple,regular_ll,4.70815,4.49135,4.86147,4.66127
1,ecmf,surface,0,20210311,13,fc,10v,grid_simple,regular_ll,2.01114,2.01993,1.8754,1.88809
1,ecmf,surface,0,20210311,13,fc,2t,grid_simple,regular_ll,277.761,277.513,276.32,276.177
1,ecmf,surface,0,20210311,14,fc,10u,grid_simple,regular_ll,4.60706,4.34241,4.50842,4.23596
1,ecmf,surface,0,20210311,14,fc,10v,grid_simple,regular_ll,1.80217,1.83928,1.85393,1.89885
1,ecmf,surface,0,20210311,14,fc,2t,grid_simple,regular_ll,277.886,277.656,276.638,276.527
1,ecmf,surface,0,20210311,15,fc,10u,grid_simple,regular_ll,4.549,4.35954,4.46501,4.26091
1,ecmf,surface,0,20210311,15,fc,10v,grid_simple,regular_ll,1.6237,1.6657,1.72331,1.77605
1,ecmf,surface,0,20210311,15,fc,2t,grid_simple,regular_ll,277.802,277.597,276.49,276.4
1,ecmf,surface,0,20210311,16,fc,10u,grid_simple,regular_ll,4.88499,4.74828,5.16527,5.0471
1,ecmf,surface,0,20210311,16,fc,10v,grid_simple,regular_ll,1.61325,1.6445,1.75681,1.79294
1,ecmf,surface,0,20210311,16,fc,2t,grid_simple,regular_ll,277.204,276.976,275.796,275.677
1,ecmf,surface,0,20210311,17,fc,10u,grid_simple,regular_ll,4.82294,4.94794,4.86981,5.01337
1,ecmf,surface,0,20210311,17,fc,10v,grid_simple,regular_ll,1.59799,1.62924,1.77866,1.81088
1,ecmf,surface,0,20210311,17,fc,2t,grid_simple,regular_ll,276.513,276.3,275.158,275.056
1,ecmf,surface,0,20210311,18,fc,10u,grid_simple,regular_ll,4.89937,4.88277,5.02925,5.01558
1,ecmf,surface,0,20210311,18,fc,10v,grid_simple,regular_ll,1.42159,1.42159,1.63252,1.63155
1,ecmf,surface,0,20210311,18,fc,2t,grid_simple,regular_ll,275.69,275.435,274.317,274.177
1,ecmf,surface,0,20210311,19,fc,10u,grid_simple,regular_ll,4.81117,4.88539,4.99965,5.07875
1,ecmf,surface,0,20210311,19,fc,10v,grid_simple,regular_ll,1.90831,1.9005,2.1544,2.14854
1,ecmf,surface,0,20210311,19,fc,2t,grid_simple,regular_ll,275.124,274.94,273.727,273.651
1,ecmf,surface,0,20210311,20,fc,10u,grid_simple,regular_ll,5.04564,5.0974,5.40111,5.46165
1,ecmf,surface,0,20210311,20,fc,10v,grid_simple,regular_ll,2.03772,2.04944,2.26722,2.27698
1,ecmf,surface,0,20210311,20,fc,2t,grid_simple,regular_ll,274.79,274.624,273.432,273.377
1,ecmf,surface,0,20210311,21,fc,10u,grid_simple,regular_ll,4.90776,4.981,5.21342,5.28667
1,ecmf,surface,0,20210311,21,fc,10v,grid_simple,regular_ll,2.19378,2.18304,2.31487,2.30413
1,ecmf,surface,0,20210311,21,fc,2t,grid_simple,regular_ll,274.753,274.613,273.406,273.375
1,ecmf,surface,0,20210311,22,fc,10u,grid_simple,regular_ll,5.22353,5.27919,5.47255,5.53798
1,ecmf,surface,0,20210311,22,fc,10v,grid_simple,regular_ll,2.36235,2.33208,2.45415,2.42387
1,ecmf,surface,0,20210311,22,fc,2t,grid_simple,regular_ll,274.51,274.377,273.225,273.197
1,ecmf,surface,0,20210311,23,fc,10u,grid_simple,regular_ll,5.08342,5.09709,5.32463,5.33928
1,ecmf,surface,0,20210311,23,fc,10v,grid_simple,regular_ll,2.39724,2.37771,2.44607,2.42556
1,ecmf,surface,0,20210311,23,fc,2t,grid_simple,regular_ll,274.355,274.219,273.092,273.061
1,ecmf,surface,0,20210311,24,fc,10u,grid_simple,regular_ll,4.96243,4.97708,5.23099,5.2554
1,ecmf,surface,0,20210311,24,fc,10v,grid_simple,regular_ll,2.41603,2.40138,2.48927,2.47658
1,ecmf,surface,0,20210311,24,fc,2t,grid_simple,regular_ll,274.414,274.293,273.094,273.078
1,ecmf,surface,0,20210312,1,fc,10u,grid_simple,regular_ll,4.93768,4.93768,5.13007,5.13885
1,ecmf,surface,0,20210312,1,fc,10v,grid_simple,regular_ll,2.37789,2.36324,2.45601,2.44332
1,ecmf,surface,0,20210312,1,fc,2t,grid_simple,regular_ll,274.442,274.326,273.114,273.106
1,ecmf,surface,0,20210312,2,fc,10u,grid_simple,regular_ll,4.60921,4.63069,4.7762,4.80061
1,ecmf,surface,0,20210312,2,fc,10v,grid_simple,regular_ll,2.32013,2.30451,2.3631,2.34747
1,ecmf,surface,0,20210312,2,fc,2t,grid_simple,regular_ll,274.368,274.271,273.099,273.111
1,ecmf,surface,0,20210312,3,fc,10u,grid_simple,regular_ll,4.4072,4.44919,4.58493,4.63181
1,ecmf,surface,0,20210312,3,fc,10v,grid_simple,regular_ll,2.4097,2.39017,2.43021,2.41263
1,ecmf,surface,0,20210312,3,fc,2t,grid_simple,regular_ll,274.365,274.271,273.066,273.081
1,ecmf,surface,0,20210312,4,fc,10u,grid_simple,regular_ll,4.07286,4.09923,4.27013,4.30235
1,ecmf,surface,0,20210312,4,fc,10v,grid_simple,regular_ll,2.54257,2.52206,2.58945,2.57284
1,ecmf,surface,0,20210312,4,fc,2t,grid_simple,regular_ll,274.284,274.198,273.036,273.059
1,ecmf,surface,0,20210312,5,fc,10u,grid_simple,regular_ll,3.87125,3.94254,4.05191,4.12027
1,ecmf,surface,0,20210312,5,fc,10v,grid_simple,regular_ll,2.67113,2.66527,2.73754,2.73363
1,ecmf,surface,0,20210312,5,fc,2t,grid_simple,regular_ll,274.325,274.243,273.142,273.171
1,ecmf,surface,0,20210312,6,fc,10u,grid_simple,regular_ll,3.5565,3.59459,3.75279,3.7899
1,ecmf,surface,0,20210312,6,fc,10v,grid_simple,regular_ll,2.63436,2.63143,2.72713,2.72713
1,ecmf,surface,0,20210312,6,fc,2t,grid_simple,regular_ll,274.133,274.056,272.951,272.988
1,ecmf,surface,0,20210312,7,fc,10u,grid_simple,regular_ll,3.05705,3.11565,3.24651,3.30119
1,ecmf,surface,0,20210312,7,fc,10v,grid_simple,regular_ll,2.38147,2.38245,2.55823,2.56018
1,ecmf,surface,0,20210312,7,fc,2t,grid_simple,regular_ll,273.996,273.951,272.937,273.002
1,ecmf,surface,0,20210312,8,fc,10u,grid_simple,regular_ll,2.72646,2.67665,2.5663,2.52138
1,ecmf,surface,0,20210312,8,fc,10v,grid_simple,regular_ll,2.34862,2.33397,2.38671,2.37597
1,ecmf,surface,0,20210312,8,fc,2t,grid_simple,regular_ll,274.334,274.254,273.172,273.199
1,ecmf,surface,0,20210312,9,fc,10u,grid_simple,regular_ll,3.8645,3.6604,4.04517,3.85278
1,ecmf,surface,0,20210312,9,fc,10v,grid_simple,regular_ll,2.95187,2.88254,3.19992,3.13937
1,ecmf,surface,0,20210312,9,fc,2t,grid_simple,regular_ll,275.134,275.021,273.991,273.989
1,ecmf,surface,0,20210312,10,fc,10u,grid_simple,regular_ll,4.39812,4.1364,4.45476,4.22429
1,ecmf,surface,0,20210312,10,fc,10v,grid_simple,regular_ll,2.72571,2.71204,2.95813,2.95227
1,ecmf,surface,0,20210312,10,fc,2t,grid_simple,regular_ll,275.985,275.831,274.727,274.682
1,ecmf,surface,0,20210312,11,fc,10u,grid_simple,regular_ll,4.75314,4.45236,4.85373,4.59592
1,ecmf,surface,0,20210312,11,fc,10v,grid_simple,regular_ll,2.50511,2.52464,2.718,2.74046
1,ecmf,surface,0,20210312,11,fc,2t,grid_simple,regular_ll,276.549,276.391,275.229,275.174
1,ecmf,surface,0,20210312,12,fc,10u,grid_simple,regular_ll,4.94691,4.65004,4.99672,4.74281
1,ecmf,surface,0,20210312,12,fc,10v,grid_simple,regular_ll,2.39914,2.43723,2.62277,2.66281
1,ecmf,surface,0,20210312,12,fc,2t,grid_simple,regular_ll,276.785,276.611,275.437,275.367
1,ecmf,surface,0,20210312,13,fc,10u,grid_simple,regular_ll,4.45425,4.20718,4.74625,4.53043
1,ecmf,surface,0,20210312,13,fc,10v,grid_simple,regular_ll,2.42448,2.45476,2.61589,2.64812
1,ecmf,surface,0,20210312,13,fc,2t,grid_simple,regular_ll,276.949,276.75,275.639,275.242
1,ecmf,surface,0,20210312,14,fc,10u,grid_simple,regular_ll,4.23706,3.9519,4.17944,3.90796
1,ecmf,surface,0,20210312,14,fc,10v,grid_simple,regular_ll,2.5948,2.64363,2.78328,2.83406
1,ecmf,surface,0,20210312,14,fc,2t,grid_simple,regular_ll,276.982,276.771,275.607,275.222
1,ecmf,surface,0,20210312,15,fc,10u,grid_simple,regular_ll,3.69872,3.38622,3.56297,3.23778
1,ecmf,surface,0,20210312,15,fc,10v,grid_simple,regular_ll,2.87929,2.92128,2.99355,3.04335
1,ecmf,surface,0,20210312,15,fc,2t,grid_simple,regular_ll,276.683,276.54,275.482,275.452
1,ecmf,surface,0,20210312,16,fc,10u,grid_simple,regular_ll,3.26923,3.05438,3.23114,3.00262
1,ecmf,surface,0,20210312,16,fc,10v,grid_simple,regular_ll,3.41666,3.44009,3.59048,3.62759
1,ecmf,surface,0,20210312,16,fc,2t,grid_simple,regular_ll,276.053,275.869,274.824,274.754
1,ecmf,surface,0,20210312,17,fc,10u,grid_simple,regular_ll,3.27762,3.2659,3.33035,3.32254
1,ecmf,surface,0,20210312,17,fc,10v,grid_simple,regular_ll,3.38492,3.39371,3.50699,3.52261
1,ecmf,surface,0,20210312,17,fc,2t,grid_simple,regular_ll,275.179,274.995,273.935,273.865
1,ecmf,surface,0,20210312,18,fc,10u,grid_simple,regular_ll,2.9034,2.91609,3.00008,3.01082
1,ecmf,surface,0,20210312,18,fc,10v,grid_simple,regular_ll,2.68777,2.70632,2.86355,2.88015
1,ecmf,surface,0,20210312,18,fc,2t,grid_simple,regular_ll,274.757,274.621,273.484,273.457
1,ecmf,surface,0,20210312,19,fc,10u,grid_simple,regular_ll,1.98495,1.97031,2.09433,2.07382
1,ecmf,surface,0,20210312,19,fc,10v,grid_simple,regular_ll,2.681,2.7015,2.82553,2.84408
1,ecmf,surface,0,20210312,19,fc,2t,grid_simple,regular_ll,274.141,274.037,272.869,272.873
1,ecmf,surface,0,20210312,20,fc,10u,grid_simple,regular_ll,1.22037,1.14322,1.41959,1.33853
1,ecmf,surface,0,20210312,20,fc,10v,grid_simple,regular_ll,2.42109,2.44062,2.6955,2.71504
1,ecmf,surface,0,20210312,20,fc,2t,grid_simple,regular_ll,273.896,273.825,272.64,272.673
1,ecmf,surface,0,20210312,21,fc,10u,grid_simple,regular_ll,0.306305,0.220367,0.580719,0.489899
1,ecmf,surface,0,20210312,21,fc,10v,grid_simple,regular_ll,2.16426,2.12129,2.37129,2.33809
1,ecmf,surface,0,20210312,21,fc,2t,grid_simple,regular_ll,273.595,273.519,272.399,272.431
1,ecmf,surface,0,20210312,22,fc,10u,grid_simple,regular_ll,-0.502518,-0.592361,-0.283768,-0.38533
1,ecmf,surface,0,20210312,22,fc,10v,grid_simple,regular_ll,1.5378,1.45381,1.73799,1.66084
1,ecmf,surface,0,20210312,22,fc,2t,grid_simple,regular_ll,273.098,272.977,271.965,271.953
1,ecmf,surface,0,20210312,23,fc,10u,grid_simple,regular_ll,-0.86525,-0.917007,-0.716812,-0.784195
1,ecmf,surface,0,20210312,23,fc,10v,grid_simple,regular_ll,0.911133,0.818359,1.10449,1.02051
1,ecmf,surface,0,20210312,23,fc,2t,grid_simple,regular_ll,272.678,272.54,271.678,271.637
1,ecmf,surface,0,20210312,24,fc,10u,grid_simple,regular_ll,-1.06039,-1.04086,-0.863129,-0.862152
1,ecmf,surface,0,20210312,24,fc,10v,grid_simple,regular_ll,0.0459747,0.00202942,0.421951,0.375076
1,ecmf,surface,0,20210312,24,fc,2t,grid_simple,regular_ll,272.462,272.329,271.478,271.425
1,ecmf,surface,0,20210313,1,fc,10u,grid_simple,regular_ll,-0.961899,-0.938461,-0.92186,-0.912094
1,ecmf,surface,0,20210313,1,fc,10v,grid_simple,regular_ll,-0.391205,-0.387299,-0.100189,-0.107025
1,ecmf,surface,0,20210313,1,fc,2t,grid_simple,regular_ll,272.273,272.16,271.435,271.396
1,ecmf,surface,0,20210313,2,fc,10u,grid_simple,regular_ll,-0.452682,-0.420456,-0.519089,-0.497604
1,ecmf,surface,0,20210313,2,fc,10v,grid_simple,regular_ll,-0.72229,-0.726196,-0.480103,-0.492798
1,ecmf,surface,0,20210313,2,fc,2t,grid_simple,regular_ll,272.074,271.965,271.22,271.351
1,ecmf,surface,0,20210313,3,fc,10u,grid_simple,regular_ll,0.374069,0.447311,0.375046,0.439499
1,ecmf,surface,0,20210313,3,fc,10v,grid_simple,regular_ll,-1.00169,-0.97142,-0.891342,-0.868881
1,ecmf,surface,0,20210313,3,fc,2t,grid_simple,regular_ll,272.498,272.369,271.68,271.354
1,ecmf,surface,0,20210313,4,fc,10u,grid_simple,regular_ll,1.18088,1.24045,1.16428,1.21994
1,ecmf,surface,0,20210313,4,fc,10v,grid_simple,regular_ll,-1.02057,-0.976624,-1.00494,-0.968811
1,ecmf,surface,0,20210313,4,fc,2t,grid_simple,regular_ll,272.651,272.519,271.731,271.112
1,ecmf,surface,0,20210313,5,fc,10u,grid_simple,regular_ll,1.69623,1.72943,1.63568,1.66498
1,ecmf,surface,0,20210313,5,fc,10v,grid_simple,regular_ll,-1.0603,-1.02319,-1.09546,-1.06616
1,ecmf,surface,0,20210313,5,fc,2t,grid_simple,regular_ll,272.374,272.22,271.401,270.862
1,ecmf,surface,0,20210313,6,fc,10u,grid_simple,regular_ll,2.00214,2.02655,1.92206,1.94354
1,ecmf,surface,0,20210313,6,fc,10v,grid_simple,regular_ll,-1.15367,-1.07652,-1.14098,-1.07848
1,ecmf,surface,0,20210313,6,fc,2t,grid_simple,regular_ll,272.389,272.184,271.34,270.812
1,ecmf,surface,0,20210313,7,fc,10u,grid_simple,regular_ll,1.94807,1.94319,1.84163,1.83284
1,ecmf,surface,0,20210313,7,fc,10v,grid_simple,regular_ll,-1.23897,-1.15498,-1.15498,-1.08174
1,ecmf,surface,0,20210313,7,fc,2t,grid_simple,regular_ll,271.809,271.713,270.797,270.272
1,ecmf,surface,0,20210313,8,fc,10u,grid_simple,regular_ll,2.23082,2.2025,2.14488,2.11949
1,ecmf,surface,0,20210313,8,fc,10v,grid_simple,regular_ll,-1.06314,-0.959625,-0.94693,-0.855133
1,ecmf,surface,0,20210313,8,fc,2t,grid_simple,regular_ll,272.941,272.752,271.932,271.215
1,ecmf,surface,0,20210313,9,fc,10u,grid_simple,regular_ll,2.97495,3.10092,3.49545,3.62729
1,ecmf,surface,0,20210313,9,fc,10v,grid_simple,regular_ll,-0.928024,-0.887009,-1.05205,-1.0208
1,ecmf,surface,0,20210313,9,fc,2t,grid_simple,regular_ll,274.249,274.067,273.188,272.714
1,ecmf,surface,0,20210313,10,fc,10u,grid_simple,regular_ll,4.17128,4.2914,4.49648,4.62343
1,ecmf,surface,0,20210313,10,fc,10v,grid_simple,regular_ll,-1.02127,-0.989044,-1.0242,-0.994904
1,ecmf,surface,0,20210313,10,fc,2t,grid_simple,regular_ll,275.427,275.271,274.3,273.89
1,ecmf,surface,0,20210313,11,fc,10u,grid_simple,regular_ll,5.142,5.13516,5.13809,5.14883
1,ecmf,surface,0,20210313,11,fc,10v,grid_simple,regular_ll,-1.06659,-0.990417,-0.920105,-0.849792
1,ecmf,surface,0,20210313,11,fc,2t,grid_simple,regular_ll,276.863,276.654,275.205,275.099
1,ecmf,surface,0,20210313,12,fc,10u,grid_simple,regular_ll,5.0831,5.02451,5.24814,5.19931
1,ecmf,surface,0,20210313,12,fc,10v,grid_simple,regular_ll,-0.765747,-0.67395,-0.701294,-0.606567
1,ecmf,surface,0,20210313,12,fc,2t,grid_simple,regular_ll,277.743,277.404,276.402,275.825
1,ecmf,surface,0,20210313,13,fc,10u,grid_simple,regular_ll,4.91252,4.89006,5.09416,5.07951
1,ecmf,surface,0,20210313,13,fc,10v,grid_simple,regular_ll,-0.613113,-0.569168,-0.602371,-0.559402
1,ecmf,surface,0,20210313,13,fc,2t,grid_simple,regular_ll,278.535,278.302,277.086,276.482
1,ecmf,surface,0,20210313,14,fc,10u,grid_simple,regular_ll,4.73282,4.68887,4.83047,4.79239
1,ecmf,surface,0,20210313,14,fc,10v,grid_simple,regular_ll,-0.561356,-0.52327,-0.665848,-0.627762
1,ecmf,surface,0,20210313,14,fc,2t,grid_simple,regular_ll,278.784,278.532,277.261,276.642
1,ecmf,surface,0,20210313,15,fc,10u,grid_simple,regular_ll,4.64885,4.62541,4.79826,4.78166
1,ecmf,surface,0,20210313,15,fc,10v,grid_simple,regular_ll,-0.793259,-0.767868,-1.05302,-1.03056
1,ecmf,surface,0,20210313,15,fc,2t,grid_simple,regular_ll,278.831,278.571,277.28,276.665
1,ecmf,surface,0,20210313,16,fc,10u,grid_simple,regular_ll,4.0239,4.04831,4.17526,4.20456
1,ecmf,surface,0,20210313,16,fc,10v,grid_simple,regular_ll,-0.644348,-0.667786,-0.928528,-0.950012
1,ecmf,surface,0,20210313,16,fc,2t,grid_simple,regular_ll,278.316,278.053,276.75,276.213
1,ecmf,surface,0,20210313,17,fc,10u,grid_simple,regular_ll,3.66098,3.70297,3.77036,3.81723
1,ecmf,surface,0,20210313,17,fc,10v,grid_simple,regular_ll,-0.730835,-0.776733,-1.01404,-1.05896
1,ecmf,surface,0,20210313,17,fc,2t,grid_simple,regular_ll,277.564,277.327,276.052,275.64
1,ecmf,surface,0,20210313,18,fc,10u,grid_simple,regular_ll,3.25867,3.25671,3.27332,3.27332
1,ecmf,surface,0,20210313,18,fc,10v,grid_simple,regular_ll,-0.816544,-0.837051,-1.03334,-1.05775
1,ecmf,surface,0,20210313,18,fc,2t,grid_simple,regular_ll,276.619,276.42,275.111,274.852
1,ecmf,surface,0,20210313,19,fc,10u,grid_simple,regular_ll,3.15681,3.15193,3.22615,3.22127
1,ecmf,surface,0,20210313,19,fc,10v,grid_simple,regular_ll,-1.11536,-1.10852,-1.22668,-1.22473
1,ecmf,surface,0,20210313,19,fc,2t,grid_simple,regular_ll,275.747,275.536,274.247,274.036
1,ecmf,surface,0,20210313,20,fc,10u,grid_simple,regular_ll,3.1803,3.16956,3.2887,3.276
1,ecmf,surface,0,20210313,20,fc,10v,grid_simple,regular_ll,-0.902542,-0.866409,-0.930862,-0.900589
1,ecmf,surface,0,20210313,20,fc,2t,grid_simple,regular_ll,275.1,274.92,273.631,273.477
1,ecmf,surface,0,20210313,21,fc,10u,grid_simple,regular_ll,3.40207,3.41672,3.56808,3.58078
1,ecmf,surface,0,20210313,21,fc,10v,grid_simple,regular_ll,-0.524796,-0.498428,-0.562881,-0.541397
1,ecmf,surface,0,20210313,21,fc,2t,grid_simple,regular_ll,274.608,274.476,273.247,273.149
1,ecmf,surface,0,20210313,22,fc,10u,grid_simple,regular_ll,3.72064,3.75385,3.92279,3.95404
1,ecmf,surface,0,20210313,22,fc,10v,grid_simple,regular_ll,-0.285385,-0.293198,-0.384995,-0.39476
1,ecmf,surface,0,20210313,22,fc,2t,grid_simple,regular_ll,274.614,274.544,273.364,273.333
1,ecmf,surface,0,20210313,23,fc,10u,grid_simple,regular_ll,3.87469,3.88544,4.05829,4.07001
1,ecmf,surface,0,20210313,23,fc,10v,grid_simple,regular_ll,-0.307175,-0.330612,-0.481003,-0.505417
1,ecmf,surface,0,20210313,23,fc,2t,grid_simple,regular_ll,274.705,274.635,273.508,273.484
1,ecmf,surface,0,20210313,24,fc,10u,grid_simple,regular_ll,3.97556,3.97751,4.15134,4.15524
1,ecmf,surface,0,20210313,24,fc,10v,grid_simple,regular_ll,-0.422546,-0.443054,-0.672546,-0.697937
1,ecmf,surface,0,20210313,24,fc,2t,grid_simple,regular_ll,274.742,274.667,273.568,273.55
1,ecmf,surface,0,20210314,1,fc,10u,grid_simple,regular_ll,4.04794,4.06943,4.21103,4.23056
1,ecmf,surface,0,20210314,1,fc,10v,grid_simple,regular_ll,-0.562241,-0.615952,-0.863998,-0.918686
1,ecmf,surface,0,20210314,1,fc,2t,grid_simple,regular_ll,274.762,274.701,273.602,273.594
1,ecmf,surface,0,20210314,2,fc,10u,grid_simple,regular_ll,4.13828,4.16855,4.28964,4.31796
1,ecmf,surface,0,20210314,2,fc,10v,grid_simple,regular_ll,-0.750336,-0.802094,-1.06088,-1.11264
1,ecmf,surface,0,20210314,2,fc,2t,grid_simple,regular_ll,274.791,274.744,273.589,273.601
1,ecmf,surface,0,20210314,3,fc,10u,grid_simple,regular_ll,4.2686,4.30669,4.44243,4.47856
1,ecmf,surface,0,20210314,3,fc,10v,grid_simple,regular_ll,-0.833115,-0.899521,-1.15831,-1.22179
1,ecmf,surface,0,20210314,3,fc,2t,grid_simple,regular_ll,274.865,274.804,273.661,273.665
1,ecmf,surface,0,20210314,4,fc,10u,grid_simple,regular_ll,4.32664,4.36571,4.54344,4.5825
1,ecmf,surface,0,20210314,4,fc,10v,grid_simple,regular_ll,-0.833847,-0.897324,-1.17174,-1.23326
1,ecmf,surface,0,20210314,4,fc,2t,grid_simple,regular_ll,274.942,274.864,273.759,273.743
1,ecmf,surface,0,20210314,5,fc,10u,grid_simple,regular_ll,4.39011,4.42233,4.64108,4.67233
1,ecmf,surface,0,20210314,5,fc,10v,grid_simple,regular_ll,-0.919174,-0.980698,-1.25218,-1.31175
1,ecmf,surface,0,20210314,5,fc,2t,grid_simple,regular_ll,275.028,274.948,273.862,273.841
1,ecmf,surface,0,20210314,6,fc,10u,grid_simple,regular_ll,4.42746,4.45773,4.63449,4.66379
1,ecmf,surface,0,20210314,6,fc,10v,grid_simple,regular_ll,-0.982727,-1.02472,-1.27863,-1.31866
1,ecmf,surface,0,20210314,6,fc,2t,grid_simple,regular_ll,274.959,274.871,273.752,273.72
