dataDate,10u,10v,2t
2021-11-22 22:00:00,1.24536,-1.47748,274.612
2021-11-22 23:00:00,1.14241,-1.21974,274.014
2021-11-23 00:00:00,1.92221,-0.51152,278.19
2021-11-23 01:00:00,1.55048,-0.937973,273.383
2021-11-23 02:00:00,1.62303,-1.03763,273.072
2021-11-23 03:00:00,1.62474,-1.17595,272.958
2021-11-23 04:00:00,1.64023,-1.33366,272.945
2021-11-23 05:00:00,1.63319,-1.5934,273.204
2021-11-23 06:00:00,1.55734,-1.81473,273.611
2021-11-23 07:00:00,1.84747,-1.84578,274.772
2021-11-23 08:00:00,1.63142,-2.01903,275.129
2021-11-23 09:00:00,1.35611,-1.90184,276.388
2021-11-23 10:00:00,1.15846,-1.75681,278.337
2021-11-23 11:00:00,1.37544,-2.21652,279.794
2021-11-23 12:00:00,1.6243,-2.81807,280.692
2021-11-23 13:00:00,1.6355,-2.56326,280.888
2021-11-23 14:00:00,1.61546,-2.25949,280.993
2021-11-23 15:00:00,1.43761,-1.61456,280.478
2021-11-23 16:00:00,1.53629,-1.46521,279.396
2021-11-23 17:00:00,1.59337,-1.44115,278.466
2021-11-23 18:00:00,1.49541,-1.34019,278.42
2021-11-23 19:00:00,1.74277,-1.10432,278.536
2021-11-23 20:00:00,1.63971,-1.10384,278.636
2021-11-23 21:00:00,1.65808,-0.924225,278.427
2021-11-23 22:00:00,1.77898,-0.713562,277.965
2021-11-23 23:00:00,1.80704,-0.482788,278.023
2021-11-24 00:00:00,1.88603,-2.40094,275.567
2021-11-24 01:00:00,2.04498,-0.538834,278.246
2021-11-24 02:00:00,2.12392,-0.367493,278.333
2021-11-24 03:00:00,2.33327,-0.12793,278.352
2021-11-24 04:00:00,2.61595,-0.0396271,278.327
2021-11-24 05:00:00,2.87123,-0.0697021,278.283
2021-11-24 06:00:00,2.99959,-0.130905,278.362
2021-11-24 07:00:00,2.87094,0.0709209,278.209
2021-11-24 08:00:00,2.66446,0.52874,277.925
2021-11-24 09:00:00,2.58299,0.872635,278.012
2021-11-24 10:00:00,3.34361,1.01637,278.54
2021-11-24 11:00:00,3.14861,0.873646,278.809
2021-11-24 12:00:00,3.55778,0.532867,279.38
2021-11-24 13:00:00,3.12819,0.618912,279.658
2021-11-24 14:00:00,2.77829,0.925964,279.823
2021-11-24 15:00:00,1.96228,1.19798,279.584
2021-11-24 16:00:00,2.03145,1.04149,279.352
2021-11-24 17:00:00,2.25567,0.328873,279.335
2021-11-24 18:00:00,2.41162,-1.04172,279.34
2021-11-24 19:00:00,2.22011,-1.07166,279.229
2021-11-24 20:00:00,2.07039,-1.94803,278.922
2021-11-24 21:00:00,2.00447,-2.33968,278.091
2021-11-24 22:00:00,2.07321,-2.62793,277.082
2021-11-24 23:00:00,1.94757,-2.62208,276.295
2021-11-25 00:00:00,4.36979,1.40372,275.183
2021-11-25 01:00:00,2.04578,-2.37074,274.658
2021-11-25 02:00:00,2.00995,-2.43437,274.307
2021-11-25 03:00:00,1.86989,-2.43404,273.937
2021-11-25 04:00:00,1.85774,-2.64388,273.617
2021-11-25 05:00:00,1.72961,-2.81146,273.394
2021-11-25 06:00:00,1.61269,-2.75449,273.073
2021-11-25 07:00:00,1.6884,-2.85972,273.209
2021-11-25 08:00:00,1.567,-2.78273,273.011
2021-11-25 09:00:00,1.64206,-2.76546,273.51
2021-11-25 10:00:00,1.66333,-2.51137,274.752
2021-11-25 11:00:00,2.10316,-2.99039,275.882
2021-11-25 12:00:00,2.36562,-3.1942,276.572
2021-11-25 13:00:00,2.49819,-3.06781,276.841
2021-11-25 14:00:00,2.55214,-2.52351,276.705
2021-11-25 15:00:00,2.56474,-1.97612,276.118
2021-11-25 16:00:00,2.58347,-1.68735,275.016
2021-11-25 17:00:00,2.56832,-1.33414,274.224
2021-11-25 18:00:00,2.61646,-1.15532,273.625
2021-11-25 19:00:00,2.59251,-0.187302,273.926
2021-11-25 20:00:00,2.75637,0.22702,273.818
2021-11-25 21:00:00,3.02769,0.547424,273.788
2021-11-25 22:00:00,3.34148,0.918152,274.094
2021-11-25 23:00:00,4.07668,1.07716,274.778
2021-11-26 00:00:00,2.825,-8.64108,274.42
2021-11-26 01:00:00,4.54249,1.86742,275.422
2021-11-26 02:00:00,4.7138,2.58235,275.892
2021-11-26 03:00:00,5.17635,2.70289,276.587
2021-11-26 04:00:00,5.71844,2.54004,277.137
2021-11-26 05:00:00,6.37444,2.13842,277.759
2021-11-26 06:00:00,7.09834,1.43244,278.069
2021-11-26 07:00:00,7.5,-0.67421,278.542
2021-11-26 08:00:00,6.86302,-1.51045,278.373
2021-11-26 09:00:00,6.49998,-1.85057,278.199
2021-11-26 10:00:00,6.44511,-2.87866,278.378
2021-11-26 11:00:00,5.59644,-3.43375,278.015
2021-11-26 12:00:00,4.66113,-3.02287,277.961
2021-11-26 13:00:00,4.44876,-3.21709,277.912
2021-11-26 14:00:00,5.36477,-4.39796,277.645
2021-11-26 15:00:00,5.37676,-4.25092,277.102
2021-11-26 16:00:00,5.52113,-3.62595,275.97
2021-11-26 17:00:00,5.81154,-2.89137,275.402
2021-11-26 18:00:00,6.41167,-2.41693,275.235
2021-11-26 19:00:00,7.10781,-3.10991,275.194
2021-11-26 20:00:00,7.45021,-4.25336,275.12
2021-11-26 21:00:00,7.76991,-4.39391,275.117
2021-11-26 22:00:00,8.0737,-5.5835,274.549
2021-11-26 23:00:00,6.11975,-7.53714,274.094
2021-11-27 00:00:00,2.44463,-4.31497,270.565
2021-11-27 01:00:00,2.01924,-9.32074,274.625
2021-11-27 02:00:00,1.5808,-9.87685,274.576
2021-11-27 03:00:00,1.09817,-10.1464,274.419
2021-11-27 04:00:00,1.04494,-9.89359,274.277
2021-11-27 05:00:00,1.02451,-9.5518,274.184
2021-11-27 06:00:00,1.01535,-9.14757,274.028
2021-11-27 07:00:00,1.32509,-9.19759,273.888
2021-11-27 08:00:00,1.06339,-9.33846,274.169
2021-11-27 09:00:00,1.15901,-8.79643,274.316
2021-11-27 10:00:00,1.69498,-8.22067,274.522
2021-11-27 11:00:00,2.37893,-8.01764,274.722
2021-11-27 12:00:00,2.72059,-7.87682,274.725
2021-11-27 13:00:00,2.91444,-7.52817,274.621
2021-11-27 14:00:00,3.07173,-7.16043,274.338
2021-11-27 15:00:00,3.10146,-6.96358,273.781
2021-11-27 16:00:00,3.00749,-6.68951,272.998
2021-11-27 17:00:00,2.88397,-6.44511,272.423
2021-11-27 18:00:00,2.87836,-6.31194,272.029
2021-11-27 19:00:00,2.87019,-6.0258,271.698
2021-11-27 20:00:00,2.67812,-5.78806,271.406
2021-11-27 21:00:00,2.53442,-5.48401,271.189
2021-11-27 22:00:00,2.4432,-5.21616,271.002
2021-11-27 23:00:00,2.2204,-4.81778,270.787
2021-11-28 00:00:00,1.38921,-2.37003,268.07
2021-11-28 01:00:00,2.45276,-3.9149,270.333
2021-11-28 02:00:00,2.25655,-3.45599,270.021
2021-11-28 03:00:00,2.35424,-3.10014,269.734
2021-11-28 04:00:00,2.394,-2.95992,269.503
2021-11-28 05:00:00,2.26552,-2.96747,269.352
2021-11-28 06:00:00,2.09131,-2.8255,269.269
2021-11-28 07:00:00,1.9218,-2.38906,269.33
2021-11-28 08:00:00,1.96729,-2.15183,269.351
2021-11-28 09:00:00,1.95605,-1.78725,269.939
2021-11-28 10:00:00,1.95119,-1.56969,271.465
2021-11-28 11:00:00,2.00006,-1.52275,272.79
2021-11-28 12:00:00,1.98094,-1.51209,273.438
2021-11-28 13:00:00,1.65189,-0.80253,273.384
2021-11-28 14:00:00,1.36429,-0.319569,272.937
2021-11-28 15:00:00,0.741867,-0.169437,272.48
2021-11-28 16:00:00,-0.0315857,-0.342451,272.129
2021-11-28 17:00:00,-0.340698,-0.809357,272.155
2021-11-28 18:00:00,-0.148834,-1.36059,272.242
2021-11-28 19:00:00,0.524109,-2.6754,270.189
2021-11-28 20:00:00,0.919266,-2.64761,269.844
2021-11-28 21:00:00,1.13326,-2.72244,269.285
2021-11-28 22:00:00,1.34163,-2.55466,269.036
2021-11-28 23:00:00,1.34393,-2.39943,268.532
2021-11-29 00:00:00,6.2596,-0.460838,278.708
2021-11-29 01:00:00,1.69156,-2.25987,267.736
2021-11-29 02:00:00,1.6795,-2.12697,267.57
2021-11-29 03:00:00,1.65659,-2.14383,267.356
2021-11-29 04:00:00,1.44986,-1.97475,267.332
2021-11-29 05:00:00,1.28667,-1.67668,267.242
2021-11-29 06:00:00,1.24347,-1.25554,267.353
2021-11-29 07:00:00,0.854767,-0.773941,267.265
2021-11-29 08:00:00,0.860275,-0.532822,267.44
2021-11-29 09:00:00,0.881577,-0.21727,267.667
2021-11-29 10:00:00,0.977371,-0.0637207,268.845
2021-11-29 11:00:00,0.965958,0.3685,270.566
2021-11-29 12:00:00,1.30632,0.609573,272.027
2021-11-29 13:00:00,1.62027,1.00443,272.683
2021-11-29 14:00:00,1.88717,1.26881,272.961
2021-11-29 15:00:00,2.19374,1.5231,273.206
2021-11-29 16:00:00,2.61272,1.87132,273.718
2021-11-29 17:00:00,3.12267,1.88745,274.228
2021-11-29 18:00:00,3.65625,1.66643,274.806
2021-11-29 19:00:00,3.95123,1.26449,275.694
2021-11-29 20:00:00,4.92238,0.196327,276.712
2021-11-29 21:00:00,5.53525,-0.105587,277.596
2021-11-29 22:00:00,5.85233,-0.544701,278.078
2021-11-29 23:00:00,5.93019,-0.465725,278.429
2021-11-30 00:00:00,7.40981,2.88338,281.47
2021-11-30 01:00:00,6.36871,-0.475109,279.207
2021-11-30 02:00:00,6.35526,-0.526262,279.55
2021-11-30 03:00:00,6.2394,-0.763979,279.791
2021-11-30 04:00:00,6.18309,-1.17789,280.104
2021-11-30 05:00:00,6.04907,-1.40101,280.249
2021-11-30 06:00:00,5.95903,-1.51872,280.394
2021-11-30 07:00:00,5.75204,-0.903738,281.237
2021-11-30 08:00:00,5.88376,-0.813354,281.345
2021-11-30 09:00:00,5.77303,-0.601827,281.371
2021-11-30 10:00:00,5.73093,-0.567839,281.445
2021-11-30 11:00:00,5.68396,-0.450227,281.596
2021-11-30 12:00:00,5.60373,-0.36381,281.825
2021-11-30 13:00:00,5.25407,-0.241718,281.835
2021-11-30 14:00:00,4.96355,-0.125906,281.795
2021-11-30 15:00:00,4.48413,0.0524874,281.51
2021-11-30 16:00:00,4.0672,0.721472,281.008
2021-11-30 17:00:00,3.70799,1.82515,280.708
2021-11-30 18:00:00,3.49634,2.58588,280.573
2021-11-30 19:00:00,3.19563,3.61783,280.907
2021-11-30 20:00:00,3.11299,3.92312,280.804
2021-11-30 21:00:00,3.63492,4.73227,280.994
2021-11-30 22:00:00,4.70412,4.96229,281.211
2021-11-30 23:00:00,5.10817,4.60038,281.399
2021-12-01 00:00:00,3.00879,-3.04301,272.449
2021-12-01 01:00:00,9.34564,-0.927575,280.374
2021-12-01 02:00:00,9.71123,-1.95615,279.243
2021-12-01 03:00:00,8.91267,-3.95241,278.737
2021-12-01 04:00:00,7.28975,-4.20378,278.442
2021-12-01 05:00:00,6.92574,-3.21059,278.588
2021-12-01 06:00:00,7.32561,-3.08124,278.567
2021-12-01 07:00:00,6.73747,-2.77942,278.481
2021-12-01 08:00:00,6.80608,-3.04361,278.364
2021-12-01 09:00:00,6.58211,-2.68479,278.019
2021-12-01 10:00:00,6.6512,-2.61854,278.232
2021-12-01 11:00:00,5.40295,-1.83339,278.644
2021-12-01 12:00:00,6.04486,-2.70093,278.291
2021-12-01 13:00:00,3.67459,-2.80058,278.537
2021-12-01 14:00:00,1.09262,-3.5712,278.212
2021-12-01 15:00:00,0.0366669,-4.53099,277.445
2021-12-01 16:00:00,0.417725,-4.57382,276.763
2021-12-01 17:00:00,0.758896,-4.49017,276.059
2021-12-01 18:00:00,1.31317,-4.18399,274.959
2021-12-01 19:00:00,2.00949,-3.66331,274.105
2021-12-01 20:00:00,2.37399,-3.34753,273.5
2021-12-01 21:00:00,2.63571,-3.27464,272.955
2021-12-01 22:00:00,2.88187,-3.14478,272.569
2021-12-01 23:00:00,3.0377,-3.16022,272.366
2021-12-02 00:00:00,1.44095,3.29776,273.245
2021-12-02 01:00:00,3.06815,-2.89857,272.761
2021-12-02 02:00:00,3.29117,-2.82477,273.137
2021-12-02 03:00:00,3.52689,-2.77725,273.638
2021-12-02 04:00:00,3.5435,-2.97972,273.908
2021-12-02 05:00:00,3.06813,-3.48911,273.6
2021-12-02 06:00:00,2.67471,-3.69798,272.948
2021-12-02 07:00:00,2.52719,-3.99663,272.519
2021-12-02 08:00:00,2.46892,-3.88266,272.143
2021-12-02 09:00:00,2.3022,-3.57982,272.145
2021-12-02 10:00:00,2.18375,-2.94348,272.858
2021-12-02 11:00:00,2.88016,-2.57235,273.634
2021-12-02 12:00:00,3.27481,-2.71668,274.327
2021-12-02 13:00:00,3.42256,-2.55911,274.728
2021-12-02 14:00:00,3.4382,-2.15559,274.755
2021-12-02 15:00:00,3.15033,-1.94624,274.251
2021-12-02 16:00:00,2.61255,-1.69253,273.168
2021-12-02 17:00:00,2.10771,-1.11576,272.359
2021-12-02 18:00:00,2.05772,-0.425437,271.568
2021-12-02 19:00:00,1.5002,0.314865,271.536
2021-12-02 20:00:00,1.12131,1.07158,270.872
2021-12-02 21:00:00,1.45399,1.53108,271.931
2021-12-02 22:00:00,1.25986,1.96765,273.025
2021-12-02 23:00:00,1.74307,2.46416,273.32
2021-12-03 00:00:00,1.02068,1.44897,275.246
2021-12-03 01:00:00,1.59383,3.8479,273.267
2021-12-03 02:00:00,1.49857,3.85406,273.467
2021-12-03 03:00:00,1.194,3.99571,273.776
2021-12-03 04:00:00,1.4334,4.06496,274.125
2021-12-03 05:00:00,1.90509,3.72498,274.668
2021-12-03 06:00:00,2.49785,3.14157,275.501
2021-12-03 07:00:00,3.79079,1.98569,277.136
2021-12-03 08:00:00,4.4662,-0.583801,278.572
2021-12-03 09:00:00,4.28059,-1.99956,279.114
2021-12-03 10:00:00,3.91147,-1.75795,278.861
2021-12-03 11:00:00,3.73575,-1.41824,278.964
2021-12-03 12:00:00,3.15352,-0.835571,279.444
2021-12-03 13:00:00,2.98492,-0.355392,279.768
2021-12-03 14:00:00,3.01221,-0.230545,279.419
2021-12-03 15:00:00,2.56679,0.327621,278.872
2021-12-03 16:00:00,2.26367,0.819305,278.11
2021-12-03 17:00:00,1.93228,0.958496,277.711
2021-12-03 18:00:00,1.72934,0.988647,277.398
2021-12-03 19:00:00,1.22975,0.77269,277.355
2021-12-03 20:00:00,0.977768,1.09763,276.868
2021-12-03 21:00:00,1.15935,1.58253,275.679
2021-12-03 22:00:00,1.12608,1.60493,275.249
2021-12-03 23:00:00,1.157,1.39548,275.123
2021-12-04 00:00:00,4.67557,-5.79536,275.325
2021-12-04 01:00:00,1.6837,1.69124,275.345
2021-12-04 02:00:00,1.98679,1.77264,275.84
2021-12-04 03:00:00,2.40916,1.67722,276.328
2021-12-04 04:00:00,3.6656,1.77419,276.676
2021-12-04 05:00:00,4.94109,0.169296,277.038
2021-12-04 06:00:00,5.14449,-1.35887,276.91
2021-12-04 07:00:00,5.10657,0.655918,275.598
2021-12-04 08:00:00,5.32466,1.28078,275.196
2021-12-04 09:00:00,5.99437,1.29369,275.526
2021-12-04 10:00:00,6.56798,1.36497,275.928
2021-12-04 11:00:00,7.35077,1.13354,276.368
2021-12-04 12:00:00,8.42847,0.244864,276.741
2021-12-04 13:00:00,8.6001,0.0489206,276.58
2021-12-04 14:00:00,8.83452,0.0674133,276.538
2021-12-04 15:00:00,9.10939,-0.118851,276.266
2021-12-04 16:00:00,8.75354,-0.399475,276.0
2021-12-04 17:00:00,7.99945,-1.63976,275.797
2021-12-04 18:00:00,6.85347,-2.91331,275.712
2021-12-04 19:00:00,7.12996,-3.79568,276.403
2021-12-04 20:00:00,6.94543,-3.83296,276.709
2021-12-04 21:00:00,7.05225,-4.53751,276.728
2021-12-04 22:00:00,6.54868,-5.12474,276.103
2021-12-04 23:00:00,5.68076,-5.57541,275.702
2021-12-05 00:00:00,-0.564255,-0.339816,274.425
2021-12-05 01:00:00,3.82858,-5.63503,275.222
2021-12-05 02:00:00,3.35658,-5.444,275.332
2021-12-05 03:00:00,3.47891,-5.30167,275.486
2021-12-05 04:00:00,3.68669,-5.19764,275.284
2021-12-05 05:00:00,3.69528,-5.15029,275.104
2021-12-05 06:00:00,3.69069,-5.27065,274.972
2021-12-05 07:00:00,3.14993,-5.59274,275.697
2021-12-05 08:00:00,2.98703,-5.61516,275.64
2021-12-05 09:00:00,2.72794,-5.69127,275.506
2021-12-05 10:00:00,2.5285,-5.75385,276.024
2021-12-05 11:00:00,1.97513,-5.62646,276.758
2021-12-05 12:00:00,1.72847,-5.27797,277.489
2021-12-05 13:00:00,1.56337,-5.26306,277.833
2021-12-05 14:00:00,1.32884,-4.52664,277.916
2021-12-05 15:00:00,1.01137,-3.88246,277.75
2021-12-05 16:00:00,1.04715,-3.29149,277.505
2021-12-05 17:00:00,1.47197,-2.77144,277.166
2021-12-05 18:00:00,1.55095,-2.54286,277.002
2021-12-05 19:00:00,1.24054,-2.08744,276.945
2021-12-05 20:00:00,1.33818,-1.81105,276.677
2021-12-05 21:00:00,1.02318,-1.65137,276.026
2021-12-05 22:00:00,0.941574,-1.40466,275.186
2021-12-05 23:00:00,1.04375,-0.881753,274.065
2021-12-06 00:00:00,4.54929,0.270585,274.764
2021-12-06 01:00:00,-0.139236,0.433089,274.096
2021-12-06 02:00:00,-0.311386,1.25189,272.707
2021-12-06 03:00:00,-0.0775604,1.85876,272.473
2021-12-06 04:00:00,-0.122421,2.26502,273.251
2021-12-06 05:00:00,-0.245605,2.68396,273.94
2021-12-06 06:00:00,-0.386261,3.46006,274.279
2021-12-06 07:00:00,0.772629,3.98987,274.874
2021-12-06 08:00:00,0.814636,3.94654,274.951
2021-12-06 09:00:00,0.627945,4.28307,274.924
2021-12-06 10:00:00,0.440186,4.73494,274.804
2021-12-06 11:00:00,1.03622,4.47746,274.655
2021-12-06 12:00:00,1.92685,3.80022,274.214
2021-12-06 13:00:00,2.83501,3.03397,274.776
2021-12-06 14:00:00,3.95801,0.766617,275.928
2021-12-06 15:00:00,5.14894,-0.84668,276.281
2021-12-06 16:00:00,5.27348,-0.82045,275.672
2021-12-06 17:00:00,5.2294,-0.755737,275.422
2021-12-06 18:00:00,5.21925,-0.738894,275.167
2021-12-06 19:00:00,4.85326,-0.355833,275.109
2021-12-06 20:00:00,5.0771,-0.458488,274.822
2021-12-06 21:00:00,5.23239,-0.253906,274.724
2021-12-06 22:00:00,5.19131,-0.109086,274.82
2021-12-06 23:00:00,5.05981,-0.0243673,274.852
2021-12-07 00:00:00,3.26997,7.32635,277.082
2021-12-07 01:00:00,3.99376,0.799905,274.324
2021-12-07 02:00:00,3.44472,0.921098,273.68
2021-12-07 03:00:00,2.70802,1.33407,273.262
2021-12-07 04:00:00,1.59676,1.92974,272.666
2021-12-07 05:00:00,0.52623,2.32221,272.154
2021-12-07 06:00:00,-0.364441,2.57454,272.147
2021-12-07 07:00:00,-1.75873,2.78169,272.965
2021-12-07 08:00:00,-2.40762,3.91002,273.425
2021-12-07 09:00:00,-3.51979,4.88888,274.066
2021-12-07 10:00:00,-4.29005,6.03999,274.913
2021-12-07 11:00:00,-5.26286,6.9837,275.663
2021-12-07 12:00:00,-5.55106,7.64015,276.492
2021-12-07 13:00:00,-4.55988,8.28877,277.443
2021-12-07 14:00:00,-3.05002,8.24025,278.117
2021-12-07 15:00:00,-1.21149,7.53615,278.261
2021-12-07 16:00:00,0.0187683,6.31058,278.303
2021-12-07 17:00:00,0.0453949,6.36929,278.141
2021-12-07 18:00:00,0.287506,7.03214,277.076
2021-12-07 19:00:00,0.724899,8.01219,276.912
2021-12-07 20:00:00,0.416107,8.48508,276.804
2021-12-07 21:00:00,0.867279,8.86928,276.686
2021-12-07 22:00:00,0.928986,9.19707,276.842
2021-12-07 23:00:00,1.99742,8.80733,277.022
2021-12-08 00:00:00,5.35881,-0.544022,276.893
2021-12-08 01:00:00,3.81612,6.31067,276.796
2021-12-08 02:00:00,3.99828,6.12799,276.575
2021-12-08 03:00:00,4.25267,6.18999,276.182
2021-12-08 04:00:00,4.47556,6.35883,275.747
2021-12-08 05:00:00,4.91695,6.48071,275.268
2021-12-08 06:00:00,5.25922,6.12749,274.537
2021-12-08 07:00:00,4.54767,5.30872,274.322
2021-12-08 08:00:00,5.0038,4.29883,274.538
2021-12-08 09:00:00,5.79575,3.67786,274.959
2021-12-08 10:00:00,6.34319,2.82999,275.877
2021-12-08 11:00:00,8.04958,2.4538,276.938
2021-12-08 12:00:00,7.82602,2.36603,277.102
2021-12-08 13:00:00,7.41698,2.17429,277.167
2021-12-08 14:00:00,6.96979,2.04687,277.268
2021-12-08 15:00:00,6.40404,1.77269,276.916
2021-12-08 16:00:00,5.94881,1.5075,276.532
2021-12-08 17:00:00,5.56615,1.30489,276.433
2021-12-08 18:00:00,5.48973,1.24533,276.505
2021-12-08 19:00:00,5.33066,2.11557,276.234
2021-12-08 20:00:00,5.58813,1.09699,276.647
2021-12-08 21:00:00,5.89886,0.293338,277.068
2021-12-08 22:00:00,5.85855,0.00924778,276.995
2021-12-08 23:00:00,5.7245,-0.356265,276.939
2021-12-09 00:00:00,5.65744,-3.04442,278.087
2021-12-09 01:00:00,5.29143,-0.704819,277.063
2021-12-09 02:00:00,5.50232,-0.81688,277.247
2021-12-09 03:00:00,5.8089,-0.894543,277.282
2021-12-09 04:00:00,5.77509,-0.958557,277.366
2021-12-09 05:00:00,5.45682,-0.914146,277.353
2021-12-09 06:00:00,4.91159,-0.801123,277.255
2021-12-09 07:00:00,4.72882,-0.383105,277.012
2021-12-09 08:00:00,4.54349,-0.0199757,276.932
2021-12-09 09:00:00,4.04024,0.477234,276.857
2021-12-09 10:00:00,3.39038,0.958603,276.889
2021-12-09 11:00:00,2.7101,1.29997,277.105
2021-12-09 12:00:00,2.78064,1.66968,277.371
2021-12-09 13:00:00,2.21169,2.15167,277.478
2021-12-09 14:00:00,1.31409,2.60255,277.466
2021-12-09 15:00:00,0.671997,2.88117,277.052
2021-12-09 16:00:00,-0.254486,3.09303,276.6
2021-12-09 17:00:00,-0.886078,3.65864,276.628
2021-12-09 18:00:00,-1.39406,4.22865,276.568
2021-12-09 19:00:00,-0.482742,4.6548,277.085
2021-12-09 20:00:00,0.39415,4.34386,277.389
2021-12-09 21:00:00,1.85391,3.33192,277.756
2021-12-09 22:00:00,3.97758,0.534058,278.358
2021-12-09 23:00:00,5.2086,-2.14046,278.626
2021-12-10 00:00:00,3.11192,-0.452797,274.934
2021-12-10 01:00:00,5.74356,-3.49527,277.391
2021-12-10 02:00:00,5.66539,-3.65015,276.825
2021-12-10 03:00:00,5.26079,-3.37119,276.121
2021-12-10 04:00:00,5.31068,-3.30954,275.817
2021-12-10 05:00:00,5.26804,-3.01277,275.663
2021-12-10 06:00:00,5.47919,-2.77171,275.481
2021-12-10 07:00:00,5.44589,-3.24537,275.602
2021-12-10 08:00:00,5.35356,-3.09365,275.494
2021-12-10 09:00:00,5.36426,-3.06197,275.593
2021-12-10 10:00:00,5.25172,-3.12273,276.152
2021-12-10 11:00:00,4.88069,-3.02072,276.599
2021-12-10 12:00:00,5.41428,-3.42646,277.141
2021-12-10 13:00:00,5.22404,-3.4615,277.237
2021-12-10 14:00:00,5.24701,-3.51295,277.224
2021-12-10 15:00:00,5.01585,-3.21107,276.791
2021-12-10 16:00:00,4.56192,-2.72101,276.335
2021-12-10 17:00:00,4.31802,-2.39344,276.118
2021-12-10 18:00:00,4.2067,-2.05453,275.921
2021-12-10 19:00:00,4.14511,-1.78959,275.532
2021-12-10 20:00:00,3.78821,-1.39024,275.285
2021-12-10 21:00:00,3.50229,-0.849556,274.838
2021-12-10 22:00:00,3.43708,-0.669814,274.851
2021-12-10 23:00:00,3.21497,-0.567945,274.902
2021-12-11 00:00:00,3.63792,2.25369,283.397
2021-12-11 01:00:00,2.93991,-0.342829,274.891
2021-12-11 02:00:00,2.90826,-0.11849,274.656
2021-12-11 03:00:00,2.74025,0.0402031,274.395
2021-12-11 04:00:00,2.47095,0.203905,274.262
2021-12-11 05:00:00,2.32022,0.43714,274.29
2021-12-11 06:00:00,2.08522,0.664042,274.305
2021-12-11 07:00:00,1.3196,1.05046,274.375
2021-12-11 08:00:00,1.09135,1.42915,274.156
2021-12-11 09:00:00,1.07747,1.62646,274.756
2021-12-11 10:00:00,0.840714,1.98218,276.03
2021-12-11 11:00:00,0.626907,2.42546,276.97
2021-12-11 12:00:00,0.381363,2.96488,277.519
2021-12-11 13:00:00,0.599747,3.81173,277.844
2021-12-11 14:00:00,0.689865,4.09311,278.171
2021-12-11 15:00:00,1.19279,4.12423,278.555
2021-12-11 16:00:00,1.7505,4.18645,278.991
2021-12-11 17:00:00,1.96725,3.88657,279.538
2021-12-11 18:00:00,2.03279,3.67809,280.227
2021-12-11 19:00:00,2.63824,3.37529,280.89
2021-12-11 20:00:00,3.30612,3.10418,281.948
2021-12-11 21:00:00,3.8307,2.9972,282.862
2021-12-11 22:00:00,4.20767,2.79714,283.36
2021-12-11 23:00:00,4.17516,2.37143,283.459
2021-12-12 00:00:00,2.5392,5.89554,282.708
2021-12-12 01:00:00,3.16333,2.28828,283.294
2021-12-12 02:00:00,2.91745,2.25705,283.271
2021-12-12 03:00:00,2.97816,1.9516,283.273
2021-12-12 04:00:00,2.89745,1.45631,283.205
2021-12-12 05:00:00,2.24071,1.21531,283.007
2021-12-12 06:00:00,1.55507,1.42649,282.795
2021-12-12 07:00:00,1.23486,2.15352,283.061
2021-12-12 08:00:00,1.38692,2.87046,283.156
2021-12-12 09:00:00,1.9968,3.46949,283.333
2021-12-12 10:00:00,2.68608,3.73692,283.526
2021-12-12 11:00:00,3.19548,3.73198,283.738
2021-12-12 12:00:00,3.42581,3.61834,283.922
2021-12-12 13:00:00,3.27397,3.46662,284.126
2021-12-12 14:00:00,2.85875,3.61875,284.122
2021-12-12 15:00:00,2.45,3.90375,283.528
2021-12-12 16:00:00,2.1993,4.10248,282.922
2021-12-12 17:00:00,2.11555,4.32521,282.725
2021-12-12 18:00:00,1.9045,4.45221,282.51
2021-12-12 19:00:00,2.31235,4.96851,283.202
2021-12-12 20:00:00,2.08209,5.2337,283.111
2021-12-12 21:00:00,2.34273,5.45557,282.828
2021-12-12 22:00:00,2.36377,5.66251,282.604
2021-12-12 23:00:00,2.25447,5.77081,282.574
2021-12-13 00:00:00,-1.17531,0.0692539,279.115
2021-12-13 01:00:00,3.28552,5.57048,282.85
2021-12-13 02:00:00,3.77394,4.85876,282.96
2021-12-13 03:00:00,3.79631,4.03165,283.053
2021-12-13 04:00:00,3.44186,3.16122,283.057
2021-12-13 05:00:00,2.81082,2.31979,282.774
2021-12-13 06:00:00,2.08778,1.6132,282.404
2021-12-13 07:00:00,1.43054,-0.109543,281.83
2021-12-13 08:00:00,0.552872,-0.509399,281.354
2021-12-13 09:00:00,0.0997467,-0.540955,281.048
2021-12-13 10:00:00,-0.0849457,-0.479141,281.031
2021-12-13 11:00:00,-0.0934753,-0.253113,281.069
2021-12-13 12:00:00,-0.0101013,-0.0210419,281.229
2021-12-13 13:00:00,-0.0270691,0.0894165,281.16
2021-12-13 14:00:00,0.178711,0.274063,281.107
2021-12-13 15:00:00,0.493942,0.271335,281.14
